Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3
331.2559998,1293,-52.27596328,-61.94118675,-48.72680666,-4.56E-06,-781.4252887,-4.56E-06,73.16361161,-0.000884609,46.30230753,-7.944998378,-498.5478259,-4.56E-06,-80.57050896,-0.04828632,-4.56E-06,-4.56E-06,0.006948488,0.001450003,-0.006114647
331.2639998,1294,-3.42495117,-49.72594707,172.9448374,-4.58E-06,-451.0172262,-4.58E-06,105.2187796,-0.000882376,-66.50750342,-11.53681831,325.6929426,-4.58E-06,-27.77384674,-0.048124153,-4.58E-06,-4.58E-06,0.005632471,-0.00121898,-0.007754009
331.2719998,1294,22.91590343,6.888485201,-347.3660371,-4.59E-06,-1033.016186,-4.59E-06,-168.2667192,-0.000880129,70.36994845,-23.29352587,-297.0662323,-4.59E-06,-108.784901,-0.047961394,-4.59E-06,-4.59E-06,0.005574617,-0.000890573,-0.007782036
331.2799998,1294,-83.60661749,-92.4895058,221.196393,-4.61E-06,-473.3068041,-4.61E-06,198.8550196,-0.000877869,-34.20498589,-2.045445424,-128.1651856,-4.61E-06,-5.063398788,-0.04779805,-4.61E-06,-4.61E-06,0.005893988,-0.000315959,-0.006738575
331.2879998,1294,27.59310846,0.604177739,-163.6473284,-4.63E-06,-782.2329046,-4.63E-06,-122.1997806,-0.000875595,-12.36695193,-31.61530577,226.2891645,-4.63E-06,-81.31613074,-0.047634125,-4.63E-06,-4.63E-06,0.001978417,-0.003555789,-0.006747603
331.2959998,1294,-45.42357879,-49.16198407,-101.541959,-4.64E-06,-824.8310112,-4.64E-06,35.45129564,-0.000873308,52.67318121,-2.522637345,-511.1346818,-4.64E-06,-73.94382605,-0.047469628,-4.64E-06,-4.64E-06,-0.003470977,-0.007352249,-0.004632293
331.3039998,1294,-25.17175224,-68.21169836,211.700986,-4.66E-06,-405.6933598,-4.66E-06,134.9140165,-0.000871008,-76.43762362,-10.04715031,313.7993128,-4.66E-06,-3.566670997,-0.047304564,-4.66E-06,-4.66E-06,-0.002818438,-0.006850976,-0.00487606
331.3119998,1294,7.410728221,-12.84409926,-356.0884708,-4.68E-06,-1017.91143,-4.68E-06,-176.1421801,-0.000868695,67.09723792,-26.03994755,-252.2418163,-4.68E-06,-98.31635056,-0.047138939,-4.68E-06,-4.68E-06,-0.00152826,-0.005907611,-0.005327834
331.3199998,1294,-92.21316246,-102.4893369,235.3843259,-4.69E-06,-438.5227395,-4.69E-06,229.4367198,-0.000866368,-44.24791832,6.737237824,-157.8542433,-4.69E-06,-9.569159202,-0.046972761,-4.69E-06,-4.69E-06,-0.002954206,-0.006780039,-0.004500602
331.3279998,1294,37.64733099,11.20942353,-135.9713709,-4.71E-06,-723.666058,-4.71E-06,-100.0111022,-0.000864029,-19.96314905,-21.35443213,264.2745052,-4.71E-06,-76.48613945,-0.046806035,-4.71E-06,-4.71E-06,0.000497341,-0.007048966,-0.002428692
331.3359998,1294,-31.45829016,-29.04652688,-112.4860406,-4.73E-06,-822.0557113,-4.73E-06,25.10172885,-0.000861676,76.81735141,11.30345925,-511.7638061,-4.73E-06,-49.30863944,-0.046638767,-4.73E-06,-4.73E-06,0.00456543,-0.008389301,0.0020975
331.3439998,1294,-22.39475537,-57.01998364,244.8623798,-4.74E-06,-357.5793431,-4.74E-06,162.4365635,-0.000859311,-67.98901872,11.70790065,320.2613396,-4.74E-06,20.85702878,-0.046470964,-4.74E-06,-4.74E-06,0.003657461,-0.00843401,0.001641709
331.3519998,1294,14.86772348,6.721648445,-341.6183522,-4.76E-06,-964.9633497,-4.76E-06,-171.4830991,-0.000856934,64.87519689,-18.06772422,-214.0579622,-4.76E-06,-101.0784767,-0.046302632,-4.76E-06,-4.76E-06,0.00311728,-0.007582117,0.000395486
331.3599998,1294,-88.4539507,-93.05478951,247.6308739,-4.77E-06,-386.3757994,-4.77E-06,230.5191922,-0.000854544,-37.03964351,3.611379269,-154.7464021,-4.77E-06,-5.822398347,-0.046133778,-4.77E-06,-4.77E-06,0.003780842,-0.008214069,0.001850853
331.3679998,1294,23.92187021,-10.83086559,-104.6783992,-4.79E-06,-632.1871758,-4.79E-06,-76.15208872,-0.000852141,-24.94415828,-29.43385684,305.1532978,-4.79E-06,-68.03351022,-0.045964407,-4.79E-06,-4.79E-06,0.001541866,-0.00684339,0.001773057
331.3759998,1294,-56.84519962,-53.12329979,-98.28833751,-4.80E-06,-730.5209472,-4.80E-06,39.44161015,-0.000849726,73.21787713,-4.516440407,-489.3390138,-4.80E-06,-58.18824934,-0.045794526,-4.80E-06,-4.80E-06,-0.001194492,-0.00540853,0.003412306
331.3839998,1294,-33.39652384,-58.4742296,268.3582368,-4.82E-06,-260.6326527,-4.82E-06,172.5615151,-0.000847299,-69.27801594,-2.1768953,339.1367737,-4.82E-06,16.447224,-0.045624141,-4.82E-06,-4.82E-06,-0.000722769,-0.005691451,0.003505421
331.3919998,1294,10.03867329,11.73351228,-328.1217661,-4.83E-06,-874.6685865,-4.83E-06,-163.4967699,-0.00084486,60.92035005,-25.03460185,-178.2864115,-4.83E-06,-95.79689348,-0.045453259,-4.83E-06,-4.83E-06,-0.000289637,-0.005677777,0.00261311
331.3999998,1294,-106.177254,-93.84147339,268.6312549,-4.85E-06,-285.3633615,-4.85E-06,244.1060623,-0.000842409,-37.55996257,-0.44911369,-147.8468998,-4.85E-06,5.101824649,-0.045281885,-4.85E-06,-4.85E-06,-0.000867664,-0.005463962,0.003485123
331.4079998,1294,29.58779703,9.959567613,-83.32827902,-4.86E-06,-541.5441373,-4.86E-06,-78.27992028,-0.000839946,-22.79362136,-25.56766557,337.0906782,-4.86E-06,-49.73903552,-0.045110026,-4.86E-06,-4.86E-06,-0.003085851,-0.004626197,0.003755157
331.4159998,1294,-48.02227659,-26.12021713,-108.4734253,-4.87E-06,-691.230546,-4.87E-06,29.7872552,-0.000837472,80.91870738,13.52706409,-481.491932,-4.87E-06,-32.8794872,-0.044937689,-4.87E-06,-4.87E-06,-0.007343066,-0.003155592,0.005267661
331.4239998,1294,-54.05600329,-59.32103352,286.1880269,-4.89E-06,-187.8257003,-4.89E-06,194.6395864,-0.000834986,-78.35509492,7.471997609,330.6686817,-4.89E-06,42.70428411,-0.044764878,-4.89E-06,-4.89E-06,-0.00692633,-0.003222375,0.005229973
331.4319998,1294,20.99034346,25.08413428,-309.3494457,-4.90E-06,-797.0343506,-4.90E-06,-146.7373384,-0.000832488,62.70494258,-18.28113364,-151.6980029,-4.90E-06,-67.19518678,-0.044591601,-4.90E-06,-4.90E-06,-0.005586241,-0.003596015,0.004509303
331.4399998,1294,-121.7669533,-125.2622799,508.9664787,-4.92E-06,13.73510113,-4.92E-06,401.0048509,-0.000829979,-70.51373647,25.04035637,33.54919614,-4.92E-06,85.5161218,-0.044417863,-4.92E-06,-4.92E-06,-0.006057066,-0.006535903,0.006032589
331.4479998,1294,-1.888331763,-45.77942703,105.9539891,-4.93E-06,-246.0021909,-4.93E-06,15.80503451,-0.000827458,-105.4657571,-42.34677131,652.4531422,-4.93E-06,-9.599797667,-0.044243671,-4.93E-06,-4.93E-06,-0.003740572,-0.012329219,0.00692059
331.4559998,1294,-13.93014243,-4.565615609,-372.8293926,-4.94E-06,-874.1546018,-4.94E-06,-136.5259702,-0.000824927,108.6585072,-34.01668654,-662.7454077,-4.94E-06,-93.99598766,-0.044069031,-4.94E-06,-4.94E-06,-0.004015266,-0.011515676,0.006810268
331.4639998,1294,-78.48233596,-109.0244734,458.5627769,-4.96E-06,49.69073533,-4.96E-06,325.3436717,-0.000822384,-83.39147428,13.82287524,268.4905384,-4.96E-06,95.21925815,-0.043893949,-4.96E-06,-4.96E-06,-0.004652972,-0.009844977,0.006512594
331.4719998,1294,22.28701483,-9.683837546,-250.2243575,-4.97E-06,-606.9730851,-4.97E-06,-156.4222656,-0.00081983,29.66652909,-35.42953818,186.6282432,-4.97E-06,-40.44873036,-0.04371843,-4.97E-06,-4.97E-06,-0.000224228,-0.007207305,0.006596183
331.4799998,1294,-86.21518044,-65.4029918,25.80326797,-4.98E-06,-427.6216679,-4.98E-06,124.0694692,-0.000817265,49.35534169,-13.47451816,-487.7978385,-4.98E-06,-8.187647627,-0.043542482,-4.98E-06,-4.98E-06,0.004650191,0.001044658,0.006513713
331.4879998,1294,-27.89022385,-52.59862016,261.7621072,-4.99E-06,-44.18812834,-4.99E-06,148.1011857,-0.00081469,-94.61308059,-19.97600598,504.1487691,-4.99E-06,45.817879,-0.043366111,-4.99E-06,-4.99E-06,0.004313772,-1.42E-05,0.006330788
331.4959998,1294,7.683586342,5.003534647,-324.8862971,-5.01E-06,-697.347282,-5.01E-06,-142.7561122,-0.000812104,84.61992544,-30.65338711,-301.7688106,-5.01E-06,-47.30045665,-0.043189321,-5.01E-06,-5.01E-06,0.002868777,-0.002123263,0.006406736
331.5039998,1294,-77.45683933,-79.22709725,324.6985511,-5.02E-06,-35.52884658,-5.02E-06,276.9068667,-0.000809507,-27.61316032,5.70531197,1.271172137,-5.02E-06,86.11481166,-0.04301212,-5.02E-06,-5.02E-06,0.004187738,0.000568153,0.00620905
331.5119998,1294,34.14702621,14.13217248,-103.9536752,-5.03E-06,-382.0243261,-5.03E-06,-60.78958725,-0.0008069,7.109028113,-18.54228964,329.7123006,-5.03E-06,5.569684336,-0.042834514,-5.03E-06,-5.03E-06,0.004310482,-0.000416528,0.004481983
331.5199998,1295,-47.78616111,-39.88764498,-60.81901844,-5.04E-06,-429.1315428,-5.04E-06,77.65516835,-0.000804282,66.38085301,-3.086827139,-436.1815213,-5.04E-06,1.328650739,-0.042656507,-5.04E-06,-5.04E-06,0.00558868,0.001620982,0.001624535
331.5279998,1295,-31.26396371,-65.62820642,296.4352903,-5.05E-06,47.79669647,-5.05E-06,205.5955315,-0.000801654,-73.29811871,-2.981694329,400.3015096,-5.05E-06,73.30539366,-0.042478108,-5.05E-06,-5.05E-06,0.00586814,0.001812932,0.001876867
331.5359998,1295,16.26661359,2.222150115,-307.3826148,-5.07E-06,-589.6286041,-5.07E-06,-146.0645473,-0.000799016,78.40067774,-21.92771579,-152.1739793,-5.07E-06,-27.86392678,-0.042299321,-5.07E-06,-5.07E-06,0.004800227,0.000575029,0.002617584
331.5439998,1295,-99.30151654,-99.63971852,265.9301144,-5.08E-06,-27.02403814,-5.08E-06,244.0750931,-0.000796368,-31.29483708,-9.487918659,-106.5330573,-5.08E-06,80.56121204,-0.042120152,-5.08E-06,-5.08E-06,0.005619345,0.001871724,0.001737019
331.5519998,1295,14.66378327,-9.504349106,-58.01698225,-5.09E-06,-248.3278081,-5.09E-06,-45.19547386,-0.000793711,-30.91774986,-42.10744184,373.607048,-5.09E-06,17.59742095,-0.041940608,-5.09E-06,-5.09E-06,0.000755706,0.003559679,0.003963901
331.5599998,1295,-53.2859323,-46.09294019,-106.1908274,-5.10E-06,-399.702939,-5.10E-06,26.2039521,-0.000791043,69.09351339,-12.04853208,-429.1983075,-5.10E-06,6.28258597,-0.041760694,-5.10E-06,-5.10E-06,-0.006239166,0.008015115,0.006619491
331.5679998,1295,-55.06628525,-87.35765557,306.5614262,-5.11E-06,112.9616635,-5.11E-06,192.3695447,-0.000788365,-79.69250689,-13.46375959,352.6326302,-5.11E-06,89.64440214,-0.041580417,-5.11E-06,-5.11E-06,-0.005146227,0.007630009,0.006039426
331.5759998,1295,16.68782417,-1.67973598,-294.985163,-5.12E-06,-511.125899,-5.12E-06,-161.2886579,-0.000785678,59.26391049,-44.04036534,-97.00657877,-5.12E-06,-16.12813867,-0.041399782,-5.12E-06,-5.12E-06,-0.003708026,0.006063505,0.005588209
331.5839998,1295,-97.58701185,-97.70954132,271.4883124,-5.13E-06,19.40979282,-5.13E-06,247.4305268,-0.000782982,-12.46809881,-0.583354131,-145.1176762,-5.13E-06,101.454715,-0.041218795,-5.13E-06,-5.13E-06,-0.00536243,0.007631303,0.006036025
331.5919998,1295,16.11799963,-15.62145338,-14.01543788,-5.14E-06,-159.7484719,-5.14E-06,-24.18683169,-0.000780276,-22.53418947,-20.44512805,415.1188642,-5.14E-06,46.89655708,-0.041037463,-5.14E-06,-5.14E-06,3.66E-05,0.003043179,0.007366952
331.5999998,1295,-33.37511688,-33.65433067,-102.1585228,-5.15E-06,-349.4421386,-5.15E-06,32.89078816,-0.00077756,72.57625871,-12.58779107,-411.1050519,-5.15E-06,14.58306008,-0.040855791,-5.15E-06,-5.15E-06,0.006839234,-0.002327693,0.010135632
331.6079998,1295,-39.99256495,-71.72791028,341.0725196,-5.16E-06,192.4476342,-5.16E-06,236.3912476,-0.000774836,-63.10476968,-0.795197594,354.7120089,-5.16E-06,121.138045,-0.040673784,-5.16E-06,-5.16E-06,0.005567565,-0.001381657,0.009836421
331.6159998,1295,24.8439503,1.610832029,-278.6856773,-5.17E-06,-425.9423231,-5.17E-06,-127.6525844,-0.000772102,81.9021231,-14.25168326,-50.01791859,-5.17E-06,18.90399763,-0.04049145,-5.17E-06,-5.17E-06,0.004384508,-0.000535798,0.008809656
331.6239998,1295,-114.2526379,-112.4475834,213.9811389,-5.18E-06,17.75011997,-5.18E-06,271.1740392,-0.000769359,26.73667604,5.55069825,-467.6846397,-5.18E-06,96.45051436,-0.040308793,-5.18E-06,-5.18E-06,0.004887553,-0.002447121,0.005379355
331.6319998,1295,-28.82616702,-61.25664445,82.94409078,-5.19E-06,36.00335286,-5.19E-06,73.25146308,-0.000766608,-31.58016791,-29.88730908,190.0041475,-5.19E-06,81.12467014,-0.04012582,-5.19E-06,-5.19E-06,0.002519819,-0.003191107,-0.00228573
331.6399998,1295,-9.324681914,-32.4377471,-65.45464766,-5.20E-06,-119.2635399,-5.20E-06,-6.489582732,-0.000763848,29.39535593,-20.50945437,-27.41286493,-5.20E-06,62.22578565,-0.039942536,-5.20E-06,-5.20E-06,0.002800464,-0.003075216,-0.001385066
331.6479998,1295,-12.19905138,-37.75354123,127.5755175,-5.21E-06,74.88255512,-5.21E-06,93.00624559,-0.000761079,-4.680479784,3.961752807,160.6975955,-5.21E-06,109.981915,-0.039758948,-5.21E-06,-5.21E-06,0.000865492,-0.002985097,0.001488801
331.6559998,1295,-11.2989995,-18.9381927,-118.5410401,-5.22E-06,-190.8917249,-5.22E-06,-29.4127166,-0.000758301,60.93003072,-0.089998848,-148.1910893,-5.22E-06,65.8790474,-0.03957506,-5.22E-06,-5.22E-06,-0.004312554,-0.002913916,0.000481109
331.6639998,1295,-40.75302915,-56.86534538,212.3976598,-5.23E-06,184.3788783,-5.23E-06,163.8698192,-0.000755515,-35.66374338,3.341797625,169.8684834,-5.23E-06,113.004955,-0.039390879,-5.23E-06,-5.23E-06,-0.003087049,-0.002993793,0.001898211
331.6719998,1295,18.86847541,-12.08249654,-155.1398436,-5.24E-06,-184.3101223,-5.24E-06,-71.19829918,-0.000752721,48.24995089,-0.838136409,9.590072735,-5.24E-06,37.23799485,-0.039206411,-5.24E-06,-5.24E-06,-0.00232676,-0.00280764,0.001078651
331.6799998,1295,-58.34972609,-82.56593967,119.9195615,-5.24E-06,70.20861349,-5.24E-06,155.657381,-0.000749918,17.11133488,10.33530188,-143.2401129,-5.24E-06,52.54327605,-0.039021661,-5.24E-06,-5.24E-06,-0.003569235,-0.002879224,0.001046766
331.6879998,1295,13.18210519,-27.86357852,51.94694238,-5.25E-06,86.53980514,-5.25E-06,45.67637231,-0.000747107,-23.66941596,-5.343300247,365.2923237,-5.25E-06,0.945221025,-0.038836636,-5.25E-06,-5.25E-06,-0.002521359,-0.002794576,0.004202164
331.6959998,1295,-15.72963905,-30.71416986,-157.1050913,-5.26E-06,-205.8902481,-5.26E-06,-2.253243005,-0.000744288,97.33004969,19.80204467,-318.0589952,-5.26E-06,-66.26224841,-0.03865134,-5.26E-06,-5.26E-06,-0.002976121,-0.002737724,0.007593434
331.7039998,1295,-45.31717728,-79.55771247,298.5228942,-5.27E-06,329.7849063,-5.27E-06,234.7743593,-0.000741461,-53.34255301,11.62370769,270.9247742,-5.27E-06,-28.20194247,-0.038465779,-5.27E-06,-5.27E-06,-0.002971792,-0.002756266,0.007666479
331.7119998,1295,35.01486203,3.759571997,-256.7669045,-5.28E-06,-221.7953833,-5.28E-06,-116.3454094,-0.000738626,62.55900521,-7.479035558,1.516924731,-5.28E-06,-146.7169546,-0.03827996,-5.28E-06,-5.28E-06,-0.002619397,-0.00265006,0.006187795
331.7199998,1295,-73.46862924,-83.301658,179.938307,-5.28E-06,178.0352417,-5.28E-06,216.0653912,-0.000735784,17.59992409,28.18973944,-193.7125899,-5.28E-06,-68.91330243,-0.038093887,-5.28E-06,-5.28E-06,-0.002999303,-0.002666643,0.007344588
331.7279998,1295,33.04688724,4.040309827,23.4415082,-5.29E-06,119.4861895,-5.29E-06,10.46442887,-0.000732934,-20.90481673,0.194131653,430.6052397,-5.29E-06,-99.64558151,-0.037907568,-5.29E-06,-5.29E-06,0.000785658,-0.002597939,0.007551631
331.7359998,1295,-12.99444193,-15.41565411,-177.7727916,-5.30E-06,-189.7499569,-5.30E-06,-20.87395652,-0.000730076,109.3434889,25.04116021,-386.1036708,-5.30E-06,-124.3201732,-0.037721006,-5.30E-06,-5.30E-06,0.006216151,-0.002566328,0.008741749
331.7439998,1295,-39.46584455,-72.87740026,334.5553376,-5.31E-06,413.3467809,-5.31E-06,232.6277363,-0.000727211,-58.03910047,22.50350231,297.8628513,-5.31E-06,-32.80819163,-0.037534208,-5.31E-06,-5.31E-06,0.005518828,-0.00253975,0.00899135
331.7519998,1295,57.33913522,29.47251151,-291.9279294,-5.31E-06,-227.4086558,-5.31E-06,-175.9279222,-0.000724338,84.46861152,2.709467273,6.493241995,-5.31E-06,-124.8899464,-0.03734718,-5.31E-06,-5.31E-06,0.004130286,-0.002484049,0.007920203
331.7599998,1295,-80.24447601,-87.80526054,187.9119348,-5.32E-06,200.8479155,-5.32E-06,196.6066347,-0.000721458,16.75624985,32.47828333,-217.9874581,-5.32E-06,-32.49652363,-0.037159926,-5.32E-06,-5.32E-06,0.005543158,-0.00246425,0.008675444
331.7679998,1295,20.83063142,-10.38691143,15.52410035,-5.33E-06,156.9362682,-5.33E-06,-17.68676404,-0.000718571,-51.46710726,-12.67454975,452.7607002,-5.33E-06,-79.74058246,-0.036972454,-5.33E-06,-5.33E-06,0.002869585,-0.000696839,0.003802445
331.7759998,1296,-22.77124162,-17.99717793,-182.5364448,-5.33E-06,-142.4983807,-5.33E-06,-41.3628251,-0.000715677,97.38056755,10.43182087,-392.5453669,-5.33E-06,-99.06514296,-0.036784767,-5.33E-06,-5.33E-06,0.000140589,0.002118059,-0.003228096
331.7839998,1296,-37.00147383,-66.7334299,342.7602639,-5.34E-06,460.3674848,-5.34E-06,233.8495193,-0.000712776,-55.28983071,20.0442342,307.9227821,-5.34E-06,5.744352204,-0.036596872,-5.34E-06,-5.34E-06,0.000826409,0.001788997,-0.002174145
331.7919998,1296,53.82269514,29.29150555,-295.5183185,-5.35E-06,-192.0323129,-5.35E-06,-164.6214443,-0.000709868,80.93695043,-2.679459589,14.63995176,-5.35E-06,-82.46536932,-0.036408775,-5.35E-06,-5.35E-06,0.000911404,0.001074036,-0.000750812
331.7999998,1296,-89.82318204,-92.08603041,199.2072065,-5.35E-06,262.2258856,-5.35E-06,217.7064803,-0.000706954,13.32673525,16.12825027,-225.4541868,-5.35E-06,6.684355292,-0.036220481,-5.35E-06,-5.35E-06,0.000595722,0.001864992,-0.002450515
331.8079998,1296,42.92032429,7.780775931,27.41853177,-5.36E-06,207.2172532,-5.36E-06,-1.810004921,-0.000704032,-40.77904077,-14.25013968,468.580877,-5.36E-06,-42.06957717,-0.036031994,-5.36E-06,-5.36E-06,0.000773567,0.000497798,-0.002228636
331.8159998,1296,-2.974420756,-6.334901926,-194.3458032,-5.36E-06,-134.7811609,-5.36E-06,-37.73124282,-0.000701104,110.6105975,21.40939215,-395.5903302,-5.36E-06,-59.7817624,-0.035843322,-5.36E-06,-5.36E-06,0.000704367,-0.000811928,-0.003806579
331.8239998,1296,-45.8043778,-89.5016671,334.584495,-5.37E-06,479.8658503,-5.37E-06,234.0374121,-0.00069817,-57.76623465,21.62411649,291.918536,-5.37E-06,35.09951749,-0.035654469,-5.37E-06,-5.37E-06,0.000615061,-0.000454718,-0.004018002
331.8319998,1296,57.42569115,19.5889791,-301.3799173,-5.37E-06,-162.9412825,-5.37E-06,-169.2474897,-0.000695229,69.01360654,-5.662461469,16.52405505,-5.37E-06,-70.20978369,-0.03546544,-5.37E-06,-5.37E-06,0.000700999,-0.000398837,-0.002957914
331.8399998,1296,-83.71199945,-87.53931131,187.5689092,-5.38E-06,278.1556148,-5.38E-06,210.7021378,-0.000692283,7.524001483,16.41115119,-239.0158361,-5.38E-06,19.95003605,-0.035276242,-5.38E-06,-5.38E-06,0.000587677,-0.000516985,-0.003910223
331.8479998,1296,35.18258569,-4.540292454,22.47796139,-5.38E-06,227.9976532,-5.38E-06,-9.780564009,-0.000689329,-45.75597292,-22.73773192,468.9209803,-5.38E-06,-19.24074717,-0.03508688,-5.38E-06,-5.38E-06,0.002329192,0.000436616,-0.003270495
331.8559998,1296,-3.824372826,-9.185748136,-207.4417015,-5.39E-06,-122.7155094,-5.39E-06,-49.32769747,-0.00068637,103.892777,-2.100482679,-403.9619337,-5.39E-06,-52.17878831,-0.034897358,-5.39E-06,-5.39E-06,0.005093858,0.001826756,-0.003345175
331.8639998,1296,-49.75152868,-70.85279511,344.1678775,-5.39E-06,524.0791896,-5.39E-06,240.6554275,-0.000683405,-68.20371805,-0.607515349,276.6187273,-5.39E-06,28.1764378,-0.034707683,-5.39E-06,-5.39E-06,0.00467203,0.00161764,-0.00352859
331.8719998,1296,60.07919359,39.22447167,-294.5672842,-5.40E-06,-112.4993764,-5.40E-06,-175.7164651,-0.000680434,59.96171508,-20.51596212,36.12765093,-5.40E-06,-77.67933693,-0.03451786,-5.40E-06,-5.40E-06,0.003941933,0.001302857,-0.003104998
331.8799998,1296,-72.79749375,-82.31522543,169.9493631,-5.40E-06,289.1663079,-5.40E-06,188.8776608,-0.000677457,12.73034327,11.23795603,-245.9819092,-5.40E-06,25.79935399,-0.034327894,-5.40E-06,-5.40E-06,0.004640831,0.001652613,-0.003414592
331.8879998,1296,44.56228385,1.445855147,14.56159415,-5.41E-06,239.5365971,-5.41E-06,-21.06622248,-0.000674475,-37.96483452,-13.61605569,468.0733458,-5.41E-06,-0.3485518,-0.03413779,-5.41E-06,-5.41E-06,0.002376927,0.003125492,-0.004864096
