Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
492.3679997,1923,69.27447453,-42.35148058,43.36733986,10.74794572,22.61474756,-1.842E-07,-149.1093562,3.009239026,-22.80058142,0.422436984,-6.989422621,0,34.93555328,-97.55542601,-142.5852395,-89.23960699,
492.3759997,1923,-27.74130039,22.01791817,-26.97665955,-16.24179304,-13.56813562,-1.824E-07,205.1894621,-24.23301888,-43.31327158,20.47923761,-102.5387902,0,-11.88692515,67.69132853,-7.881252416,16.28478366,
492.3839997,1923,78.83795428,3.167813939,39.28965409,4.193012132,4.585313861,-1.807E-07,-231.9925558,-25.44526799,80.51125241,29.83237761,110.0789317,0,-23.40122935,121.4747901,39.7327944,31.96136307,
492.3919997,1923,15.94991117,-30.18766265,6.541397414,24.70045085,18.2272088,-1.789E-07,118.9533572,12.71177099,-89.94297998,-2.086121529,-120.5519503,0,46.20724134,-136.7118221,-156.4323482,-96.75428683,
492.3999997,1923,18.23848718,42.75480125,-13.27684818,-12.68503688,-21.93035982,-1.772E-07,-13.11562221,-37.22930219,67.64639919,36.67356535,67.22771063,0,-56.16470189,211.1170554,123.0538392,101.5137626,
492.4079997,1923,80.06058935,-43.52722651,49.50977485,32.98179728,34.31212482,-1.755E-07,-146.5457996,12.13140129,-8.947670169,6.068710275,26.54802364,0,43.96313241,-87.16603582,-123.2108702,-80.35229992,
492.4159997,1923,-8.265412834,25.20414171,-20.98054554,8.361824708,-3.524045946,6.46E-08,200.402423,-15.7119228,-39.73923712,20.37220692,-75.33774495,0,-8.003570758,62.77916976,-6.744354639,15.159321,
492.4239997,1923,98.29506153,9.698633323,48.76251299,30.04891857,15.01529001,2.912E-07,-229.0770941,-11.26205084,88.61615475,40.78775786,122.7030641,0,-9.197085365,126.8555985,43.9169196,40.571017,
492.4319997,1923,-3.154722676,-18.19800558,0.900923123,50.11646035,28.11583838,2.186E-07,285.4643198,33.42172709,-124.5738505,16.29214285,-196.4496805,0,76.39496007,-134.74173,-161.2640018,-87.72791496,
492.4399997,1923,-61.60386689,109.8411862,-70.70615022,-24.95363871,-52.60811872,2.228E-07,338.0580293,-45.8111479,38.84673109,64.19136813,-48.70224015,0,-90.96277117,374.6911649,247.4553808,206.4955367,
492.4479997,1923,43.99466606,44.22247554,9.929987839,7.273172168,-9.579018361,0.000000235,-40.21746563,-17.4427188,77.0333325,51.13625147,63.64158481,0,-38.09565928,222.2786429,126.5441952,107.1428865,
492.4559997,1923,19.03177986,9.474912099,3.331672522,23.22784613,7.924369316,2.162E-07,116.3229669,5.813507559,-22.80822634,31.8802135,-68.22253175,0,16.1642326,45.32959674,-14.25145183,7.86482768,
492.4639997,1923,94.13638669,-18.8506844,53.88040878,27.03979288,29.04203021,2.275E-07,-192.4512621,9.119489561,47.49469413,30.37941594,55.00462234,0,18.34469778,40.81905661,-18.0398372,-6.966437272,
492.4719997,1923,39.06128325,-5.403502084,24.02685273,35.95728817,36.91524927,2.165E-07,117.88104,24.86959882,-44.11654079,24.78240625,-97.91660649,0,44.3379939,-31.05577219,-71.09936233,-27.96560589,
492.4799997,1923,67.74445476,43.74792791,30.52407146,27.07806433,17.42458404,0.00000022,-11.00484577,3.606940513,65.88674843,54.34518621,25.70679861,0,-4.030046772,169.3305542,93.84604451,88.13321482,
492.4879997,1923,110.0621829,-27.65522521,71.43275489,59.43025707,51.25331397,2.149E-07,-112.4282373,38.81972564,8.21168577,33.80022472,-21.61176756,0,78.21377391,-72.15400331,-99.30762163,-55.66462926,
492.4959997,1923,9.788263136,22.54832063,-5.204954085,30.26762681,8.60934364,2.146E-07,203.50488,9.028602229,-12.31474951,39.75966748,-92.55841146,0,17.96981992,84.16179245,29.84867099,46.46183165,
492.5039997,1923,108.1545103,-9.618971031,61.49065047,47.02408543,26.28987618,2.118E-07,-195.9815462,19.80903028,85.17925008,38.08288884,89.3118188,0,20.05804117,82.09812485,37.42718472,37.06461738,
492.5119997,1923,43.86673905,-30.64609425,23.60878183,54.68627573,27.42168946,2.102E-07,126.0371278,32.85819416,-55.33147377,18.21505882,-110.4207543,0,70.74647859,-97.24116466,-108.9384478,-54.68229303,
492.5199997,1923,49.69165098,30.22783109,5.265682635,22.25870506,-6.1555239,2.082E-07,-0.501198362,-16.45694991,77.20734302,43.92533947,42.31668876,0,-17.46139194,194.1863784,120.7991304,103.8991821,
492.5279997,1923,107.625468,-43.25895425,59.12883268,61.21851054,47.92008834,2.063E-07,-126.0532811,32.06456055,11.49642518,21.3057863,-13.9244981,0,78.16187025,-90.41963504,-104.1259294,-63.66977688,
492.5359997,1923,8.723217244,17.30804397,-23.68039788,26.68494075,7.812775174,2.044E-07,204.7679759,-3.776244956,-24.1766606,31.05055221,-103.2263723,0,13.41989611,53.17761852,10.01995629,25.47091524,
492.5439997,1924,117.1412179,-0.336691908,48.30144111,42.37991524,31.03946478,2.025E-07,-222.2074712,4.433789472,97.51763186,36.79817725,102.0351417,0,5.923994284,106.1984602,52.54482528,38.64811608,
492.5519997,1924,54.62061715,-33.28825088,24.60920091,56.14268216,40.53272753,2.006E-07,115.544873,38.79368384,-52.73877114,20.59816414,-131.9040995,0,82.01544741,-110.483337,-124.5105202,-66.46373224,
492.5599997,1924,42.9439947,25.58195515,-8.998023686,4.304542372,-17.39471434,1.987E-07,-15.26377684,-28.51289535,76.32751339,38.1405415,28.37307306,0,-35.69581008,200.2759641,125.6587525,104.7079874,
492.5679997,1924,94.80438921,-62.4847233,43.33950908,37.27032986,29.80503082,1.968E-07,-172.3955708,10.30940218,-1.182760884,1.435858569,-18.36405818,0,52.42048902,-105.6600561,-110.9350068,-83.01067157,
492.5759997,1924,-8.87166088,-6.223250557,-30.14621681,9.172302434,-6.436380591,0.000000195,185.7589869,-15.67842635,-40.97119544,12.03352574,-118.5175251,0,-4.357679902,29.61598955,-2.857797121,4.359398665,
492.5839997,1924,99.38373675,-24.34176906,43.58191397,28.52496301,16.79648938,1.932E-07,-232.8685971,-7.129149344,89.14334171,16.05436666,97.81788909,0,-20.47278595,89.41328708,51.48737624,24.71032646,
492.5919997,1924,29.06319872,-71.5018442,10.06288816,39.49523945,24.19159099,1.913E-07,89.00288373,14.78857319,-71.50786051,-5.807796983,-142.7833191,0,61.36172135,-165.4028508,-138.0662607,-104.0392641,
492.5999997,1924,20.36796436,-0.93032979,-22.07732634,-5.649355096,-30.04328455,1.895E-07,-33.35451169,-48.9624624,60.75733234,15.93892178,25.72072718,0,-63.27012521,164.3454648,122.3421619,73.46938716,
492.6079997,1924,95.70687836,-74.10047084,51.67317113,47.46206128,35.92178997,1.877E-07,-169.4814779,21.27569985,-3.892808835,-10.39921815,-16.57064791,0,37.64481917,-120.0029929,-116.5189098,-102.6552113,
492.6159997,1924,-14.35562901,-24.32785186,-31.60848524,6.307968204,-16.48865996,1.859E-07,184.2535477,-13.17376194,-41.14597453,6.657740233,-129.2165023,0,-1.828719697,27.1042406,-3.345580855,-7.487117068,
492.6239997,1924,78.33499255,-51.42569552,24.36144962,6.240820102,-17.40278241,1.842E-07,-254.0586095,-26.24624276,80.26914772,-0.795043191,99.2724016,0,-37.27878262,94.91511688,51.34205543,9.29927265,
492.6319997,1924,18.9840696,-90.49124982,3.98920215,25.52246706,6.572218903,1.824E-07,80.97506809,14.92535625,-82.22993306,-23.70631149,-134.258941,0,39.56196635,-165.7229443,-149.6478618,-125.5057167,
492.6399997,1924,17.34705936,-12.39378104,-20.36140689,-15.94035309,-40.60123893,1.807E-07,-28.80011251,-42.585371,58.92102725,11.93432862,27.96603063,0,-67.52868671,175.631002,121.9349941,63.43365557,
492.6479997,1924,85.47246956,-95.63389272,45.32261616,31.94180492,11.09649944,1.789E-07,-183.3013133,4.475613185,-9.184436005,-23.08562125,-7.744028128,0,27.2925693,-119.1823066,-119.1253137,-116.8566783,
492.6559997,1924,-21.14160366,-40.27670126,-32.50939704,-1.283622934,-33.83090538,1.772E-07,177.3768702,-27.33528348,-50.20673229,-10.41118607,-119.8451783,0,-20.66013216,6.234493354,-16.94729877,-31.12357253,
492.6639997,1924,85.72210921,-48.0706729,39.02959342,13.29102773,-11.42393778,1.755E-07,-243.4276204,-22.90105887,83.16869763,0.817825285,101.8117075,0,-39.31153131,90.85902584,51.1954296,-1.674429307,
492.6719997,1924,24.87569106,-88.31650804,13.40033402,30.2504735,11.4612926,-6.46E-08,81.52449906,6.605735892,-78.01629584,-20.49407876,-132.6539726,0,41.80087795,-153.5595094,-143.3318485,-125.3436951,
492.6799997,1924,15.30185203,-16.43040344,-22.51961602,-19.84145053,-51.08454124,-2.912E-07,-31.32313663,-56.70394527,56.12118504,4.788660344,30.10156447,0,-76.99289536,174.7632355,120.519723,60.66349458,
492.6879997,1924,86.52289686,-96.85181189,44.5932715,27.45167146,3.81914296,-2.186E-07,-182.0244817,0.172058604,-9.549811828,-26.31952136,-4.117613955,0,27.48384734,-135.3118495,-120.4923925,-121.7499995,
492.6959997,1924,-21.03890491,-40.4608204,-37.45912394,-11.09120215,-38.30930449,-2.228E-07,175.5579628,-37.42016581,-53.64760662,-11.91114478,-113.7651266,0,-16.20542484,-12.32922298,-14.7940066,-32.15486724,
492.7039997,1924,82.82341026,-49.33496847,27.58843462,-3.459221484,-23.97345258,-0.000000235,-251.9510981,-35.24236808,72.84353085,-9.832074244,113.0543817,0,-48.43521239,65.43081958,55.57363422,-5.304250253,
492.7119997,1924,29.97527905,-84.22680364,10.65662682,25.93345219,7.584118174,-2.162E-07,77.99669964,8.484672829,-89.17333142,-30.88263729,-122.8118257,0,38.55678305,-185.6634706,-144.0724141,-135.1021896,
492.7199997,1924,26.46556872,-5.586042448,-17.20828636,-7.748670138,-41.94167937,-2.275E-07,-20.70205692,-47.72638842,52.99898851,8.618151334,29.21941865,0,-64.97473655,155.704088,124.367647,63.29560382,
492.7279997,1924,94.32536751,-90.36720538,44.55338685,36.81908406,7.209295784,-2.165E-07,-179.7894633,6.324630424,-4.617450944,-15.91604206,-8.435168126,0,41.61559281,-139.4069897,-108.6448758,-109.0079205,
492.7359997,1924,-21.58341827,-41.7758988,-44.28616065,-7.997238454,-42.89883074,-0.00000022,171.729739,-35.08549024,-51.14652546,-6.714328889,-122.8130101,0,-11.64420537,-9.590057199,-17.1959012,-26.30795704,
492.7439997,1924,73.426743,-55.29478444,11.8159904,-10.43745398,-43.01844822,-2.149E-07,-259.5677067,-47.11347836,76.93527149,-7.726526714,101.7753715,0,-51.40573615,63.49696089,40.51879724,-2.19564667,
492.7519997,1924,28.86252197,-89.41115813,-0.732940109,18.29620858,-9.734907889,-2.146E-07,68.10929943,-0.557341333,-80.97816738,-30.50911241,-122.6824274,0,37.20346744,-195.0493021,-166.2113106,-137.936294,
492.7599997,1924,30.88601586,-12.66180538,-12.44904993,-2.90459987,-29.73524315,-2.118E-07,-12.1854244,-38.72465018,66.83932304,3.36176526,37.89546906,0,-63.49359531,159.2781788,110.9297477,64.03997245,
492.7679997,1924,87.19425401,-104.4936043,45.74793882,37.34869071,21.4130299,-2.102E-07,-175.665955,8.213975111,11.90396232,-31.74084559,2.749915237,0,43.03243619,-137.2741287,-105.8571087,-99.96289527,
492.7759997,1924,-26.85039309,-53.09515562,-47.90940188,-6.32636482,-33.8889004,-2.082E-07,172.7745243,-33.92673166,-41.0633827,-28.27023724,-108.6293818,0,-9.346868934,-21.01588558,-18.14090703,-24.26905186,
492.7839997,1924,80.15818486,-60.00301745,20.09559316,7.168059986,-17.54133146,-2.063E-07,-242.8741573,-30.05429156,90.28528804,-23.57310784,119.6361477,0,-42.76367669,57.40567824,47.31593,4.307016996,
492.7919997,1924,27.62282779,-95.69103297,-1.478032864,24.94492112,4.522839602,-2.044E-07,78.34217978,3.039743229,-64.83758772,-37.87880963,-111.5437913,0,51.3043811,-203.3631248,-147.450679,-125.3357546,
492.7999997,1925,19.83041137,-18.13221267,-33.69153556,-18.63512375,-42.67409384,-2.025E-07,-13.34518818,-55.81199415,73.076299,-3.237219736,48.7680997,0,-62.18592246,137.0262615,116.8239296,65.43836567,
492.8079997,1925,96.80864688,-95.05334546,45.78009156,37.64392433,22.81718395,-2.006E-07,-167.1952966,13.08436096,14.11710989,-33.04559445,19.32801353,0,38.62339146,-170.1979117,-112.6369487,-102.2450672,
492.8159997,1925,-11.01421451,-36.84379382,-32.2231172,4.225232812,-19.49979642,-1.987E-07,199.3340809,-13.46804122,-31.25554733,-6.74873763,-108.8324117,0,8.754604406,-37.56623682,-9.265645355,-8.257584791,
492.8239997,1925,75.26804748,-59.27526014,13.35469183,-6.189808689,-26.11303198,-1.968E-07,-232.672083,-31.59348961,96.41506581,-7.52886547,117.3727688,0,-35.77838596,53.85117967,60.67717166,17.22126891,
492.8319997,1925,15.35798407,-105.3637443,-10.41086764,8.380485571,-8.680694963,-0.000000195,70.02667228,-2.770590999,-75.92180836,-47.79388948,-106.3890409,0,36.41135098,-229.0547517,-160.2296058,-137.9224125,
492.8399997,1925,-31.89414157,31.51781126,-69.62616578,-51.24161957,-77.07590276,-1.932E-07,97.16923869,-83.77809196,92.8766907,14.89887703,59.28948609,0,-115.01413,299.9330181,243.7045806,163.865431,
492.8479997,1925,88.34574684,-44.69413396,30.0683002,7.350111699,-7.793433209,-1.913E-07,-218.8103527,-24.36661242,93.2041749,-5.487408345,117.9352847,0,-22.67405792,53.29546395,60.95419902,17.96236954,
492.8559997,1925,34.46896955,-103.1262871,10.24221805,26.26031598,15.19183044,-1.895E-07,55.93365136,7.759675735,-74.48958199,-40.34321776,-111.371432,0,63.30159023,-256.2864692,-167.543138,-144.6111469,
492.8639997,1925,10.73281258,-39.19744773,-26.18968037,-22.5172241,-34.31650861,-1.877E-07,-14.80637695,-51.86102723,39.4051132,-16.11209237,38.72912676,0,-48.4981425,50.9810111,71.66943928,21.52129805,
492.8719997,1925,58.72737196,-55.74516348,17.70684779,15.550069,5.40322201,-1.859E-07,-69.74422218,-13.18098345,26.58720737,-24.04481468,47.0761036,0,-4.90986388,-47.10162374,-7.078923984,-39.33958809,
492.8799997,1925,50.62063754,-74.04138239,21.30597412,34.50272011,20.88477441,-1.842E-07,-1.299428663,7.4018957,-8.826599426,-20.38523635,-25.02375503,0,43.0200069,-128.379012,-71.90105813,-75.61002261,
492.8879997,1925,3.993104585,-44.71987681,-28.62236378,-7.19181045,-25.43016417,-1.824E-07,34.93451126,-42.90042126,22.60106467,-13.96509012,13.14483787,0,-22.35994227,20.27417163,48.39301116,9.425161954,
492.8959997,1925,65.4315764,-67.99073442,13.42994471,15.92717124,-3.857261196,-1.807E-07,-123.635735,-23.35375256,30.90043285,-35.41661329,75.41066603,0,-7.684330852,-81.17420965,-20.13686907,-60.814823,
492.9039997,1925,45.08274325,-56.02543098,11.82613044,33.33571598,12.20606576,-1.789E-07,61.2628728,4.815346316,-13.36695712,-21.57767564,-31.54682543,0,37.46535205,-132.1344129,-64.93324274,-74.03210037,
492.9119997,1925,45.15430553,-3.182681552,-0.458686632,8.286530654,-5.827320884,-1.772E-07,10.74822347,-22.5587968,73.5882085,15.23221078,60.39636027,0,-14.86209891,84.43985889,97.5426828,53.90929479,
492.9199997,1925,101.0828288,-56.0733938,47.34031839,40.04945225,29.89365658,-1.755E-07,-94.23906466,18.66531464,29.36287729,-6.168015182,40.03336969,0,50.61084733,-134.1885711,-69.36406942,-72.4920667,
492.9279997,1925,27.01973165,-2.369625942,-8.440541599,16.45483647,-3.099207756,6.46E-08,181.8603358,-5.336036641,9.551154306,10.16729291,-40.17998432,0,18.88132415,-11.09227569,18.5942356,11.31643202,
492.9359997,1925,106.5173095,-11.3749581,42.85221752,24.1298408,15.28708623,2.912E-07,-142.8649511,-8.967693137,111.8277451,16.22166212,140.4838456,0,2.726518993,55.18072849,67.2862237,36.45276926,
492.9439997,1925,63.03898967,-41.02638889,25.97596636,39.96562112,30.21164969,2.186E-07,101.887005,18.93949153,-13.75330174,-1.36902067,-37.91841279,0,71.93428774,-151.7167819,-96.90273789,-66.76146822,
492.9519997,1925,45.95239607,27.77871347,-3.819617199,-0.124523706,-13.73065563,2.228E-07,51.73617195,-30.90758305,95.38789204,29.68990259,83.52006542,0,-18.47072427,139.8425248,126.825468,101.7917475,
492.9599997,1925,107.6833098,-51.76832561,54.46057314,29.45627963,34.93073986,0.000000235,-118.8311219,16.94643736,47.88175321,-4.645852237,67.83873606,0,60.76586012,-115.7556001,-71.5775435,-51.72348186,
492.9679997,1925,11.72118932,-4.822106755,-21.4306068,-9.724641039,-1.83819007,2.162E-07,216.8855921,-8.800925227,-4.527982404,-1.738354363,-62.89452905,0,28.10917484,-18.69036653,-4.610636526,14.67780174,
492.9759997,1925,105.0367258,-12.47306132,34.63382882,-7.081453888,12.0576646,2.275E-07,-171.2079071,-19.51038399,127.2595231,9.324705676,142.1784814,0,-1.08623035,72.86933623,68.81533939,53.86814554,
492.9839997,1925,56.88552139,-56.46849485,20.33096584,13.82357798,35.19339875,2.165E-07,106.3188694,16.84623634,-24.45029511,-15.30310836,-70.9720852,0,73.7626761,-181.7324966,-129.871713,-81.10502178,
492.9919997,1925,49.46402924,25.82308211,1.886478708,-21.51041353,-4.368664367,0.00000022,54.55420019,-23.56708783,94.85186654,18.89070732,68.11752555,0,-22.47849401,149.2378742,126.1737628,107.9739359,
492.9999997,1925,118.8755294,-54.41247386,79.45900787,22.92859309,53.87546821,2.149E-07,-119.4517198,34.15080806,55.70290708,2.522570544,55.56329654,0,83.9245835,-114.2469767,-69.970161,-35.35753866,
493.0079997,1925,3.112854878,-12.50471597,-1.535363319,-15.67998259,6.74371373,2.146E-07,238.617579,0.134566887,-5.931895665,11.51179332,-72.99242921,0,44.03854567,-17.4100879,4.556924812,35.58463094,
493.0159997,1925,101.7007702,-15.08872089,57.05728583,-7.679112951,15.15777277,2.118E-07,-171.7052453,-9.951043893,125.4091367,13.92405063,161.2680148,0,-2.111907164,82.39670579,84.69630092,70.7731934,
493.0239997,1925,54.82631498,-57.11798128,41.69167453,19.36841428,40.69784773,2.102E-07,115.8129202,29.01608139,-30.95274506,-11.82363649,-61.47029867,0,84.09718518,-183.1782921,-125.8813403,-69.26008941,
493.0319997,1925,48.51263186,31.82584295,22.66576811,-16.46061054,-1.187183006,2.082E-07,64.96181587,-12.07864715,94.38170659,32.07729819,73.01775755,0,-9.967403955,164.6090292,134.6126248,131.883403,
493.0399997,1925,128.4177158,-43.99423932,99.47637733,28.77510015,57.87624091,2.063E-07,-114.3543085,45.855268,56.26952829,17.54144208,63.67875029,0,91.50014931,-98.21618021,-69.10237527,-18.18628497,
493.0479997,1925,10.24734706,-4.11251282,5.916272057,-17.47036885,9.59531574,2.044E-07,248.1621523,4.831930881,-8.819766855,22.18657639,-75.10802738,0,49.05214375,-0.544976271,3.798594117,47.58089579,
493.0559997,1926,122.9814301,2.84618542,79.74734019,-3.040695512,30.19189309,2.025E-07,-153.8718235,16.28693608,127.2811301,30.00237734,153.5397584,0,17.95546751,111.0507401,91.71408138,92.13155335,
493.0639997,1926,82.94159979,-37.11694254,74.91358802,27.89292933,62.99842233,2.006E-07,143.5722045,64.6529977,-16.61104741,19.89927479,-64.61956347,0,123.8826974,-143.7478742,-104.9404559,-37.57393398,
493.0719997,1926,51.43628672,33.26246151,28.09994686,-28.39836416,2.840159829,1.987E-07,69.82592237,-11.46869439,107.4917101,54.17166604,78.37795382,0,11.44086777,193.6412523,158.7794634,151.0775918,
493.0799997,1926,138.0550779,-35.38174713,109.1951686,33.2781918,66.03254238,1.968E-07,-110.8151695,55.98331733,60.97322472,19.42804772,77.44638275,0,97.02059926,-89.15661048,-60.80837851,-21.43383008,
493.0879997,1926,32.7472356,16.85331225,30.32040447,10.44700188,28.57606155,0.000000195,271.2415907,31.84680294,6.549492674,37.80138755,-62.19266655,0,72.14098229,23.73952687,18.17227631,53.77963007,
493.0959997,1926,117.6705826,1.284812835,75.4792318,-1.18996539,28.74474062,1.932E-07,-160.9970809,3.127232421,142.8392458,47.21764742,166.6639003,0,29.99264061,138.0011974,109.0134922,100.8478304,
493.1039997,1926,47.24156649,-71.53399708,56.15479002,44.02944931,78.50740717,1.913E-07,302.4668696,76.03412889,-115.5550397,-2.600073893,-183.8623089,0,167.3439714,-314.2865286,-244.3577507,-140.05847,
493.1119997,1926,-37.49829525,-0.922401051,-20.73889999,-12.01843917,13.62227749,1.895E-07,488.5832978,20.66859389,-83.19099411,21.82268624,-189.1686426,0,75.54291935,-48.70295401,-44.58118086,17.55447905,
493.1199997,1926,89.25826188,-31.03281707,56.01476605,-23.316941,12.89585084,1.877E-07,-111.299689,5.018501591,77.06078841,25.78381717,93.61943699,0,31.96628026,45.74783259,24.32399462,44.89499034,
