Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
385.8639997,1507,95.53964411,46.99965044,61.31454743,-0.790377841,-101.8020746,-48.02865794,-214.0014879,-552.9473721,0,81.89040514,88.10224067,0,0,-538.2514781,72.35189666,485.9272452,
385.8719997,1507,-35.54711552,5.311323674,36.79412464,-87.24342895,14.20258565,-483.5819286,81.76498804,-1155.753165,0,-63.7279234,62.02896562,0,0,-2524.040952,-226.5998963,-462.1480846,
385.8799997,1507,-2.188089324,-11.62954368,20.99109993,167.7770696,38.38268661,375.5410099,12.27335137,358.4765993,0,65.52280713,-147.8651118,0,0,-1564.612654,173.5173351,286.8675539,
385.8879997,1507,76.48022242,51.50218187,77.36535173,-137.1350594,-96.30595343,-557.3694888,-161.44758,-1433.147128,0,-10.11863829,246.8499774,0,0,-1168.62798,-143.9678638,39.00577874,
385.8959997,1507,-74.00647822,-29.69823836,-9.763561159,97.65338657,99.48373293,61.54274616,202.9186983,-71.32903977,0,-9.27092583,-177.7844463,0,0,-2828.412339,-41.42408646,-318.5982963,
385.9039997,1507,91.0347799,47.94463209,58.32879776,14.63947025,-89.8901679,-36.39608405,-205.8729371,-504.7185678,0,84.27130181,73.73106396,0,0,-634.0460514,74.89183594,484.5872812,
385.9119997,1507,-33.22451571,15.1838729,22.80305882,-94.4036336,18.83072725,-513.1661319,77.00037339,-1195.908203,0,-67.77283705,65.28094809,0,0,-2570.447049,-235.1674305,-460.1295127,
385.9199997,1507,-9.730162785,-11.40950122,-2.65607095,174.2022167,50.62492719,379.0941459,20.35187459,386.2181152,0,65.13808449,-175.171295,0,0,-1715.58702,164.6630337,261.3464835,
385.9279997,1507,68.68073133,54.26780611,64.76565074,-134.493071,-96.07502235,-552.8669218,-181.7747365,-1422.134331,0,-4.827820499,233.1941118,0,0,-1193.755893,-143.3799091,60.07832795,
385.9359997,1507,-89.52046304,-24.7807785,-17.20026786,84.90057233,97.90552851,38.2638217,194.3703435,-103.7049826,0,-11.67565155,-196.5648403,0,0,-2933.043376,-60.74297666,-337.8982296,
385.9439997,1507,82.14069773,46.27307862,52.06568284,16.00192092,-82.13346302,-17.91807701,-208.2221231,-464.1454569,0,89.83951271,47.61279367,0,0,-716.495315,74.57996063,494.0766284,
385.9519997,1507,-31.75590391,21.50008711,17.41499112,-99.2237664,21.24096093,-522.8082138,70.27943544,-1213.425945,0,-52.00679075,71.56172891,0,0,-2584.95798,-228.3396893,-431.2022479,
385.9599997,1507,-21.37699477,-7.769137649,-20.6419934,162.1849126,39.78382102,365.0268279,26.47391364,384.0660068,0,77.11728819,-200.3584691,0,0,-1825.818316,154.9516355,252.0952846,
385.9679997,1507,57.89101201,46.96184865,47.00458906,-148.5688071,-106.9852031,-551.436149,-193.8578498,-1407.362568,0,-5.827229978,196.7885772,0,0,-1236.678687,-159.5249074,66.82216663,
385.9759997,1507,-97.27245221,-28.97290914,-28.58347716,77.8815869,108.1602937,44.32440867,200.7500949,-82.3867083,0,-19.27420849,-199.5224082,0,0,-3003.828137,-61.67261701,-350.9052579,
385.9839997,1507,79.54829082,51.45825934,40.1561578,19.24310936,-96.06467254,0.751734668,-199.3713122,-404.8151845,0,97.3871234,45.84788874,0,0,-758.2867483,94.33911805,499.7209205,
385.9919997,1507,-30.30199036,22.32144863,10.01618146,-111.6106096,-3.600080594,-543.1168619,64.44477693,-1229.588072,0,-50.74606621,64.0894699,0,0,-2608.251174,-237.7275246,-443.0376475,
385.9999997,1507,-20.34885137,-4.29697062,-20.81538951,158.424426,44.02664977,380.2227696,43.26662141,431.6984861,0,75.50003886,-214.2006848,0,0,-1931.544027,153.3513445,222.3486063,
386.0079997,1507,74.53460632,66.33854348,63.94481161,-150.1395921,-126.0882229,-548.1742785,-193.7317006,-1387.754449,0,3.296722567,197.3953037,0,0,-1252.350921,-145.1444743,81.32654357,
386.0159997,1507,-85.92739544,-17.88283654,-7.064782844,70.26537524,94.20224316,7.048952363,203.4892066,-135.0901916,0,-21.8496761,-208.1862698,0,0,-3094.57776,-71.92669118,-374.4287954,
386.0239997,1507,78.448642,51.22530222,51.55791985,21.02956566,-86.21651317,14.34075081,-194.4875021,-368.6703421,0,96.31439492,20.66843587,0,0,-856.3807057,98.12493014,498.692663,
386.0319997,1507,-32.12492348,28.32045426,31.86813841,-118.724299,-9.15365877,-567.1919026,55.12844227,-1263.689842,0,-53.27323527,60.54503013,0,0,-2654.590664,-242.977523,-437.967538,
386.0399997,1507,-33.90571018,-7.665366672,1.193588057,162.3387617,55.25078161,366.8686484,57.59983742,430.2782752,0,69.57268913,-226.2721159,0,0,-2056.832219,147.5896382,199.7342962,
386.0479997,1508,64.87448908,50.56987271,70.39113148,-149.810362,-109.7977915,-533.986888,-189.6740365,-1346.46536,0,4.003011754,199.8561605,0,0,-1277.816424,-126.1845483,107.4057594,
386.0559997,1508,-93.29614979,-31.61926597,-8.382065803,62.04955941,98.58096511,-3.156212647,211.8942854,-134.9842051,0,-37.25843765,-198.4816274,0,0,-3160.261492,-65.37121343,-380.6296621,
386.0639997,1508,69.99627203,40.85593749,41.46376369,26.51111411,-75.21102104,49.14303959,-182.6927774,-289.3823589,0,69.18507105,16.79603927,0,0,-911.9649919,120.2745946,505.8627651,
386.0719997,1508,-25.39194858,28.175008,22.62310037,-127.9333794,-11.91289799,-568.4033215,43.85239142,-1255.693681,0,-71.68912861,75.79374358,0,0,-2636.295426,-223.2230762,-416.0657126,
386.0799997,1508,-30.1342294,-1.826742313,-7.272269515,163.1152659,46.04952194,361.6531877,58.98526749,439.1189377,0,64.09884944,-240.2824272,0,0,-2142.085824,147.7504187,182.4710859,
386.0879997,1508,72.98629756,71.79714778,63.20054657,-134.1001805,-120.1384828,-522.5225749,-197.8782579,-1327.983625,0,9.504933974,188.2422578,0,0,-1298.874587,-119.8996101,123.5124368,
386.0959997,1508,-78.88966846,-6.417693137,-7.781467321,69.25742912,87.03401445,-32.3343045,200.5719281,-190.3191055,0,-12.27584945,-201.215984,0,0,-3234.87517,-75.43646999,-391.3942195,
386.1039997,1508,63.81832014,32.61624263,38.52419228,33.9603718,-71.61130884,59.00437144,-193.2845666,-268.3990738,0,98.52034735,-15.16933262,0,0,-1016.709877,111.2739663,501.4259357,
386.1119997,1508,-41.23533777,16.03224252,17.06568652,-132.1398921,-7.866540567,-574.5429095,23.78061068,-1268.631066,0,-79.69882917,80.723684,0,0,-2663.111063,-221.0827811,-401.0815561,
386.1199997,1508,-37.35589556,1.244994104,-6.230764826,170.5995036,48.67354271,356.50946,59.00027634,440.2748802,0,54.40609043,-243.6136028,0,0,-2244.541419,149.617685,167.5792668,
386.1279997,1508,69.29106011,70.88075232,65.13952336,-126.013754,-115.1339085,-508.6985676,-202.2572563,-1300.700294,0,12.94308439,168.3188023,0,0,-1339.048207,-119.0553621,133.2776329,
386.1359997,1508,-92.2296544,-9.902513796,-11.66595332,63.62133834,93.15579115,-42.81665922,205.6477433,-193.7872644,0,-19.17297614,-195.4235161,0,0,-3291.125382,-71.36128798,-402.0987784,
386.1439997,1508,61.40571473,40.11485835,42.94382877,47.23869393,-74.62431384,73.6356046,-177.9459585,-214.574894,0,127.3896853,-24.7151802,0,0,-1077.89658,126.7256095,499.7323161,
386.1519997,1508,-34.85074101,26.7718663,23.53944081,-131.3888444,-17.6773467,-588.8431648,25.80775583,-1282.232585,0,-46.15317239,75.55160846,0,0,-2679.709813,-223.0878794,-398.8694995,
386.1599997,1508,-48.06940215,-7.05486544,-17.42676312,164.1967229,61.21060239,367.9774603,68.53318805,479.4096143,0,55.91163375,-242.0557764,0,0,-2324.554887,159.9107137,155.2340371,
386.1679997,1508,63.28938115,60.70072108,46.59228708,-128.8091929,-101.4351469,-473.8503661,-212.4500702,-1226.046756,0,21.01055442,182.9173489,0,0,-1319.548375,-89.24394544,167.6619566,
386.1759997,1508,-96.05403217,-6.573402522,-35.4718098,50.73697549,97.63832927,-50.13935141,196.498551,-194.6923372,0,-25.02132024,-176.7980187,0,0,-3313.876444,-67.5799879,-404.6832618,
386.1839997,1508,57.21942391,44.36105538,18.28424608,44.54865686,-65.74155346,103.2881739,-175.305045,-145.3740706,0,111.9948109,-25.15020905,0,0,-1122.234264,136.2777637,499.422679,
386.1919997,1508,-29.65559467,24.08962289,8.32197244,-139.6263879,-9.480416932,-577.7238261,21.70338208,-1254.998137,0,-36.00641086,88.39937915,0,0,-2661.613163,-218.6067579,-387.0141053,
386.1999997,1508,-47.24573493,-8.91716573,-25.63786977,159.9629666,66.36973291,375.4631987,86.11847512,512.6428395,0,80.65933192,-238.2051727,0,0,-2388.177519,158.4058668,137.5213243,
386.2079997,1508,124.2377278,84.89938077,69.61208427,-121.2983308,-169.4129096,-383.2636274,-330.4728518,-1133.609764,0,86.18871147,211.8740028,0,0,-563.9472152,-18.72144918,511.2098922,
386.2159997,1508,-46.10020807,-1.349248404,-23.44735614,165.1692055,68.2900306,355.3137865,116.1261032,478.4511691,0,64.67824086,-299.9394967,0,0,-2610.875794,92.78540894,70.44038501,
386.2239997,1508,20.97008046,4.049528275,-19.70804372,345.7048779,35.77652564,1021.724506,-41.03474646,1588.389362,0,206.245996,-417.5224592,0,0,-1298.678785,433.9946581,861.9139494,
386.2319997,1508,37.68356649,39.66426859,20.84005793,31.82217177,-45.82447799,17.5139444,-101.0435317,-267.5430227,0,76.75620697,-60.44659117,0,0,-1607.935278,44.2146315,298.7792802,
386.2399997,1508,-10.34302231,8.486374546,-6.104479884,91.64779971,19.87233055,183.1363981,10.53773217,96.35490842,0,65.78582203,-166.8369564,0,0,-2139.507126,67.5591886,173.3114782,
386.2479997,1508,8.957497609,23.52465192,17.72556719,-144.0720084,-41.78263258,-512.147404,-71.53496906,-1223.379361,0,-20.32054143,130.8522531,0,0,-2134.24333,-181.4336979,-134.0320043,
386.2559997,1508,-61.20314714,-16.45886414,-38.28030105,49.16830354,71.48833426,41.42295585,126.2653192,-92.607184,0,-2.991060676,-153.0794192,0,0,-2850.752983,-21.79723342,-164.0329809,
386.2639997,1508,45.94579702,34.02151073,5.655160659,19.68539513,-50.1490978,37.02220469,-124.9113311,-253.4033484,0,72.9159939,-12.29125133,0,0,-1419.772792,80.56430565,385.9551351,
386.2719997,1508,-39.54539333,12.67306729,3.351039209,-138.3988453,0.974117418,-542.1285482,49.44840309,-1191.396544,0,-70.07958418,90.54190905,0,0,-2780.015161,-226.10474,-389.6804492,
386.2799997,1508,-29.68148981,-14.73824401,-28.64878787,143.9566951,51.20896899,385.632437,52.71452388,501.8022078,0,45.91810873,-199.1431427,0,0,-2224.918901,154.0650317,226.8717225,
386.2879997,1508,68.27412707,55.96156732,36.56790204,-137.3686163,-112.2160442,-485.1871787,-162.9115776,-1200.451784,0,-3.653776681,174.4480025,0,0,-1606.281482,-127.1126096,82.83404028,
386.2959997,1508,-73.22042532,-3.052783509,-23.45251468,29.2667946,56.44787922,-92.3554135,178.304414,-275.9179123,0,-27.9316453,-188.1807479,0,0,-3276.596086,-114.569235,-376.5486526,
386.3039997,1509,41.4522957,25.57878041,1.10375088,35.30153845,-52.6537661,108.7871714,-133.6392799,-113.6270735,0,83.71128214,-73.54618535,0,0,-1406.253293,89.92697403,432.4593107,
386.3119997,1509,-24.57550351,11.99792418,-6.149576789,-164.2392528,-19.91992434,-595.8092596,18.37743504,-1291.866999,0,-61.30493297,92.90147382,0,0,-2698.635133,-242.7725915,-365.9544168,
386.3199997,1509,-50.76675362,-17.18114798,-30.18593097,138.6807596,64.39146295,350.4693972,99.56905797,478.0446143,0,50.11854942,-248.8097903,0,0,-2536.890862,118.6486838,108.5132525,
386.3279997,1509,63.45499643,52.99240796,41.84638887,-135.3470754,-108.412075,-437.4310801,-191.138191,-1130.770348,0,13.3187393,163.5309238,0,0,-1445.877163,-99.27279548,174.256192,
386.3359997,1509,-89.26231817,-22.02919521,-35.86988816,11.02548376,84.1576366,-111.8587301,196.7097965,-297.5216337,0,-57.84730199,-158.7057621,0,0,-3397.331073,-116.3238491,-431.7746628,
386.3439997,1509,39.79874229,14.9944541,7.029710273,46.85321209,-26.92832467,184.4347552,-129.7344454,35.72977013,0,66.69162988,-37.7049754,0,0,-1362.246715,142.1678573,472.4486919,
386.3519997,1509,-14.91531056,22.34120385,15.54624235,-164.2705308,-13.74851942,-580.4027659,-1.864388423,-1261.869737,0,-67.20490442,151.8155805,0,0,-2568.787935,-209.8872624,-324.3293248,
386.3599997,1509,-53.74021769,-16.78603482,-32.29433048,137.4789973,78.34651466,358.5156881,115.150895,511.1735889,0,46.67402626,-242.0427427,0,0,-2635.660033,118.9490157,54.9351732,
386.3679997,1509,64.16035355,42.5999825,36.46072035,-142.1912721,-103.7398016,-388.6478542,-214.9985599,-1047.115219,0,17.96034946,174.4810918,0,0,-1330.937877,-70.90775924,220.9899402,
386.3759997,1509,-92.46649842,-20.96715666,-28.32149857,-0.819116367,80.98222989,-135.4640843,191.9419467,-324.1547294,0,-59.61449101,-137.3286097,0,0,-3418.364706,-111.9390926,-461.7462232,
386.3839997,1509,53.26526601,28.30460437,12.06853186,51.69836012,-46.52024097,183.550002,-125.0028772,48.17815616,0,90.19293209,-74.90837783,0,0,-1391.16037,140.0483681,451.4160934,
386.3919997,1509,-6.582111713,22.48874361,10.87412824,-182.4926217,-31.81924977,-614.3296206,-12.5648201,-1320.228945,0,-69.10630119,114.4263188,0,0,-2573.040638,-233.9765381,-346.2367231,
386.3999997,1509,-61.08791631,-16.6141982,-28.44165402,139.4642155,73.27620722,327.3640417,118.1204326,477.8687202,0,28.61285087,-271.3904573,0,0,-2728.529769,97.91966265,9.619069149,
386.4079997,1509,71.08172497,53.05094067,41.77257773,-125.5021161,-108.4779894,-386.5390822,-220.4418857,-1033.714162,0,38.06045695,156.7453198,0,0,-1313.322654,-71.39003547,234.8107894,
386.4159997,1509,-90.08843259,-23.91097135,-35.5177285,-7.04633486,86.68747659,-159.3918205,188.5764549,-354.7933052,0,-49.19822699,-134.1336808,0,0,-3457.279144,-124.7395462,-479.6935582,
386.4239997,1509,55.25719789,30.37614917,16.5014843,70.96001009,-43.16703802,193.134569,-131.1034152,94.96935477,0,93.64106346,-79.51620221,0,0,-1422.235004,143.4522735,459.01789,
386.4319997,1509,4.985946026,32.0182664,14.77646721,-167.3641129,-25.82973327,-616.610496,-19.04870987,-1308.917051,0,-50.10672725,123.9818385,0,0,-2532.890309,-231.8649996,-316.1996322,
386.4399997,1509,-61.37002005,-25.155095,-36.49600592,138.2917386,89.21622335,331.7205529,132.0544728,506.715711,0,30.80263785,-277.8932374,0,0,-2773.459763,95.63912612,1.942906266,
386.4479997,1509,80.1337645,55.18401241,61.73414818,-114.9486015,-111.5609621,-375.4190156,-220.5501366,-985.8923231,0,24.11344107,138.7313542,0,0,-1290.078943,-67.45584155,252.9608635,
386.4559997,1509,-81.11213299,-10.12067445,-7.223291712,1.631221924,95.42544309,-177.8309465,204.1340461,-370.7573629,0,-54.65467013,-147.938812,0,0,-3479.154107,-140.1802772,-494.3690312,
386.4639997,1509,46.40386836,25.18824432,26.81081561,81.8274913,-15.8333616,226.3242719,-104.9895141,156.8833387,0,96.18720039,-102.1014381,0,0,-1466.848846,150.863981,455.3791647,
386.4719997,1509,0.599440033,20.99600674,28.16641715,-165.0342799,-15.6750593,-605.0562997,-24.40721514,-1288.546077,0,-47.75803534,134.8717386,0,0,-2491.367752,-212.6249643,-296.6848606,
386.4799997,1509,-71.40492829,-36.11340743,-36.09127345,145.144416,109.0003431,348.2634804,135.4349212,547.4253952,0,43.88525902,-261.6717139,0,0,-2799.968658,113.8027347,-6.553411345,
386.4879997,1509,71.1372468,53.15199856,50.97798175,-100.7958143,-95.98226931,-332.4039795,-225.0970858,-910.5045089,0,41.01440183,159.226828,0,0,-1232.541518,-32.69150843,287.2353069,
386.4959997,1509,-85.73649187,-5.475109132,-19.65628977,3.071041656,83.70048104,-196.6695624,189.923002,-394.8363302,0,-53.86825953,-122.809708,0,0,-3449.729341,-128.070118,-491.2097418,
386.5039997,1509,31.69616244,17.19305913,1.735975373,84.98899825,-27.30782372,235.9791178,-113.3129964,202.1447488,0,94.93658414,-115.2192882,0,0,-1498.885558,153.4639395,445.6447014,
386.5119997,1509,-7.759887381,20.10585927,20.71595097,-166.6596819,-24.84693029,-607.7087337,-32.45867077,-1276.927865,0,-51.41914923,135.1872743,0,0,-2447.423512,-217.4511652,-286.9534639,
386.5199997,1509,-72.68130572,-31.34322238,-25.00876571,147.3351453,99.57829071,325.8830448,153.1235022,532.6783183,0,34.14069901,-261.1830409,0,0,-2839.209684,106.8650301,-28.04568746,
386.5279997,1509,68.69226555,46.78053977,50.69069713,-102.9856415,-108.1551866,-332.147998,-217.2613465,-891.3170287,0,51.47556892,134.5447691,0,0,-1238.853119,-36.56436779,293.9868913,
386.5359997,1509,-92.32134492,-15.93053342,-23.00769347,-7.685166576,83.71248634,-216.0398208,194.1499496,-417.0530141,0,-44.00931303,-124.5167411,0,0,-3457.104657,-137.49186,-497.1551576,
386.5439997,1509,31.16815912,10.89876605,4.235554057,96.08829427,-20.95411302,255.3130901,-106.41965,256.8211009,0,89.84376948,-107.5708999,0,0,-1514.350368,171.9444444,452.008271,
386.5519997,1509,6.781420243,27.31552405,15.36395643,-161.0493185,-38.48809766,-618.7690379,-48.5847639,-1282.914629,0,-51.3898715,139.2492648,0,0,-2397.929928,-216.9573252,-266.1728205,
386.5599997,1510,-62.59403876,-17.37527881,-43.39187389,149.6671305,91.56246673,299.5340745,152.8476654,507.2502677,0,36.08353418,-277.3570053,0,0,-2887.842551,84.04493456,-50.03168718,
386.5679997,1510,75.54741372,54.11407747,43.3724809,-94.46369702,-112.2487971,-325.9809388,-227.512231,-869.8600985,0,48.33632539,109.3024655,0,0,-1236.55261,-47.70434076,300.4704552,
386.5759997,1510,-83.76336204,-13.18754843,-20.74924601,-3.99955105,80.5539539,-236.4236604,183.9161067,-453.2911116,0,-62.85776411,-131.8867012,0,0,-3461.625067,-155.6864904,-506.3150897,
386.5839997,1510,38.10037312,22.33246278,2.189437844,110.6708865,-17.4089347,272.7582798,-96.83488273,283.6974795,0,80.20124626,-123.7492546,0,0,-1556.530831,169.0725641,449.8826926,
386.5919997,1510,14.46383837,47.2031419,27.34897522,-161.2652745,-44.86574772,-616.6660312,-57.22812287,-1303.256735,0,-39.13474925,134.0577821,0,0,-2371.300469,-224.9993637,-244.7566249,
386.5999997,1510,-56.57781184,-9.362206532,-32.34717426,150.180231,96.81472413,297.3318683,157.3174184,486.2308485,0,47.59554816,-280.4608828,0,0,-2949.257381,70.87438306,-62.61743864,
386.6079997,1510,80.89917384,45.91131209,37.05337155,-86.87209722,-99.64408428,-286.7490709,-231.9464795,-824.7507095,0,52.75463475,117.8683339,0,0,-1224.269112,-36.36815132,333.3151327,
386.6159997,1510,-81.84010396,-15.07696203,-26.04232439,-15.26128078,81.99791894,-236.3284761,168.2832597,-479.4864671,0,-67.00474623,-100.3573183,0,0,-3439.92967,-154.5476075,-487.1162384,
386.6239997,1510,44.09773484,26.73524611,-2.587813978,110.4740911,-25.83356205,281.8598064,-97.76177473,292.8203602,0,87.71910662,-134.9943138,0,0,-1609.148679,160.7997453,440.3637749,
386.6319997,1510,14.26293715,32.22837702,19.94242576,-170.0199208,-52.57691008,-617.031096,-68.72225228,-1309.118674,0,-38.97767525,121.2979086,0,0,-2355.602535,-236.5276514,-240.491797,
386.6399997,1510,-66.399542,-24.96475911,-34.64653048,140.5843775,103.0757751,299.5797264,159.0996378,503.585368,0,26.62806423,-270.1395048,0,0,-2979.145882,79.95195729,-76.78696358,
386.6479997,1510,94.18528232,53.68038944,37.43735185,-80.87142645,-104.5278505,-268.3074592,-229.9653895,-778.7564784,0,43.77755021,119.419818,0,0,-1195.548509,-11.61393859,346.8747179,
386.6559997,1510,-76.55106775,-17.68007978,-32.98000938,-23.83637632,76.54506191,-263.4428892,173.0762723,-512.4716538,0,-69.21207166,-101.0137488,0,0,-3434.599946,-156.0637664,-504.4753116,
386.6639997,1510,23.4047818,0.56540779,-8.095575422,105.0570688,-15.3792503,297.1526731,-86.39171634,348.596404,0,74.09199816,-136.7305985,0,0,-1642.701003,181.0783661,425.9511612,
386.6719997,1510,11.30850983,16.17782806,20.68483236,-179.0303181,-47.66083479,-602.3104269,-74.53912767,-1275.778286,0,-74.28965837,143.870329,0,0,-2286.657558,-210.8957263,-223.5702399,
386.6799997,1510,-69.41390124,-30.75861886,-46.28892442,134.5109495,104.3306275,290.7285212,169.6398088,497.1796127,0,1.296768935,-254.7639317,0,0,-2991.503388,84.34685051,-100.2522458,
386.6879997,1510,117.7245783,53.62158896,36.43961033,-24.44188073,-131.514487,-30.1773515,-312.6527727,-382.7531981,0,109.6392079,104.62062,0,0,-556.4144283,126.1360162,693.9927222,
386.6959997,1510,-20.91651527,3.07055128,-5.080131617,-47.5229351,24.09373779,-250.0416544,25.26821624,-559.6198296,0,-10.18688341,-4.048343041,0,0,-2584.89061,-106.4356208,-175.3286203,
