Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
583.8079996,2280,25.47089534,43.60848965,35.96319191,-76.14859196,72.31638825,-336.5092509,7.869352925,-583.3624122,0,6.032826475,329.6529803,0,0,698.8554333,37.47189555,-163.6810889,
583.8159996,2280,-37.54083536,30.40430344,-35.21714214,141.407179,-14.79389488,355.3114382,98.129891,770.1937348,0,84.08445759,-265.1420059,0,0,378.8431941,42.09101542,59.2962983,
583.8239996,2280,74.62276613,30.35826122,76.3008796,-44.90098614,70.58731911,-148.1712853,-145.8268408,-346.030906,0,78.03746771,166.5895793,0,0,1639.455506,-11.91295442,221.7403688,
583.8319996,2280,-38.54807325,33.03126571,-31.47653889,30.77463738,16.13600166,-26.963869,142.5883729,124.0867324,0,-33.14433719,100.1608524,0,0,-27.71993665,78.63668563,-271.1755302,
583.8399996,2280,51.69185247,38.19279665,43.20929613,86.54141763,-15.98224237,259.7716335,-74.00942509,452.1527495,0,129.9630224,-239.8171001,0,0,1367.686281,-35.48509948,324.854711,
583.8479996,2280,8.821542983,28.17240717,30.29013541,-98.22689635,57.13220516,-349.1734035,-3.873246456,-592.7908779,0,-31.41951322,331.3214874,0,0,739.291491,20.11310618,-174.5651694,
583.8559996,2280,-38.14304599,37.84107363,-19.49715695,146.8400567,-28.08600558,337.9269115,107.9384012,745.8291672,0,62.54373974,-274.5465168,0,0,326.4260295,14.82616949,18.6316678,
583.8639996,2280,79.6315714,47.93752039,92.3895262,-25.70276404,57.43567789,-143.9575172,-132.0374306,-362.0815858,0,107.680672,125.46364,0,0,1614.89131,-37.88578429,215.7176253,
583.8719996,2280,-48.37306889,33.21821125,-25.51138776,37.38331478,15.15906752,-39.41951264,154.288404,63.4274588,0,-22.06578795,95.56019653,0,0,-57.75330127,68.77677136,-274.7272418,
583.8799996,2280,44.40116866,34.23628168,53.16260682,109.8520083,-1.492804089,296.2924166,-55.72840616,478.4079833,0,133.2036182,-244.6334188,0,0,1317.985345,-29.2526433,336.5636233,
583.8879996,2280,22.00655366,33.92775383,36.00950837,-84.27589624,76.37250096,-324.7222928,4.694158333,-610.3026207,0,0.868080132,353.5632473,0,0,775.18601,35.63480866,-138.2752724,
583.8959996,2280,-29.21843948,49.21029118,-30.58154805,157.7311806,-21.08271493,349.9209443,125.8542425,710.7735403,0,73.38836671,-243.8755953,0,0,290.7328692,36.11713827,31.56007159,
583.9039996,2280,86.9778399,54.02027061,92.79330003,-4.164985392,57.14658822,-113.9762759,-124.9061609,-365.7004552,0,104.6243529,122.337215,0,0,1613.406023,-33.26633842,249.7471625,
583.9119996,2280,-50.4266817,17.93576281,-35.0885079,31.2085322,17.31350678,-44.34642167,156.3122867,7.737955193,0,-25.75186009,116.9874942,0,0,-65.10234676,72.71019686,-259.8309349,
583.9199996,2280,32.35631989,25.63234997,31.39881738,104.5075534,-18.306212,303.9361607,-54.07429397,470.6431665,0,123.0301724,-246.7882601,0,0,1271.164507,-21.89491655,341.5056778,
583.9279996,2280,18.25546092,31.47448142,46.41448186,-74.82283855,54.51137368,-338.4039964,-7.868983946,-651.9558521,0,-2.247505005,339.9927172,0,0,780.6901716,24.48457401,-131.4607394,
583.9359996,2281,-45.81220651,13.07715881,-36.58042682,152.4241461,-30.81054596,337.9085043,123.2307292,697.4354972,0,63.50146278,-240.5448165,0,0,234.9413573,36.6083292,15.91433043,
583.9439996,2281,62.3656977,15.72600966,60.25173091,-38.22336419,44.00564809,-109.7813549,-150.131265,-341.4140152,0,81.97401118,117.6234753,0,0,1624.250775,-28.9831037,253.5794467,
583.9519996,2281,-67.47316876,5.698490661,-41.8430255,0.910151049,5.782161513,-77.96253688,120.3437747,-31.08229305,0,-50.97561953,123.8965891,0,0,-62.81217084,63.76754561,-290.7736173,
583.9599996,2281,26.02885581,17.8609406,30.29915026,111.6495599,-19.17480869,306.7082769,-72.36945549,498.8127928,0,115.4048771,-254.8921633,0,0,1235.208242,-24.83898556,316.0085846,
583.9679996,2281,23.65849981,33.97094752,28.51572356,-84.84528525,62.18449401,-350.2615306,-32.24176865,-679.0227582,0,-1.027418183,340.1402036,0,0,819.2413271,17.70157623,-134.6046264,
583.9759996,2281,-36.88928477,32.8808024,-34.72119175,147.868507,-26.5095914,315.0170104,119.2753108,646.5948022,0,63.00091594,-262.8384768,0,0,175.3868228,17.19349179,-25.33683599,
583.9839996,2281,89.43466538,41.99057113,100.3444376,5.864163959,46.99019138,-97.32586217,-143.9732928,-344.9784883,0,103.6337526,70.47306512,0,0,1602.585613,-50.93834328,249.2340958,
583.9919996,2281,-43.7471095,33.43184066,-18.24425234,34.53810343,25.15214592,-80.67529966,133.0376647,-73.11765176,0,-16.71616236,129.5281934,0,0,-54.72608369,65.54045453,-284.3186272,
583.9999996,2281,29.63293104,30.30019933,26.92670095,126.1722169,9.620912423,347.2711255,-49.08036944,543.3658618,0,138.2247484,-262.1951059,0,0,1216.364963,-9.053254307,327.6870953,
584.0079996,2281,33.85433558,32.97057982,37.05324848,-77.12506212,83.13585103,-322.0429786,-28.65845329,-651.0887275,0,-5.916764725,346.3222043,0,0,896.3959385,28.85952933,-102.8336539,
584.0159996,2281,-41.54661852,28.83781716,-35.81886811,147.4381446,-22.21016104,324.0674484,122.19093,673.1220116,0,54.36156528,-235.6680588,0,0,194.4790709,36.74393416,-25.03787257,
584.0239996,2281,73.50192589,33.13351374,79.58590828,-8.339185915,46.28310049,-64.29192823,-148.8111372,-279.8180747,0,112.9937998,77.38465321,0,0,1658.674631,-36.34582898,263.0800189,
584.0319996,2281,-42.12378524,29.9754561,-35.64118343,13.06988075,16.55353641,-101.7439743,131.1694378,-111.881446,0,-27.49956285,146.92521,0,0,-11.38189492,64.47201503,-298.470727,
584.0399996,2281,20.22717596,22.37210272,-1.946382166,243.4111283,-66.48134749,728.2527933,-39.78841576,1262.575999,0,201.9690595,-658.7761542,0,0,1270.344476,-46.2091068,522.0690234,
584.0479996,2281,53.79304133,10.39334204,42.6665294,-25.43903343,48.485017,-58.0860836,-140.4066523,-256.2916826,0,95.16024861,68.11873802,0,0,1598.563904,-37.23426132,248.9213276,
584.0559996,2281,-49.8031539,9.926458344,-51.2983452,-32.31132933,31.73502797,-185.2505697,116.8598574,-277.0210375,0,-60.17659396,231.7541989,0,0,52.095633,50.40818798,-320.7779981,
584.0639996,2281,16.80541376,20.18392092,2.922554316,86.02750316,-14.24978972,208.1984127,-16.17733872,315.2594232,0,74.49388976,-180.3502905,0,0,970.4346946,-33.07746166,171.7509719,
584.0719996,2281,18.84649736,11.32378705,12.1252828,20.02937406,24.64403237,-3.545310471,-19.01933574,-77.77270573,0,39.16447022,43.69830376,0,0,935.3891257,-7.50338221,61.39514119,
584.0799996,2281,-2.750137667,10.40607885,-6.316376575,-10.43768271,28.82836104,-97.0240892,36.49113696,-193.1734521,0,-7.266145859,160.8342082,0,0,590.2427301,26.56716871,-97.4870252,
584.0879996,2281,5.349204429,26.61386041,-4.938801053,88.09966923,-13.78782646,196.7411666,26.91221839,340.3986834,0,68.69290887,-147.3511596,0,0,750.5502008,-14.41192993,100.1102441,
584.0959996,2281,34.23561641,33.3788288,31.64905363,-2.131480889,30.03279606,-95.54561373,-36.07410936,-269.0424519,0,54.43058499,100.3695611,0,0,1063.661681,-30.69375488,71.87092489,
584.1039996,2281,-15.52756753,33.73482295,-18.81327672,35.89532627,6.376208875,-40.25282489,84.58559383,-69.16507044,0,7.113238994,71.4758698,0,0,352.8839137,16.94026725,-123.9305917,
584.1119996,2281,25.85435548,27.10930863,12.62481338,104.3666802,-6.12651981,225.6706612,-10.46690606,345.0572813,0,105.0287793,-187.2889337,0,0,970.5005376,-22.87852204,209.9911503,
584.1199996,2281,15.89601125,11.91126309,27.18089204,-61.034435,69.43793068,-248.8114492,-18.39205028,-527.9321545,0,9.700546962,276.7907587,0,0,873.4609997,11.06754587,-56.57433154,
584.1279996,2281,-36.66642708,15.54783692,-25.27774352,126.8324849,-9.294497886,246.3817384,110.2470917,487.6746211,0,31.32559039,-150.3368785,0,0,285.549801,31.74793794,-20.01747217,
584.1359996,2281,57.28894026,13.36171374,68.42616365,18.16737968,28.46235495,-32.98278719,-109.2829581,-209.3329549,0,82.00505936,55.33898877,0,0,1438.814843,-37.5592723,221.6896296,
584.1439996,2281,-52.7977294,2.204301633,-26.65525268,-14.46586409,19.84039103,-124.1299593,93.47334245,-186.6206742,0,-37.99856791,172.8301171,0,0,157.6099222,39.981055,-244.0222511,
584.1519996,2281,6.866112153,4.417293605,10.58508404,106.2168609,-15.26112913,322.2498282,-19.36663032,536.9857111,0,92.25233858,-254.6631335,0,0,979.174249,-21.36227078,232.4961277,
584.1599996,2281,25.48112427,-6.929930171,38.37934569,-89.21454411,70.64773524,-296.2930343,-51.31343244,-615.8012826,0,0.139222799,316.9824722,0,0,997.9539762,-0.53006094,-65.23609549,
584.1679996,2281,-52.39051973,9.59745977,-47.42729452,114.0612332,-11.21580164,254.2564555,135.1361375,564.7669733,0,21.37383082,-163.5760897,0,0,119.779762,35.00089262,-91.8619003,
584.1759996,2281,73.70920097,21.1143294,70.02354087,7.954288965,32.62418255,-13.53530532,-129.3185228,-154.2189051,0,98.03880453,31.52568138,0,0,1592.587617,-43.66646044,267.0202052,
584.1839996,2281,-50.90853881,2.751708851,-29.37880251,-11.25553119,28.1423454,-159.2345438,118.5890288,-221.2642942,0,-32.3507533,207.4689504,0,0,103.8768363,50.51961273,-287.1202821,
584.1919996,2282,7.996738358,18.40057602,12.01746011,136.8572878,-12.62169155,351.6826681,2.368432744,610.6570841,0,120.7700355,-283.9833913,0,0,982.7072833,-10.78263955,246.0604177,
584.1999996,2282,48.89631442,23.17210486,63.38139049,-72.19510574,69.45409398,-328.9862058,-52.10039768,-666.4360667,0,21.50568496,332.3849698,0,0,1056.010042,8.193499392,-49.87346371,
584.2079996,2282,-48.01771077,18.2366246,-23.98168347,133.4190656,-13.10202477,236.4663247,154.6535547,531.1595511,0,42.91362856,-181.6912904,0,0,23.72036359,33.09232533,-112.8949685,
584.2159996,2282,64.48862259,15.00385096,75.54153923,12.22881081,48.03847079,8.881146547,-134.247047,-136.6259307,0,124.2445003,-0.828996968,0,0,1601.021507,-42.20798478,296.0632232,
584.2239996,2282,-51.00978435,4.445366348,-38.7293745,-21.44747075,38.24595873,-173.2491747,101.2652553,-244.2417015,0,-34.60272811,245.2558992,0,0,116.438297,75.18612493,-275.0141096,
584.2319996,2282,15.14374055,19.03260316,11.68104479,136.6620026,-31.54654985,364.0690244,-13.31833642,636.0022708,0,108.9464952,-289.8538619,0,0,960.7021866,-7.659367515,254.1452667,
584.2399996,2282,53.26757136,14.05437028,58.84809584,-85.74597505,51.14440422,-318.996357,-69.29680688,-656.408978,0,6.267069649,329.3112897,0,0,1069.647721,-2.300583178,-39.86787818,
584.2479996,2282,-53.63421178,1.569821706,-54.83776504,120.87452,-31.74375077,232.8260274,152.0511776,551.4743666,0,17.44841209,-160.0356858,0,0,-7.3072217,38.55261415,-122.9552171,
584.2559996,2282,68.17308832,10.25034121,60.66343154,9.873416015,17.02219863,6.425746952,-141.3103673,-111.3650049,0,103.0621146,-23.08567469,0,0,1593.060355,-57.68117233,295.7855916,
584.2639996,2282,-50.05382899,3.627139166,-33.1815537,-39.89873746,27.02936092,-200.546774,97.49755138,-272.0842005,0,-54.76057306,240.522711,0,0,91.4057546,57.00494741,-294.6639254,
584.2719996,2282,-0.317821135,8.915212875,10.15199991,132.0016405,-28.41222133,368.7211301,-14.71374234,679.0097903,0,99.12553815,-289.7599854,0,0,915.0306729,0.585662515,244.4327641,
584.2799996,2282,51.26225993,17.25104756,56.36894717,-90.0996925,46.85411375,-330.0023115,-92.0691337,-664.0689656,0,14.56019401,327.6269685,0,0,1095.262435,-3.145618948,-31.23468625,
584.2879996,2282,-50.82641306,14.26870559,-57.54072962,97.19094417,-33.35774794,209.2277299,144.6708237,510.8123151,0,21.58134067,-152.5925593,0,0,-52.91263715,34.43520283,-145.4329308,
584.2959996,2282,76.63132707,23.71114525,75.73169697,1.544169796,14.93802504,18.8586906,-143.1432694,-91.14195985,0,114.6010031,-28.72569697,0,0,1576.177544,-56.88042138,298.1894548,
584.3039996,2282,-25.22243159,23.78000102,-17.60480512,-38.44271058,14.65588777,-230.2451762,95.22006146,-338.4701957,0,-41.22521678,239.3226182,0,0,82.40191316,38.18223119,-304.8327521,
584.3119996,2282,12.85079262,21.82502439,4.432568654,138.9723566,-32.14882243,360.1591062,10.83970326,655.0211561,0,116.9305171,-324.4086608,0,0,823.3269157,-24.7362793,222.2579146,
584.3199996,2282,50.03230329,17.1924349,61.34224767,-94.16904226,62.89318644,-322.6877898,-73.22372797,-663.9727156,0,27.03751153,315.2753371,0,0,1099.343279,-12.29841784,-14.36114472,
584.3279996,2282,-60.07518477,5.838492421,-59.11140727,81.81714531,-22.10848274,190.0519879,161.6749119,489.8040448,0,-6.282069707,-146.7058131,0,0,-91.49150088,24.70650899,-157.8262045,
584.3359996,2282,63.08004548,8.155615861,52.77438036,-9.196310614,22.2275685,27.7352029,-128.3942742,-52.6975447,0,91.23434544,-55.31863359,0,0,1548.624814,-70.80470154,300.4498453,
584.3439996,2282,-35.15847799,11.7538054,-37.09920849,-60.18630195,23.27319378,-247.2977044,91.06942799,-359.6867604,0,-55.31195668,255.6568246,0,0,108.3557428,35.35778429,-297.0216743,
584.3519996,2282,4.243736955,11.1939283,-7.672993272,126.6501917,-43.42843164,347.1596004,5.25211458,651.7084391,0,90.8256897,-330.3391123,0,0,770.7846681,-38.58692909,206.6095334,
584.3599996,2282,39.99308981,-2.35076448,62.64064605,-98.22964683,56.75508775,-317.5447334,-85.09226298,-656.6758856,0,9.165726699,302.3172476,0,0,1108.336592,-29.42177427,-5.516350735,
584.3679996,2282,-71.15670085,-2.156580635,-53.54163615,81.22504885,-12.06341154,196.2370334,157.5797063,494.6306758,0,-12.15378576,-109.5084192,0,0,-97.23538366,40.99324553,-154.0312797,
584.3759996,2282,78.09522434,25.50103098,64.48154096,10.06510007,9.076428049,46.53251439,-134.8633461,-20.58451437,0,101.5327235,-44.82704317,0,0,1554.404893,-55.08868405,320.9965698,
584.3839996,2282,-11.78813975,24.46811951,-16.24535471,-42.85864253,2.97216707,-258.4959153,88.95798677,-396.4741713,0,-34.84170024,257.9064467,0,0,114.5870251,30.21563203,-290.321431,
584.3919996,2282,3.783642076,11.4389759,-9.347156093,137.0052635,-49.65743916,362.3231541,21.0740395,681.4886289,0,107.9178845,-339.6036187,0,0,713.2534048,-33.15918761,203.3100818,
584.3999996,2282,53.70990178,15.95973451,49.91627911,-98.07644935,39.4894431,-324.0975105,-84.77478757,-654.5542166,0,15.85380396,290.7405366,0,0,1129.088723,-25.88119607,11.14302463,
584.4079996,2282,-48.79426712,18.29115216,-52.65899744,85.91632009,-44.88489301,152.4732726,168.2741674,431.1516267,0,5.849909538,-130.5816388,0,0,-160.2255476,29.96162605,-179.6026942,
584.4159996,2282,77.59780424,17.71558225,68.05194086,21.61238927,-5.554932397,56.69981795,-123.261612,5.30123788,0,116.622078,-86.77884627,0,0,1495.031176,-61.32685602,319.2545463,
584.4239996,2282,-25.86601714,13.5076672,-28.01005626,-60.21501123,6.945595605,-269.0303218,87.31284546,-419.4082002,0,-56.32135589,269.6678368,0,0,126.6754366,35.51898365,-284.7052517,
584.4319996,2282,-10.55836271,4.315142752,-23.41438155,123.3875154,-53.05085918,361.5240664,30.70311942,676.4473859,0,96.99351208,-340.4749139,0,0,660.4389362,-22.9989354,188.5617155,
584.4399996,2282,45.51398648,0.032019359,59.37412227,-103.1148392,47.88806174,-303.4132655,-92.58790573,-636.5940739,0,7.050663252,287.6588715,0,0,1153.164212,-13.66567915,28.72454638,
584.4479996,2283,-59.14283723,3.113956084,-45.06539474,75.37298971,-31.98842168,148.3608423,157.7109851,412.9208328,0,-26.78947413,-105.3063271,0,0,-173.0419415,41.06399122,-186.4824875,
584.4559996,2283,68.92286869,3.957274087,65.62485466,21.87115491,-4.908689541,67.85603522,-130.5029016,22.95939947,0,110.4975102,-104.6247955,0,0,1467.569412,-62.59744555,321.1432385,
584.4639996,2283,-30.54717877,4.7589802,-20.86302736,-66.71479307,12.41166504,-284.5336825,78.67610392,-451.5316818,0,-55.53975993,267.7046334,0,0,133.1643879,32.53734856,-279.9186031,
584.4719996,2283,-15.57091266,5.945097683,-14.7311774,130.4822889,-46.90500589,364.1597558,36.2605463,685.5493314,0,85.97115133,-344.5432234,0,0,601.4086226,-19.58412069,182.6391914,
584.4799996,2283,46.91557213,7.136394093,58.53788846,-87.44960775,50.71868659,-294.5101206,-98.84148776,-635.8281432,0,14.06776968,283.4215579,0,0,1166.007796,-12.05471518,54.77119398,
584.4879996,2283,-65.9449421,8.680608651,-63.69802558,85.4097674,-24.19262912,141.842887,162.4777975,379.8353987,0,-16.99667937,-85.09933701,0,0,-200.8740777,48.63431421,-183.0733597,
584.4959996,2283,62.55245751,1.842797901,49.51276361,39.85978132,13.59306333,110.9483098,-118.7354833,75.19846541,0,118.5137051,-100.8443676,0,0,1456.914394,-47.66601036,343.2566216,
584.5039996,2283,-18.43943688,5.884844835,-19.91706639,-61.60126052,28.66343524,-274.9588973,79.97852,-460.1235183,0,-54.51595557,305.1775683,0,0,186.900146,47.76392889,-258.7609935,
584.5119996,2283,-5.952519337,15.59073467,-19.02103118,137.3723532,-53.48662123,360.1220661,42.16256414,677.2886909,0,85.28496541,-335.6431236,0,0,559.5638603,-19.86460474,164.6678016,
584.5199996,2283,46.21881681,3.785981013,46.16162451,-88.91160903,37.85880591,-296.8650564,-112.7084859,-644.6267077,0,29.34575778,263.6256766,0,0,1166.598586,-30.96698815,48.47576047,
584.5279996,2283,-73.14446886,-4.393295375,-71.51794376,66.55681246,-34.72287356,115.7283405,154.0211365,339.607152,0,-12.86659632,-79.47274083,0,0,-242.1968789,30.55681403,-217.5758215,
584.5359996,2283,55.09800358,-3.993883533,56.53176324,24.76122228,-5.778226642,109.9782111,-130.2528495,84.84940926,0,108.7481514,-121.6120231,0,0,1403.704702,-69.54700781,318.5068813,
584.5439996,2283,-26.61182797,-1.201672316,-12.41731261,-84.64305663,18.19860359,-298.9933113,56.53274056,-507.9501628,0,-68.21508983,305.6605643,0,0,181.0237476,28.65728233,-274.9403487,
584.5519996,2283,-8.237369176,14.50509683,-15.56974236,134.5496483,-56.78771685,345.9396194,47.05565165,667.3278346,0,78.42147838,-343.1185771,0,0,485.9171934,-28.73498565,139.2216037,
584.5599996,2283,52.75723678,6.79759156,62.43920106,-86.14145645,30.98494883,-311.0486298,-115.7154745,-660.826821,0,33.54428432,234.3803723,0,0,1147.924775,-47.97725603,52.13779968,
584.5679996,2283,-80.05738706,-9.556423726,-67.01222105,51.95395737,-38.01365324,83.70361929,149.6908532,275.0421459,0,-21.91618549,-94.65093401,0,0,-308.0482906,18.4951843,-236.4853265,
584.5759996,2283,51.76783715,-9.742903651,45.29173402,21.69703424,-4.375679019,126.5580463,-123.8164255,112.853291,0,104.0696871,-150.6016941,0,0,1349.42387,-63.4628316,325.4832877,
584.5839996,2283,-25.78921471,-12.43837199,-23.61840575,-96.25540824,18.02320439,-307.5685032,49.53110758,-524.6251136,0,-70.81840672,311.6075279,0,0,200.7149915,41.61405753,-254.6112785,
584.5919996,2283,-18.05611852,2.506932976,-28.4418507,122.4312838,-64.22599397,348.2802998,41.69709632,665.9106285,0,61.40049513,-343.8598164,0,0,437.9220376,-18.3342188,130.7046976,
584.5999996,2283,59.2129205,3.435872976,56.7201144,-92.33902111,31.59866858,-284.6010339,-122.0789444,-631.0294347,0,15.04263869,234.7645436,0,0,1180.601416,-34.85217617,72.18178997,
584.6079996,2283,-60.54106339,2.525711482,-69.76281813,50.5343928,-43.06931096,61.17975139,162.7137145,234.2783236,0,-40.91891937,-79.70501132,0,0,-319.9835685,26.77691856,-245.3361815,
584.6159996,2283,67.57294723,16.82547472,51.10349823,42.14017833,-20.00031896,109.7182924,-105.5995585,81.61394163,0,106.9113372,-205.3733506,0,0,1266.722767,-87.91726518,303.5677767,
584.6239996,2283,-22.63106666,-1.504149221,-16.24155689,-90.65910418,22.2322082,-328.5789421,54.00923551,-585.3133053,0,-64.89773873,282.0855565,0,0,157.9788069,18.38657431,-263.1172283,
584.6319996,2283,-24.27739553,-0.245593271,-29.0236529,124.8361391,-61.4816067,340.5011319,64.76014836,640.3443679,0,57.21851238,-360.4659341,0,0,334.3736429,-23.4534768,115.0884335,
584.6399996,2283,60.72099319,3.112670081,68.5942995,-88.08512487,33.24224458,-282.4530981,-108.3951107,-656.0125568,0,19.05265062,195.3693474,0,0,1120.158414,-53.79468786,74.42127933,
584.6479996,2283,-76.12106245,-16.52894537,-70.21515964,32.45690223,-20.08892352,67.14345541,163.8051332,214.5849093,0,-62.50416214,-60.29831618,0,0,-380.2130346,31.06464622,-249.3610244,
584.6559996,2283,51.07131129,1.023357267,43.1259567,37.86775513,-4.847722258,154.5390575,-104.482894,151.394942,0,81.50148177,-172.529913,0,0,1244.588187,-59.13961289,326.741905,
584.6639996,2283,-11.05798737,9.873597378,-10.51374271,-89.17752209,26.23106165,-328.6564923,53.69545274,-602.9554378,0,-68.67911752,309.6774524,0,0,168.1931654,19.369991,-253.0584385,
584.6719996,2283,-22.98336406,-2.712802823,-39.72041616,121.2779437,-56.33875846,342.6994219,66.89608918,643.778999,0,47.48175225,-347.8831712,0,0,254.9927306,-32.16615934,98.81724191,
584.6799996,2283,57.17419772,-7.667814952,57.93442988,-85.31877398,37.24221494,-263.7477061,-122.4485551,-619.1856079,0,10.64810485,218.9206686,0,0,1128.242279,-53.82758292,97.66145322,
584.6879996,2283,-76.17955982,-13.23193446,-76.58724428,31.09920803,-20.28029088,47.70776244,166.6100621,185.1369269,0,-70.03722534,-25.37143892,0,0,-409.6253079,26.20035204,-256.1833215,
584.6959996,2283,44.58413585,-0.070526639,37.43141779,34.20667853,-15.73314198,157.1739715,-95.11468581,167.1410037,0,74.93462723,-188.1639602,0,0,1175.830654,-73.02505042,322.0206942,
584.7039996,2284,-16.06276766,5.634859936,-2.179633768,-100.017162,21.04179467,-344.0599431,47.6318891,-632.0108707,0,-72.57109251,311.026884,0,0,152.2912969,4.014147152,-246.3182989,
584.7119996,2284,-29.94828759,-4.617112828,-44.03907627,115.3791642,-51.43434499,339.647566,78.50544525,642.7954454,0,43.63196016,-352.4415236,0,0,172.2885566,-36.56949513,84.35086775,
584.7199996,2284,60.4453167,-4.532440515,54.88747151,-91.65116355,34.88894005,-255.7099192,-120.5281097,-603.2228295,0,17.61393974,199.3420518,0,0,1117.753625,-55.44482722,110.3769751,
584.7279996,2284,-67.8457213,-0.036547407,-67.29805457,24.60994189,-27.42999664,21.77707469,160.6092607,139.1683419,0,-58.25412699,-22.81801626,0,0,-455.9805656,20.76124814,-268.7486302,
584.7359996,2284,53.00065139,10.62729383,39.64087713,48.5132423,-10.86168518,179.2316454,-100.3048148,193.1654232,0,94.31388618,-212.1305657,0,0,1104.995524,-76.47821421,318.9506038,
584.7439996,2284,-8.71960696,9.570994536,0.291241771,-96.57807633,28.45300759,-335.1080843,33.8972404,-635.4379785,0,-59.17851567,320.4269655,0,0,160.0456285,8.030017167,-228.09981,
584.7519996,2284,-29.939102,7.700003897,-37.23227898,116.9564834,-55.8378507,344.2996156,81.20667272,651.6769724,0,48.69371045,-338.6914222,0,0,111.1500034,-30.2315373,85.14509279,
584.7599996,2284,70.42564263,11.13944079,63.41479793,-83.32829288,32.932406,-228.2014721,-122.7121361,-573.4722557,0,29.33247146,197.9810513,0,0,1117.228612,-52.87723032,138.0819852,
584.7679996,2284,-67.12348702,-0.307302899,-74.57871446,21.28475985,-31.45043324,14.76369503,157.1809348,124.57918,0,-61.8814593,0.885282001,0,0,-476.752159,24.9160589,-265.4729234,
584.7759996,2284,44.39955175,7.285639539,28.07053307,53.578414,-18.68898189,188.0028487,-104.1020428,244.7383074,0,92.06058819,-218.9791662,0,0,1060.776745,-75.45381406,323.5494086,
584.7839996,2284,-0.735725242,16.24915169,7.234817404,-92.0928216,29.83073123,-348.4142613,24.30893694,-636.9879149,0,-50.08640398,333.8105656,0,0,181.7584608,6.079462713,-219.0779838,
584.7919996,2284,-29.04796194,9.305440401,-37.84209315,123.0887422,-58.03696556,323.8696069,88.13716589,640.4878886,0,42.23148027,-339.6479269,0,0,41.61688462,-36.44710356,55.84743139,
584.7999996,2284,59.48325394,6.460277465,62.85739359,-82.85005592,36.23383653,-235.2034221,-134.1529439,-559.7611299,0,22.60848139,167.6950109,0,0,1091.002106,-64.33041727,131.0228203,
584.8079996,2284,-79.9549885,0.247393283,-58.49177446,9.569421836,-14.09247553,-5.900654143,153.9353661,102.1551503,0,-64.40754931,14.0439737,0,0,-509.2142338,23.95354764,-282.3269744,
584.8159996,2284,38.314724,9.797472645,38.47219338,57.33915297,-6.317486259,199.9902817,-88.77604916,272.4127934,0,81.30203636,-223.6789361,0,0,1006.928154,-71.32792923,317.0175069,
584.8239996,2284,6.172566539,20.94847046,9.956888143,-95.39095302,38.04343402,-360.7410445,18.18060952,-662.3191814,0,-58.25998107,339.9713003,0,0,188.3751805,13.03175043,-213.2894273,
584.8319996,2284,-30.54815627,14.89990512,-30.7854544,117.1895439,-56.73484431,316.8034772,89.52746515,631.4814724,0,54.06802691,-331.0642407,0,0,-23.60735405,-23.43085689,41.90651041,
584.8399996,2284,59.47932269,3.694689828,74.8533457,-80.40769938,38.2232787,-223.5741893,-139.6793078,-544.4533524,0,37.60558188,164.6883782,0,0,1086.587324,-53.05118626,150.3611636,
584.8479996,2284,-66.85201136,3.521935713,-54.21121566,6.516033811,-9.742033736,-29.12025374,146.9072164,52.0158933,0,-72.66293968,35.75216514,0,0,-535.2094856,38.17162052,-288.975425,
584.8559996,2284,41.26778235,8.573899233,33.87556155,59.59344279,-10.63003297,207.05925,-87.96278805,281.6849694,0,74.8360286,-241.1871522,0,0,926.8212836,-67.15881461,299.9834454,
584.8639996,2284,-8.465507857,-5.447753013,1.047579574,-103.4314954,49.4917419,-358.5152944,9.866276999,-663.6758486,0,-70.05369689,346.8645751,0,0,181.6263723,14.98947601,-210.2297285,
584.8719996,2284,-38.87842017,-0.435027997,-47.75223722,105.8376887,-38.68093672,322.5726156,101.6760513,658.6923962,0,30.08041463,-297.2686224,0,0,-68.4787073,-4.935739573,32.2160038,
584.8799996,2284,64.16556713,9.252692991,57.49682478,-91.24124298,28.3874489,-221.5112731,-139.7806686,-516.2335938,0,30.40046948,172.1152998,0,0,1089.757506,-45.75964352,154.0690195,
584.8879996,2284,-72.9034123,6.44926518,-65.41143229,0.783281852,-34.78160342,-72.96660717,139.0230369,3.811207495,0,-72.85611694,44.40945439,0,0,-574.4718449,29.99372111,-317.4559111,
584.8959996,2284,44.44107471,15.77898341,35.60399652,72.08600923,-29.21654916,200.5280839,-78.31301483,299.6742839,0,90.48426008,-254.2752379,0,0,850.9792641,-70.92272755,283.9057692,
584.9039996,2284,6.060458639,5.751343714,4.689555565,-108.5514309,28.37003814,-388.6110537,-0.316838711,-709.5927411,0,-56.88107106,349.9545114,0,0,170.6440861,8.87013966,-211.1753247,
584.9119996,2284,-43.69296895,2.497360346,-52.34988822,109.1139245,-59.19491869,289.155234,90.88456526,601.1578495,0,23.74892021,-316.9084445,0,0,-179.2342193,-24.97021781,-4.65973917,
584.9199996,2284,64.90283326,9.775999115,66.43328229,-70.01536318,33.49052945,-205.7176543,-141.1102954,-509.9680445,0,40.57857834,145.5856174,0,0,1038.937516,-59.52503643,163.0664208,
