Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
328.3919998,1282,-7.069528891,138.4074506,-200.9751946,248.0095794,-211.9449391,-3.130834633,330.8900285,516.4477867,167.6190095,-147.4271674,-332.3556929,-263.1702381,0,69.33396759,989.6358451,961.2190723,
328.3999998,1282,292.5223559,122.1534879,285.2296591,-309.6881805,42.65724175,104.711987,-1039.921715,-945.1609275,-233.5127477,252.5613612,309.7172249,296.4323256,0,137.2076636,-946.3961853,-529.4182024,
328.4079998,1282,-286.063391,-215.9475217,-274.5418897,306.8069066,129.9443828,-113.5873427,1345.686336,1009.908155,202.6290496,-161.2060664,-197.7097839,-196.7475092,0,-184.6323301,636.3905393,19.70047107,
328.4159998,1282,352.729297,338.3039183,150.8026597,-135.2524469,-253.0448414,130.4924148,-1109.267799,-676.7479012,-113.3377682,117.7008836,-20.62170539,51.65603839,0,264.3231644,-15.33585639,606.5797206,
328.4239998,1282,-73.68377023,-199.3994273,42.99300154,-57.32485411,282.174413,-24.61362002,440.5442845,60.12433109,-33.37300427,94.2189537,211.2436104,150.4878597,0,-129.8985698,-566.7752374,-899.3249677,
328.4319998,1282,0.395713886,141.364396,-184.4382419,254.6558117,-199.1212043,26.35578264,334.7044676,514.677439,176.1358484,-139.8238463,-334.0170312,-266.4354975,0,66.99068307,987.2462407,946.6402576,
328.4399998,1282,306.1857188,129.4398161,312.140552,-300.9844084,54.72922454,122.0732766,-1069.129289,-963.5948085,-220.6692457,263.8337194,315.5680576,295.8973515,0,148.4876726,-952.4065898,-520.4688935,
328.4479998,1283,-294.0132061,-230.8853305,-255.2860449,312.2661857,149.5982324,-115.2812828,1338.176954,1004.457893,209.4871528,-154.2374561,-195.121055,-203.6342439,0,-174.8894322,616.4292933,2.048122824,
328.4559998,1283,335.5652968,324.6854067,154.490229,-121.5752595,-246.427691,133.5413109,-1100.530519,-650.6371873,-109.5194052,115.4222029,-38.68516272,24.77470201,0,268.0262762,1.712018407,623.5023373,
328.4639998,1283,-83.31793627,-207.7769506,50.87006851,-50.31840757,284.9841939,-28.80235306,429.3956322,73.56113798,-38.57680475,107.261091,208.6063542,140.4024095,0,-133.9574463,-582.2664981,-894.1184129,
328.4719998,1283,-28.21310877,117.3470175,-203.8422265,261.9322901,-205.2360991,-8.954476663,380.4501973,569.4843463,173.8319851,-136.42213,-353.7772239,-285.932738,0,60.92932766,1002.472197,959.4533763,
328.4799998,1283,297.8422567,120.6760792,288.8480967,-313.261651,30.65646244,101.4711483,-1072.814313,-950.8935616,-229.3846628,268.0497199,295.4240885,279.731548,0,155.6283367,-938.7719372,-499.6070572,
328.4879998,1283,-299.1916838,-238.6163863,-275.9818295,293.7299475,132.2726025,-120.4258585,1343.345295,1002.014886,199.6490779,-152.3451184,-199.1284738,-207.9037666,0,-188.3103402,605.5089004,-17.85312378,
328.4959998,1283,315.8212508,314.6337062,121.9497111,-135.521701,-274.4326715,115.2032726,-1083.433459,-647.3957291,-112.4228736,101.8794982,-54.33834854,14.56355871,0,257.035027,27.59306735,636.0218035,
328.5039998,1283,-86.32841417,-205.8179024,38.44925591,-77.34689795,267.7917623,-32.06440321,398.0575008,26.57474028,-48.45424912,95.2421674,206.5691669,142.3417529,0,-129.7623435,-593.05749,-910.0338209,
328.5119998,1283,-24.46787171,126.2372569,-203.9538298,258.2065037,-197.5096594,16.41795894,389.0429659,556.3934664,183.5462835,-143.274939,-343.7618422,-278.3370096,0,62.41424246,1006.014939,940.3165043,
328.5199998,1283,300.4951222,129.9001073,289.6460247,-307.4014486,37.04041002,124.1115676,-1094.275211,-968.1530864,-217.8236448,271.543425,305.1981458,288.1015194,0,165.5844751,-933.7687575,-484.7031499,
328.5279998,1283,-299.0892426,-231.3838995,-270.4847577,299.5351573,153.4689066,-110.0928592,1339.029592,1001.902202,199.9936968,-155.2724689,-201.3118539,-212.7211572,0,-187.811919,593.8980834,-24.26956235,
328.5359998,1283,326.4754145,331.5884251,137.8560476,-118.5220649,-248.7747885,128.1432072,-1071.466116,-615.3960068,-97.83103172,108.6334034,-57.69364459,9.632732246,0,267.2965311,45.92113916,662.4824122,
328.5439998,1283,-83.64383811,-208.8379137,53.45150725,-69.78291797,288.6982167,-32.10684989,383.9411272,40.02305773,-39.23260901,117.7826941,219.014258,150.4087268,0,-120.5862667,-611.2963862,-906.7970907,
328.5519998,1283,-49.27984859,104.7863849,-216.7495543,266.3806204,-190.9381942,-2.816484802,428.7774323,607.9946848,179.3059173,-154.8790514,-365.3489326,-301.173634,0,45.81665566,1016.054113,938.3487751,
328.5599998,1283,288.2861517,122.8956698,279.3186448,-316.0953265,22.01140557,113.8425011,-1090.084048,-945.8749854,-230.7645892,252.7064693,278.5999171,265.0258137,0,154.3785304,-914.8406524,-471.9901479,
328.5679998,1283,-301.5467634,-241.3943902,-276.2020959,293.123833,143.7030388,-103.9485418,1352.469697,1017.504515,196.3795991,-154.3344155,-191.6176143,-207.3459803,0,-198.0863011,586.7034302,-56.77395237,
328.5759998,1283,321.5573222,323.5291364,112.6435274,-108.9321371,-270.706414,135.0234264,-1039.454904,-591.5409294,-99.24974676,98.90236501,-56.48102879,6.754629356,0,266.2483161,71.16581269,665.8069123,
328.5839998,1283,-93.31666047,-220.5252858,24.31948349,-79.68716009,263.51805,-40.88521124,386.1161493,8.713585121,-58.03889044,101.8902446,218.6235899,147.9274212,0,-124.0599796,-612.1161537,-905.3111597,
328.5919998,1283,-64.97728024,93.26327509,-244.8891126,260.4394826,-205.5830911,-19.13895655,463.4588485,587.0023535,167.3246024,-174.1034562,-369.5306771,-309.7394205,0,27.24723621,1035.214513,947.542511,
328.5999998,1283,306.868964,147.6891039,292.3759962,-324.3983685,14.25884287,126.9693434,-1115.650511,-1005.247558,-235.1606088,254.0601877,291.5595974,270.6893865,0,159.9556838,-905.1395443,-436.1857514,
328.6079998,1283,-279.5571979,-217.1674472,-230.9847175,288.3514392,163.0524804,-77.03660103,1328.703281,960.4527083,207.0009713,-125.8133601,-147.845965,-173.9626044,0,-184.0496434,564.4839888,-55.07446231,
328.6159998,1283,327.155421,339.1650879,145.5317012,-105.9770473,-251.9852188,148.5787056,-1051.624971,-606.6206121,-84.43278485,117.1450295,-35.42988928,24.88569054,0,281.6194445,83.86087472,695.3073756,
328.6239998,1283,-70.68209656,-192.262087,70.83864223,-86.9182336,289.8435995,-9.306529999,329.5452113,-8.928481743,-51.52309218,127.0357526,252.8552165,184.2737158,0,-95.28718537,-641.1908246,-910.4623794,
328.6319998,1283,-48.68863021,115.3503087,-196.8316728,273.9228695,-165.9196733,26.48902319,454.117537,639.4351435,190.3416359,-145.715155,-314.9112598,-257.545129,0,46.8580246,1013.397204,920.6321301,
328.6399998,1283,305.2429149,153.0798271,315.9686942,-318.3525171,33.8481201,142.476088,-1143.141211,-952.56521,-225.9558905,261.3355341,331.2168296,305.6009827,0,172.9300207,-920.817772,-444.2417482,
328.6479998,1283,-300.2434254,-235.101421,-233.3791581,286.854575,172.0724696,-90.0649832,1330.423171,1008.889309,201.5181193,-135.5975505,-118.3010065,-144.1433417,0,-178.8346872,534.8842849,-95.40513493,
328.6559998,1283,333.6204314,352.2193867,164.4715733,-97.00220988,-252.8223278,164.7889179,-1045.730836,-567.1856181,-77.5411383,112.5922271,0.344204907,66.45152132,0,281.2652897,87.31815172,690.1056964,
328.6639998,1283,-34.41436172,-157.4296669,122.8173505,-86.36739582,294.5451032,20.10454215,287.8180041,-47.00913883,-40.85583552,146.7093957,314.6522873,247.6693648,0,-82.48224401,-671.5051689,-925.1830936,
328.6719998,1283,-40.83961672,122.6373785,-178.8186281,290.150887,-164.291474,15.14830886,469.7693357,605.1933902,209.4033252,-131.3010999,-275.8004081,-214.5979969,0,68.44328989,1019.755615,920.76431,
328.6799998,1283,338.5170446,185.2158854,345.3181898,-305.1011951,29.65576551,144.0850598,-1175.212643,-1029.827428,-209.493216,284.0530151,359.679034,350.3198676,0,188.8013412,-904.5122159,-411.9731396,
328.6879998,1283,-265.1766724,-210.208913,-199.869424,301.2330669,194.1768365,-80.05574809,1308.885021,935.901703,217.5300994,-101.9775483,-88.89439251,-92.9904934,0,-172.4954132,527.6222711,-104.4220917,
328.6959998,1283,318.3746604,332.3169737,137.3470011,-78.44614236,-241.5597896,139.2666547,-1024.046157,-579.4712215,-69.87857785,115.1998139,-22.51578588,63.27373999,0,290.1397489,128.7761499,714.1365306,
328.7039998,1284,-52.26464984,-182.3207926,87.52409735,-94.83364721,299.5339685,-2.478669414,271.2255075,-62.1078404,-56.83948662,132.1485751,278.7319848,222.7114955,0,-91.95214699,-667.7881973,-926.5325825,
328.7119998,1284,-54.18176821,102.3180813,-208.9773632,289.4586258,-149.5631,6.983964994,491.5148448,654.2588546,202.4195736,-147.1303829,-307.2943742,-236.1458988,0,45.67787758,1022.029543,893.0524226,
328.7199998,1284,334.9266365,174.4307257,316.9698964,-309.7066553,26.71092187,143.4314356,-1187.721875,-976.7056838,-215.0990975,272.6844042,334.2512097,336.047188,0,192.1476575,-908.7968394,-423.4420334,
328.7279998,1284,-266.6478798,-215.4066221,-217.8883531,292.3379362,188.2176932,-73.36744593,1301.541352,989.2825813,211.5282371,-112.3129037,-95.14194794,-97.35432238,0,-180.4642549,491.4642713,-148.0864331,
328.7359998,1284,317.4286435,339.4580778,123.9024811,-71.02584599,-259.3408588,142.7422909,-1015.044391,-511.2143425,-65.38020659,104.7184887,-30.38763266,58.48978654,0,273.8840551,128.424637,710.5305792,
328.7439998,1284,-54.84942649,-185.9051879,80.79017909,-94.12457609,274.8894132,-13.09556198,247.7478624,-48.38453963,-62.09888451,130.669814,283.5511497,232.2623622,0,-82.21769708,-689.2717365,-933.9306983,
328.7519998,1284,-75.89928545,79.95710719,-227.373365,299.2197121,-176.3804849,-16.03386214,518.514861,674.3966912,197.6194146,-161.4908374,-309.9424102,-239.3524065,0,42.90647994,1032.887263,892.0459374,
328.7599998,1284,319.881714,164.3504035,304.0827977,-311.2054155,-10.50907059,122.0896265,-1192.59318,-997.701475,-229.9397467,247.5665452,313.9328445,311.0196708,0,167.9122238,-874.9662037,-387.2025426,
328.7679998,1284,-272.2188837,-217.3506954,-207.4450507,282.5145784,180.3280359,-76.53949011,1300.664447,948.6916109,199.6180751,-126.5493283,-97.67811114,-108.3756235,0,-192.4893408,501.8540156,-151.9216067,
328.7759998,1284,340.606877,365.3396293,159.9867443,-61.70282932,-246.4783545,167.2252093,-1015.424034,-536.9178991,-49.53044222,117.5864003,-9.492419667,78.68935215,0,299.858213,158.1124125,722.5654392,
328.7839998,1284,-28.74576151,-170.5570162,120.525244,-87.69088824,292.9637822,5.295778419,210.9162388,-92.94069167,-49.12998532,157.6662377,312.2185647,262.5128952,0,-56.91917624,-699.3578412,-943.3800235,
328.7919998,1284,-83.74474468,66.4171222,-217.2895835,308.7926328,-154.4444522,-9.282606054,540.2029335,687.8225359,205.4189756,-162.1253034,-310.7901659,-238.8005686,0,37.83643991,1038.614553,870.5501544,
328.7999998,1284,332.5710333,173.8851663,323.9214326,-308.6407289,6.305799654,143.2152369,-1216.675913,-994.4102737,-220.8437302,254.6800721,319.8901823,325.0892721,0,181.5866852,-869.2343863,-389.1399808,
328.8079998,1284,-286.753177,-244.106204,-210.267867,286.0175145,194.9852479,-88.69471405,1293.391217,962.0373593,205.1259203,-115.5280573,-86.85644765,-96.02265878,0,-188.7230364,480.7527552,-190.8200327,
328.8159998,1284,285.9822873,309.4236765,106.8361502,-61.509958,-261.4339923,123.6282364,-978.063862,-492.0469127,-63.21641588,82.72572325,-57.65574751,29.11937387,0,254.9372612,186.9885633,723.8445373,
328.8239998,1284,-33.10293261,-173.4552908,108.2702254,-109.2472931,282.1663541,4.147284866,195.4990574,-107.7114115,-72.75567267,139.6036405,283.9724362,237.2262088,0,-91.70704058,-703.7135188,-949.552717,
328.8319998,1284,-58.90140978,93.33904214,-191.3587065,314.7432844,-134.7120562,17.82019745,551.1394134,689.686453,217.3493386,-132.6507035,-288.0497209,-214.7615387,0,42.86386667,1026.876651,852.6732258,
328.8399998,1284,342.1183142,186.527832,340.4367218,-294.7723702,20.74499819,153.984426,-1230.533969,-1007.561839,-204.253615,284.0443856,330.711096,338.1904784,0,195.3844117,-874.1561169,-366.7737471,
328.8479998,1284,-289.0378451,-248.7435696,-197.6779957,295.6709513,215.713107,-88.05632554,1296.022821,943.5116681,206.6121736,-106.0898363,-97.14153926,-96.7711246,0,-185.2766618,456.2939471,-189.2335998,
328.8559998,1284,286.3916192,306.9492183,122.7737999,-35.0573335,-242.7164977,118.7300434,-949.8606397,-471.0500773,-52.24799801,85.38828298,-73.77492362,24.23041659,0,265.6103735,196.6355349,754.3800187,
328.8639998,1284,-55.96884554,-203.4684726,106.5188185,-106.9047454,285.7386279,-34.0010238,193.9767114,-102.4261834,-77.11925942,126.5845643,258.950701,215.047545,0,-104.1653694,-713.7607421,-927.8369262,
328.8719998,1284,-112.8674736,40.12715009,-230.7486552,304.8941226,-150.7054723,-43.42051454,598.0354176,729.1389951,193.7797118,-182.4456062,-350.4939385,-273.4555017,0,-4.279812729,1038.506445,856.7744976,
328.8799998,1284,315.8819448,166.384789,312.688509,-307.3135296,-16.20600568,117.3522696,-1221.786451,-982.8362278,-233.7942612,247.1745702,281.9627218,295.9090183,0,179.6066483,-850.0283346,-350.2910273,
328.8879998,1284,-292.3220441,-245.7659154,-200.8177413,275.2010978,185.4529381,-93.76718621,1295.916959,952.0494708,184.2440171,-115.4812453,-103.3566292,-102.0661286,0,-189.6844262,463.6652976,-210.0460024,
328.8959998,1284,300.4106604,334.1215309,125.3874408,-43.89853042,-275.099046,139.9829391,-946.3148151,-459.8939723,-54.05355519,90.31016841,-63.01115311,36.60453604,0,264.7135014,234.1956721,751.4542787,
328.9039998,1284,-21.23954668,-164.2873037,122.1567275,-108.0089791,265.1511277,6.651643209,150.9187995,-134.4956405,-70.96994245,163.8993411,304.6499629,261.5279487,0,-74.78105178,-711.551663,-946.5004105,
328.9119998,1284,-85.2467554,69.93606837,-216.2760366,320.2436674,-147.9199086,2.813369387,600.5311221,724.4845511,208.8719131,-149.9534803,-311.8708307,-235.0982076,0,20.35552598,1060.111916,841.5993563,
328.9199998,1284,344.9321079,193.2561598,331.0537695,-294.2081915,-8.767894796,159.0137617,-1242.417905,-1002.455048,-217.8227117,269.0812771,306.2673847,320.1458257,0,198.7776204,-821.2468838,-325.6373269,
328.9279998,1284,-283.7319489,-250.8912481,-198.2568724,282.2693436,210.6743065,-83.27065759,1290.680581,938.9816415,196.5863985,-99.09022222,-80.57881974,-85.30989291,0,-176.7581295,457.5519947,-213.4061119,
328.9359998,1284,283.9821342,308.488634,98.72377974,-33.67397621,-251.3692729,119.7104669,-918.3763718,-430.3825527,-52.03178631,80.10227683,-80.89572172,16.9109078,0,268.898918,256.5904239,774.3148712,
328.9439998,1284,-40.88556707,-193.1201379,98.60039544,-120.2658748,276.8980385,-28.86204435,150.9573791,-131.9551406,-92.45331809,140.6172704,268.812022,231.454196,0,-83.26932319,-722.8749662,-934.9147679,
328.9519998,1284,-105.8983049,46.69948492,-236.0690679,310.9382261,-142.37012,-33.30704302,639.4255702,754.3686949,194.2099512,-174.4366071,-347.1795846,-261.081906,0,0.562933787,1050.891472,834.8688725,
328.9599998,1285,351.2057145,202.0166572,326.9539019,-297.6645305,-14.16759335,144.8578059,-1245.965976,-987.2135109,-224.2537354,268.8130219,286.9020383,314.4690613,0,191.8295088,-829.7505378,-319.5267008,
328.9679998,1285,-272.6665372,-241.3943975,-192.9718556,280.5881882,207.0441545,-87.72296689,1287.27076,940.0174556,197.3218735,-83.19056296,-76.04473271,-72.28997399,0,-188.2500328,423.7280231,-248.2116154,
328.9759998,1285,287.0700763,320.5102897,102.728544,-19.06483255,-269.1523431,121.6512818,-902.3343531,-414.5418668,-41.16056832,86.40726967,-81.32647804,18.73830707,0,261.9438049,261.04106,766.669644,
328.9839998,1285,-21.47617511,-166.217633,127.1579968,-110.4167187,261.4623813,-3.656529351,122.6874043,-151.292322,-84.53029704,159.5414499,285.4108695,245.5005395,0,-72.91694203,-739.2913725,-945.1984155,
328.9919998,1285,-95.66150868,57.34692827,-214.7187751,327.8258826,-150.5572656,-10.88795039,654.0391147,761.9525116,216.3928942,-154.964566,-323.7705588,-245.663322,0,13.50624848,1053.09876,817.2347676,
328.9999998,1285,340.3912184,190.9806652,320.8118775,-291.0181354,-42.76014876,139.1276709,-1248.087849,-996.3907669,-215.1770213,265.5560248,286.0867643,303.3688808,0,206.7037609,-808.809904,-299.2254807,
329.0079998,1285,-287.589324,-259.9056697,-200.1316301,266.9996415,190.4619373,-98.94932098,1293.01769,919.6831751,190.2781418,-101.8072997,-88.73826012,-93.13721962,0,-195.5459271,426.214915,-247.2442666,
329.0159998,1285,292.3675605,323.7076219,101.4769337,-22.97951989,-272.0532381,125.892343,-880.052685,-406.7857687,-30.78145821,77.85186045,-89.37825147,12.90674231,0,255.2545692,291.6340126,788.1973855,
329.0239998,1285,-17.11138257,-165.0969709,116.021317,-116.4260617,265.3730745,-11.67357794,116.8596061,-162.7594413,-79.51396558,165.4355961,287.7909837,253.052527,0,-58.76030544,-737.9422259,-932.766099,
329.0319998,1285,-108.6761592,50.25952318,-245.0721166,323.4218708,-138.4488226,-42.18990221,694.2549676,783.9168973,216.6967651,-165.1448076,-341.6182709,-258.9003819,0,4.840397063,1066.701999,821.7170023,
329.0399998,1285,348.469463,208.966849,305.3703859,-296.3207103,-34.90954637,120.9012651,-1247.83397,-988.5335335,-205.8147119,268.7537827,277.9795553,305.7616469,0,194.6350189,-798.0959607,-283.9977587,
329.0479998,1285,-285.5044017,-252.426193,-211.3347765,262.5760982,200.1767128,-108.5969415,1293.956408,917.3836215,199.5884763,-88.51175431,-87.73996826,-79.49891114,0,-192.8433377,406.6259505,-272.1335259,
329.0559998,1285,291.7064259,331.1131275,88.35003563,-21.34823723,-277.4146887,114.774912,-863.4725524,-397.0909765,-25.48926947,75.39215511,-115.2630537,0.475174443,0,255.3314174,302.6505331,788.8215927,
329.0639998,1285,-9.001842168,-163.8708674,117.1560536,-125.7877901,257.714465,-14.86386133,95.58765769,-192.1860465,-76.2870522,175.6833806,280.7861054,257.0987344,0,-64.60371637,-758.7722525,-944.213958,
329.0719998,1285,-130.6852043,16.01932895,-267.6419949,321.5453558,-145.885089,-47.20534827,729.6064723,786.2278732,217.4327232,-172.0850182,-364.1826389,-275.3922348,0,-9.210216723,1068.398041,804.6451394,
329.0799998,1285,341.1869499,193.4302723,287.9982571,-303.2086014,-51.33863955,122.7981156,-1239.049311,-996.2150258,-222.2074721,243.6985987,235.4321593,260.328217,0,189.1301611,-778.4212206,-267.8964394,
329.0879998,1285,-283.3067459,-260.317309,-215.6552771,249.3872851,205.5088285,-104.2766673,1309.664551,911.456247,187.6764853,-101.3331566,-96.96088179,-103.8922669,0,-203.1248464,405.7350446,-283.3049178,
329.0959998,1285,289.4967705,325.3958069,81.70323128,-20.1335477,-262.7651393,126.315609,-826.5584577,-372.9974436,-21.24526444,66.62594905,-109.919104,-11.72353888,0,242.8090871,330.4891825,799.9053644,
329.1039998,1285,8.780633526,-152.4919952,134.9480434,-129.6482371,284.5000628,5.59576462,80.25856867,-201.7728881,-76.61200154,176.593083,302.8501048,257.8868656,0,-62.39984011,-770.2507943,-942.0236241,
329.1119998,1285,-126.5194061,18.20674159,-252.9036934,326.2169363,-108.4805385,-41.3982151,752.9520497,806.4760548,226.8985493,-168.8471653,-339.4934039,-270.1615533,0,-4.925663821,1064.304605,805.4004708,
