Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
323.0399998,1261,106.9645696,95.98487544,70.55491508,-138.9015351,-55.55233356,-376.9467048,-102.6988658,-682.2439244,0,-7.285596677,263.7221546,0,0,1108.959209,-26.39192998,75.57478434,
323.0479998,1261,-35.3661822,13.27481533,-1.583032477,120.0337185,82.4637161,238.1901085,237.120622,578.6498862,0,6.907269674,-265.4880039,0,0,-673.6958514,-65.4154516,-367.6183946,
323.0559998,1261,111.3172075,68.2174511,83.00134382,39.55860411,-9.083763233,207.1572175,-117.3141032,324.0005475,0,95.79179572,95.06674114,0,0,1658.864766,137.4931836,508.3094744,
323.0639998,1261,11.56767555,65.99762704,28.32004754,-95.98868197,-5.29099671,-361.0347269,114.442343,-546.0355753,0,-75.42569915,56.55500253,0,0,-276.6829456,-141.2266595,-447.0219514,
323.0719998,1262,24.15908637,27.66053927,30.12944534,200.7338024,83.54040519,600.2594046,97.70776675,1101.336248,0,86.07415144,-254.2185606,0,0,494.6437966,110.5673081,210.5718992,
323.0799998,1262,108.5333697,104.4091505,88.82150828,-133.1465029,-51.10632471,-362.7663951,-108.5785717,-686.4827913,0,5.718778411,269.4863605,0,0,1159.545761,-13.24660808,97.35272735,
323.0879998,1262,-36.8719377,20.59834805,4.420890943,107.8613631,88.65591328,226.3895574,238.0819647,521.7309945,0,7.621554674,-265.7244283,0,0,-689.1787401,-69.99596351,-381.9793428,
323.0959998,1262,106.7756875,52.36829576,71.97269742,33.29996111,-1.216028952,227.3959416,-120.1297262,332.7386971,0,96.95318936,75.49909891,0,0,1646.073412,140.7332611,508.5086904,
323.1039998,1262,18.10751001,53.05624561,26.01064898,-106.8673244,-8.370642238,-377.9812133,95.91319686,-594.6093497,0,-67.75454495,66.57102449,0,0,-237.0232079,-139.7044172,-438.4841745,
323.1119998,1262,21.66596649,10.15014299,31.90083966,196.7963199,94.02317182,610.1757226,100.8536641,1111.038005,0,78.24148388,-250.0858866,0,0,462.0557508,107.6109995,197.8878655,
323.1199998,1262,105.6331389,79.75716535,84.20728091,-147.1688056,-53.22214892,-347.7697257,-122.780096,-656.0168586,0,-28.72443905,286.6524605,0,0,1221.99168,3.491307526,122.1366058,
323.1279998,1262,-30.63212195,12.25761399,-1.270153511,86.7140396,60.99704457,184.7518374,224.1241891,470.2885435,0,-24.23737619,-263.4305078,0,0,-692.2294475,-78.92685406,-405.9830022,
323.1359998,1262,107.6987319,50.38485881,70.37273191,33.35190083,-8.171142755,240.2126613,-119.3416069,361.5511922,0,103.7944749,52.00681653,0,0,1628.92444,127.6415991,489.6833407,
323.1439998,1262,14.40453729,52.38533754,24.61547444,-119.1304587,-18.06477711,-382.8817349,70.3354234,-610.4832495,0,-63.08660411,78.26341694,0,0,-183.4248277,-137.4791137,-436.540195,
323.1519998,1262,20.98410071,14.00638641,21.06155821,187.1444645,66.68241928,595.8854465,75.13800589,1094.736138,0,73.68296417,-262.6487255,0,0,439.1112254,100.7116402,172.130896,
323.1599998,1262,102.6483548,75.46867862,61.69189441,-153.992934,-62.08147521,-328.7708034,-137.4245432,-632.1298855,0,-11.85428104,269.4833893,0,0,1264.093297,-4.403001433,128.0484265,
323.1679998,1262,-36.63915227,11.51568467,-16.08180293,80.16521504,73.58785923,200.2043984,229.2881263,477.2338394,0,-9.744715415,-250.8919089,0,0,-676.3522445,-82.45718948,-410.2653118,
323.1759998,1262,111.3382102,67.59540216,71.93794312,43.62585549,-9.235239131,266.1267286,-115.4260809,404.7846022,0,100.0665503,65.41150522,0,0,1665.890934,145.8914752,511.1376484,
323.1839998,1262,16.0603432,57.30484004,16.46560226,-124.7454154,-35.1564091,-402.5277485,68.75375529,-646.2973139,0,-80.57014281,85.83646664,0,0,-125.9271572,-139.604709,-425.9591798,
323.1919998,1262,21.86800121,7.727757854,7.12229366,196.9401771,64.65859222,591.2704216,100.4659479,1081.98931,0,74.28771612,-284.5147478,0,0,393.5923587,78.81204309,146.1406878,
323.1999998,1262,109.5827814,83.22890331,65.3049121,-128.4178125,-68.70550405,-329.8612538,-138.1037833,-641.9987491,0,4.861847412,262.8862543,0,0,1305.559733,-4.935766694,148.2214803,
323.2079998,1262,-40.79173134,9.414833059,-25.04626926,92.24913374,61.50407415,173.9362009,213.7240906,429.7808653,0,-20.32887739,-252.4662537,0,0,-680.2648669,-93.73307347,-416.8713806,
323.2159998,1262,115.4369713,53.77827446,41.32412894,61.72293634,-8.778388265,288.8396763,-120.0632104,448.0092179,0,94.57122843,48.68909914,0,0,1666.649306,140.4747488,521.2270804,
323.2239998,1262,29.4068393,53.88722221,-0.813097687,-111.6650331,-34.62433358,-407.4432833,55.0216715,-650.3375246,0,-63.49769004,103.0248315,0,0,-50.50696554,-134.9289273,-392.9430321,
323.2319998,1262,22.44149435,8.451613437,2.03718246,214.4922912,68.20721992,598.136412,102.6421752,1113.617556,0,83.56242484,-272.0418701,0,0,399.0733191,81.70302011,154.9975284,
323.2399998,1262,105.0644265,78.84895673,58.15692263,-126.8348974,-72.85411905,-309.7984436,-136.566586,-592.0021212,0,0.241406945,271.2736381,0,0,1380.291847,0.762425856,179.2620433,
323.2479998,1262,-49.72181914,2.711010517,-26.14421874,84.36558607,49.76252303,156.4110449,218.4337775,413.6505589,0,-24.23300753,-239.093726,0,0,-650.9152326,-98.78217339,-418.346339,
323.2559998,1262,109.9198914,52.48073706,58.33791404,80.02063344,-16.89123295,308.4903711,-106.6361063,495.3444143,0,113.2532988,43.9998379,0,0,1685.044208,138.3873983,530.5707711,
323.2639998,1262,26.47895377,55.30422986,13.21648531,-113.6625078,-41.03871961,-408.2645059,67.26494074,-656.5673241,0,-51.55907139,110.6878032,0,0,11.77451288,-141.1884747,-381.7408694,
323.2719998,1262,16.41896003,4.729709751,-0.592982444,213.163949,73.83657988,609.1694441,125.0249921,1130.236034,0,87.35464998,-267.6140655,0,0,398.7011374,88.62626756,144.5352067,
323.2799998,1262,112.7820121,83.49737542,62.81123393,-116.9660639,-75.11617189,-296.612483,-133.0698068,-573.9342169,0,27.17183228,267.4960572,0,0,1452.612056,11.09893571,196.8138746,
323.2879998,1262,-47.78286722,7.323417464,-18.58768642,77.89834935,51.39928757,130.7097486,231.3270407,367.3770046,0,-5.787044118,-262.7935253,0,0,-665.9923989,-123.6434642,-454.0743653,
323.2959998,1262,99.97871112,40.80279098,65.76032125,80.96489056,6.206821068,335.2330059,-86.96229861,544.9057413,0,118.606044,13.94083605,0,0,1667.062659,135.4438261,511.3224148,
323.3039998,1262,15.34212373,41.27282003,26.67942518,-125.1419649,-31.54783848,-410.0904486,59.85081694,-661.1527208,0,-38.73046349,109.4486479,0,0,75.14081163,-136.7540537,-379.066745,
323.3119998,1262,-13.68858636,-28.94949191,-2.071986014,192.3859295,86.55052937,619.1176444,122.3263086,1159.011785,0,89.69528317,-272.0266337,0,0,384.3454596,82.9779821,122.0890231,
323.3199998,1262,93.3173405,47.08712413,55.79466505,-136.3585503,-60.59229131,-253.7646509,-153.0131022,-489.4503929,0,9.897844954,298.7667173,0,0,1553.781864,36.02395913,227.8414245,
323.3279998,1263,-46.09848847,6.626776665,-15.81608645,61.46616453,43.50214976,126.1735154,202.3434729,366.3506669,0,-19.92954791,-225.0359661,0,0,-593.4609125,-108.3477664,-447.3149628,
323.3359998,1263,107.34426,50.63895331,73.56420761,83.17586296,-14.54928108,347.7330361,-109.4515774,573.9591225,0,115.8539087,15.37951442,0,0,1700.237747,140.8467057,519.7088806,
323.3439998,1263,25.88297988,44.14526303,42.62243957,-122.2075468,-54.32905057,-424.8960339,40.82837024,-694.0356834,0,-41.45624429,118.0818544,0,0,146.5344998,-142.9746276,-364.7206794,
323.3519998,1263,-6.598917687,-13.7687698,19.16363861,215.8569435,78.48709802,613.3738284,130.1009145,1139.377985,0,95.20952242,-286.4603024,0,0,351.9610257,68.1273335,104.1281212,
323.3599998,1263,110.8877623,64.26105096,72.94882051,-111.966728,-66.74637341,-246.507105,-152.2549386,-489.2716761,0,26.33225207,289.7376299,0,0,1588.067937,39.98009583,248.7292816,
323.3679998,1263,-47.13677156,-18.56915586,-19.120085,54.39202153,44.56916599,103.854456,207.4654713,325.5468185,0,-12.48328546,-221.5977971,0,0,-604.41337,-113.0831271,-457.1884943,
323.3759998,1263,77.58426257,-2.72942569,52.54248587,200.5118611,49.43717783,749.6607301,-48.63728462,1305.642789,0,153.292383,-150.4402487,0,0,1685.314523,215.5693138,657.1256441,
323.3839998,1263,-43.77527074,-9.839363382,-8.09694794,39.31987717,41.65167403,52.86267546,221.703923,240.6877378,0,-39.17337828,-208.1361658,0,0,-629.6356721,-127.7953567,-499.5690063,
323.3919998,1263,-157.2491683,-92.23001973,-75.47193104,319.7831745,176.457025,801.2478859,482.9804026,1671.316822,0,13.03425448,-736.7585763,0,0,-1871.875833,-117.4598816,-690.2963078,
323.3999998,1263,107.7396309,37.89836276,72.01505763,32.07045163,-17.1377324,230.8114592,-120.5850794,362.8213356,0,95.4387275,94.85904247,0,0,1796.164685,138.2285105,501.7714977,
323.4079998,1263,65.90671447,60.53468317,54.22871087,-100.6651862,-54.2328339,-293.4377542,-32.79480515,-494.3720525,0,10.61073515,163.3496725,0,0,804.631328,-47.93385197,-72.68798781,
323.4159998,1263,-7.013133541,14.34997262,17.6819372,85.92777626,26.07966252,194.9720367,129.1586226,435.9634601,0,47.34366149,-178.7022376,0,0,51.2039416,-41.56464881,-175.9497762,
323.4239998,1263,67.83791093,35.97300491,53.93503357,35.32447994,-11.0710167,155.8751177,-43.76928637,270.0991639,0,78.14083664,25.58135785,0,0,1189.902819,63.42878135,240.4370691,
323.4319998,1263,48.71456612,33.2685747,31.75355338,-52.46113014,-28.91850376,-141.7860359,-9.486239809,-231.9287239,0,14.34848493,84.953839,0,0,751.1978981,-29.71053007,-42.38973685,
323.4399998,1263,-5.186669859,1.105599915,1.13858664,68.7649904,29.66562194,171.009472,115.6458678,377.5716722,0,14.1726412,-152.1344517,0,0,168.5008698,-38.0053517,-148.5238587,
323.4479998,1263,71.51909136,26.59222863,46.28470596,23.79606601,-12.45961326,163.2897208,-73.72876693,270.5377079,0,59.42346407,53.56130235,0,0,1428.247079,85.33015257,328.008092,
323.4559998,1263,12.42962629,21.08267023,15.63685668,-82.77844067,-34.62900925,-238.5204058,41.70413809,-360.4490625,0,-35.83168538,56.74265555,0,0,360.7659804,-88.28260229,-236.7308406,
323.4639998,1263,-2.786078884,-18.3457054,3.314960915,122.2580432,40.26789772,419.9696449,78.63349865,798.3645891,0,57.27072043,-194.960926,0,0,597.9653333,40.46190505,92.56360257,
323.4719998,1263,82.05953119,45.14773346,51.60624476,-91.96339465,-60.70388703,-159.7214865,-124.8133226,-315.2436352,0,19.38314606,215.2252655,0,0,1506.031563,25.99432698,210.0426676,
323.4799998,1263,-26.98703773,5.862701512,-7.777386358,46.40025958,27.73486211,79.93782861,161.4236246,235.0516387,0,-4.694502449,-157.4950694,0,0,-202.6428081,-101.0741285,-358.0091244,
323.4879998,1263,77.23405462,24.70131815,34.07576668,72.40702648,4.829964821,363.0127885,-84.43049487,601.494224,0,116.572485,14.64942968,0,0,1650.532697,131.4424764,459.0579804,
323.4959998,1263,32.20441554,51.95249466,8.808096346,-143.9107103,-61.4933978,-385.3589132,-11.75962934,-624.2749721,0,-47.39484178,158.4839858,0,0,543.5986407,-104.6356043,-251.3612749,
323.5039998,1263,-5.245143769,2.597726339,-7.968949157,165.0738101,61.21323472,505.1041864,113.8598962,987.2522643,0,62.67638607,-265.8053638,0,0,423.3319474,26.47682004,31.24374648,
323.5119998,1263,105.7849471,61.72490202,50.26197182,-103.7488414,-61.17406631,-176.9765779,-160.0497232,-336.8970588,0,38.12528346,263.8338598,0,0,1804.695737,46.22881131,295.9368859,
323.5199998,1263,-33.46562018,5.015978821,-20.12434227,29.59586017,26.44581122,19.10665095,174.4239533,185.0428,0,-18.23487273,-159.0824346,0,0,-312.5917698,-124.5879044,-446.1824458,
323.5279998,1263,86.29568971,38.66620897,48.1307913,96.76119501,0.627793543,400.133206,-80.57880379,711.923068,0,133.4689704,-22.19656711,0,0,1722.279053,131.3763286,481.2584267,
323.5359998,1263,38.90373513,58.63642415,21.90635141,-161.22827,-72.46658178,-458.6213627,-13.49917159,-729.078617,0,-33.58308908,164.5506654,0,0,591.9819586,-126.6805323,-270.0124022,
323.5439998,1263,-9.422257787,-13.12264034,-14.02328468,173.8733855,73.5986401,531.4373241,132.9426394,1054.891346,0,82.15712756,-303.1827374,0,0,358.7435256,22.85724958,10.22487669,
323.5519998,1263,123.4235739,71.92886858,59.95128657,-109.328534,-68.99987736,-186.2382405,-175.5101918,-352.8895469,0,73.54410123,261.8739793,0,0,1909.952923,50.47354641,326.2779848,
323.5599998,1263,-40.16736752,2.566736335,-12.09740242,15.05000871,17.86498683,-14.25146237,170.6947479,123.2884342,0,-8.313980178,-181.4059999,0,0,-361.8433069,-143.2437256,-483.5359823,
323.5679998,1263,70.5688021,10.67355562,46.36069706,103.592175,13.90876852,444.1756817,-74.74142981,764.03014,0,112.3915332,-37.15244246,0,0,1747.329009,146.0589616,497.4937924,
323.5759998,1263,41.49306826,49.363459,20.07812636,-161.8901786,-72.20791775,-462.6867817,-15.37342376,-767.7426914,0,-49.53758495,189.9155086,0,0,671.7089439,-107.8846208,-252.1726535,
323.5839998,1264,-21.71006397,-23.33251333,-22.93956291,181.4727687,62.63288895,537.7936745,139.2639672,1046.983344,0,75.38576177,-315.3791178,0,0,337.0279632,24.05538793,-4.513446725,
323.5919998,1264,96.36893468,47.08368856,41.79567229,-106.3656328,-75.75304779,-157.2680399,-165.8568687,-336.7153261,0,45.68129931,256.0715776,0,0,1974.371865,59.86645537,354.1707511,
323.5999998,1264,-54.07255883,-5.789374602,-28.56658237,10.58905382,9.018540236,-19.59994701,185.5337479,85.96982681,0,-34.16110487,-173.6824607,0,0,-335.0421087,-137.4137042,-476.3798527,
323.6079998,1264,70.96343679,16.26122039,49.07193735,121.1672845,4.085095289,464.1179448,-68.83930545,779.3973922,0,135.1827923,-54.75468868,0,0,1754.917092,143.0201167,505.0794402,
323.6159998,1264,34.5236103,52.30189604,24.96906056,-153.536001,-76.43671592,-451.8905046,-13.0226626,-785.3124922,0,-15.07815207,188.0580038,0,0,733.7906394,-115.5566552,-235.3237194,
323.6239998,1264,-29.40542516,-25.84379779,-25.98643401,187.6753231,69.65053291,553.4590127,155.6002747,1046.960698,0,81.00343133,-313.8382242,0,0,345.0442372,22.09501182,-6.399970779,
323.6319998,1264,107.3297366,45.14406197,49.14512926,-84.54548107,-64.57901126,-127.0112435,-176.6184589,-298.8759283,0,54.7469578,273.3453447,0,0,2071.032598,70.44968716,387.6132126,
323.6399998,1264,-40.87637831,7.661593842,-31.42136341,27.87800262,13.66993744,-30.29191079,173.5447749,60.87313329,0,-14.1891676,-154.1518989,0,0,-263.1282769,-143.8965451,-474.1636906,
323.6479998,1264,83.29773769,29.54772777,29.73745126,136.7004913,5.834440639,474.904995,-63.42502754,797.4427648,0,140.3525802,-68.78060601,0,0,1788.072564,134.615697,501.8656054,
323.6559998,1264,42.78750454,56.96543654,20.08054609,-150.7578812,-77.57096519,-461.2304012,-27.6910825,-805.6443888,0,-24.59701317,190.4536472,0,0,842.8808078,-120.9608722,-218.9676215,
323.6639998,1264,-36.02724802,-13.8557807,-20.21735294,197.4338004,77.76053363,545.7297791,159.7717365,1031.529995,0,81.79051914,-319.5597362,0,0,384.2879967,9.852179894,-20.26852027,
323.6719998,1264,117.3927234,66.91147054,56.07425467,-71.85848029,-59.69346012,-107.5125634,-163.5762972,-284.9571578,0,70.43581677,270.6466775,0,0,2179.124282,78.38181432,414.2349281,
323.6799998,1264,-21.24120559,30.42228316,-22.5683916,23.7438711,-1.194470351,-62.11012427,175.9176309,-25.05301824,0,-8.275086022,-160.9430463,0,0,-187.998231,-153.545882,-476.1280451,
323.6879998,1264,82.01099607,34.08880117,25.08559022,143.3353021,7.237711087,482.2582581,-56.00425226,779.0212202,0,151.1125784,-104.7664407,0,0,1805.832748,119.3482321,492.5282195,
323.6959998,1264,40.3649589,51.53504176,10.25994152,-156.1735219,-71.59295543,-455.2476161,-32.83914567,-835.0261663,0,-11.12491881,194.7752285,0,0,956.0925973,-113.892084,-192.0802625,
323.7039998,1264,-28.73978224,-5.343006702,-7.294279583,192.3998294,60.47282351,522.6783363,157.3710514,956.1801987,0,83.02189852,-334.632602,0,0,397.0948238,-1.594160646,-45.26083345,
323.7119998,1264,115.4362101,62.77616175,80.45640853,-69.3492012,-66.31287622,-91.30226133,-171.9451709,-303.0703565,0,69.20156635,240.5025188,0,0,2218.484481,67.73725995,408.0932141,
323.7199998,1264,-45.54162782,-4.474265931,-16.73062609,-0.595495063,19.66544866,-45.72755869,160.1005802,-38.08918919,0,-36.31068399,-136.5133988,0,0,-114.4272659,-139.2772982,-475.6982687,
323.7279998,1264,69.68319806,21.6725456,31.99362343,131.7759178,24.70898415,520.2929544,-63.91632828,827.7805332,0,119.9327613,-74.25025916,0,0,1871.769944,149.6938005,491.9560151,
323.7359998,1264,50.28377581,60.42129645,27.10816598,-158.1270778,-66.91014344,-438.2656436,-39.29490278,-826.2774846,0,-16.79156112,227.8326467,0,0,1081.011053,-97.1444194,-182.2020474,
323.7439998,1264,-35.53261964,-22.85123929,-14.73864635,181.3348538,71.41527568,541.7523811,157.7188814,976.9081137,0,76.64283457,-304.222565,0,0,446.7187754,11.19497838,-59.12225475,
323.7519998,1264,108.1904396,65.29762838,64.66923646,-79.37085616,-72.85388384,-64.36119147,-184.7932183,-257.4936576,0,57.38242658,273.1327371,0,0,2336.263623,96.79943571,427.1525347,
323.7599998,1264,-44.68781053,20.53548497,-17.24037654,-4.722560897,0.860906018,-73.45384426,163.4095257,-89.67007478,0,-41.12205161,-125.554461,0,0,-48.61619084,-143.55811,-493.9622083,
323.7679998,1264,63.52836288,18.14465626,37.21747204,143.9424486,11.9251595,524.5880684,-52.77824732,830.0204264,0,119.7326096,-98.48992846,0,0,1855.547542,139.6723959,467.7077248,
323.7759998,1264,52.50318449,65.62930783,35.90410552,-162.6598089,-97.40280942,-461.1446775,-63.13395541,-880.7897303,0,-32.57437249,230.2769151,0,0,1146.779403,-92.72173114,-175.2432814,
323.7839998,1264,-35.8814333,-2.188023168,-10.08338903,186.5326208,66.15380983,509.0075539,155.2404823,903.4382753,0,69.63111205,-330.2668793,0,0,394.7779411,-5.419098204,-97.97045803,
323.7919998,1264,100.4363349,66.32661831,61.31923988,-56.80846369,-56.07277289,-53.55775063,-187.0860574,-257.395059,0,70.85162597,243.1133967,0,0,2318.641808,94.5881584,426.5773624,
323.7999998,1264,-51.20384315,4.438219518,-27.2402309,-16.58911871,-5.319591687,-100.8757527,142.4486699,-151.9221269,0,-43.2476645,-113.4571269,0,0,-36.67441992,-132.8857523,-496.5200044,
323.8079998,1264,53.38061443,-0.535710035,31.41658273,141.7319699,22.96193019,543.4186833,-50.45172675,853.0354481,0,120.9694914,-106.2428232,0,0,1820.765605,151.2824883,450.9409283,
323.8159998,1264,41.97088313,57.5603236,36.58210174,-148.7698317,-78.56127432,-440.1588292,-56.9916443,-860.526782,0,-19.86624951,242.9343578,0,0,1200.187833,-72.5676452,-158.7264255,
323.8239998,1264,-44.27175761,-5.571907824,-18.33993879,189.7383968,64.80482297,511.0445724,162.207857,895.615096,0,77.7684029,-319.0534584,0,0,387.7678181,5.598860479,-109.4826346,
323.8319998,1264,109.651744,82.43660789,68.84824186,-44.37525151,-62.83329845,-17.10916481,-186.453284,-215.7574034,0,94.99677511,250.0484079,0,0,2371.228826,106.052289,442.281631,
323.8399998,1265,-31.55417599,47.53833928,-3.377730371,4.77044242,-10.74936239,-102.6722407,148.8684513,-191.7532141,0,-4.183995556,-94.92373786,0,0,22.76266328,-136.9551486,-488.3121348,
323.8479998,1265,64.7860723,26.9304256,36.1788129,160.6728476,31.0733018,571.1398729,-38.7095007,864.2324491,0,146.1624951,-121.5136333,0,0,1824.49888,139.8606262,453.9854082,
323.8559998,1265,25.11653341,75.19766591,21.8602049,-218.6218743,-92.10852822,-684.4079509,-9.291689221,-1282.359977,0,-80.9694539,273.8143502,0,0,704.946597,-182.8162468,-472.8136941,
323.8639998,1265,-170.5082556,-27.28987692,-83.27834805,209.1223525,95.46301247,345.5511104,463.0901823,759.558269,0,-29.43029191,-616.71081,0,0,-1774.278525,-269.6762164,-1055.764019,
