Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
435.9119997,1702,-100.5242658,-123.0921199,-76.87611139,-74.13226319,247.5871968,43.53315305,2.996336899,135.1425272,56.98844689,-51.68619446,0,-105.6055004,126.6568116,-255.4919412,160.4706416,-1073.993263,
435.9199997,1702,29.61563026,28.89874655,44.13537125,10.58908767,-144.3887975,153.6394337,-59.58815697,-104.3591178,-30.39893583,-30.45533838,0,43.62076092,-84.30554526,285.1650893,-77.91209992,32.87040572,
435.9279997,1702,-57.1189986,-126.848238,-35.80842212,-61.55544319,214.1695613,-359.253635,64.5453416,-18.47732061,68.37736418,-1.11578379,0,-48.70135775,80.84875087,-286.4775999,-149.3955716,-907.5650821,
435.9359997,1702,-52.41677,-30.27590776,-44.20134006,-32.25648892,41.36123461,333.5576284,-87.63926305,61.16421744,-22.77894298,-88.55871064,0,-51.90576243,-0.608325781,78.55496252,248.4801385,-439.2086637,
435.9439997,1702,18.79435884,-28.80898224,30.06610827,1.531359496,-39.6266166,-282.102273,21.47327581,-168.8459993,4.190189416,16.92239921,0,47.09223487,-57.66559698,43.28606012,-277.4144384,-198.937488,
435.9519997,1702,-104.2194107,-124.0098425,-93.12224698,-75.57525219,253.5475814,18.0484354,-5.75039822,112.3438345,34.6712207,-68.48546265,0,-111.2384467,108.2259281,-294.2372452,231.1953599,-1001.400884,
435.9599997,1702,25.53548265,34.28868974,33.8382654,17.0285711,-149.9474535,140.1018801,-65.96122295,-130.0483373,-47.68896458,-32.84320338,0,49.25973703,-101.2781325,270.0261369,-9.417565464,113.0197333,
435.9679997,1703,-65.77498868,-124.75643,-45.89286124,-61.43229808,199.9500354,-375.9942651,63.31973735,-38.33160048,55.8436847,-4.234226367,0,-49.04756498,59.2697438,-299.6507874,-108.4711847,-841.5611692,
435.9759997,1703,-64.59843673,-27.90669682,-54.21898207,-32.89707323,28.81991918,349.400954,-77.00772009,90.04183512,-24.24187502,-90.62884427,0,-60.70115765,-3.987775376,59.89890457,292.6652922,-395.970633,
435.9839997,1703,-10.28241547,-41.94158025,17.43468838,-11.58637934,-55.57942591,-258.0090126,29.30134601,-135.0234345,-5.338475828,15.75408986,0,36.00325886,-62.82102346,48.93744387,-247.4033323,-141.3775764,
435.9919997,1703,-134.3524301,-147.0556461,-106.4950512,-96.97109761,257.7141268,23.19489478,-3.318850005,130.5851829,20.08619643,-86.22468523,0,-139.4942547,105.3607336,-299.5748417,264.9060719,-956.5401773,
435.9999997,1703,-5.207771933,11.72839866,20.13319032,0.026583198,-148.2174374,163.7066653,-73.64974552,-101.9564685,-59.31927096,-48.82178193,0,24.5065583,-89.75233762,265.7768371,36.1126705,170.208629,
436.0079997,1703,-107.5513253,-159.7166921,-64.02616147,-90.72884022,200.6050567,-374.5779232,36.84288858,-38.19625171,29.71931975,-15.4393194,0,-64.29605719,74.98907779,-299.1936284,-71.2227222,-763.5741826,
436.0159997,1703,-81.18677168,-48.27036216,-57.85464382,-53.26133104,38.03239026,325.1680344,-107.3747074,56.21927098,-58.40535111,-114.2665738,0,-85.35604937,13.26257535,41.28962278,359.6193002,-315.2619147,
436.0239997,1703,1.161109536,-36.51216549,26.08644663,-9.619866658,-66.20446009,-279.6948141,6.162896658,-171.1567635,-14.0456039,14.3640107,0,36.97793709,-48.41592771,49.07160164,-198.0317701,-53.12227193,
436.0319997,1703,-136.6887177,-156.273747,-118.438855,-110.8968071,250.1462188,-9.211073273,-29.9764317,99.00999829,21.7156918,-76.36403819,0,-128.0856519,118.6951904,-300.4736981,291.7674707,-903.7306932,
436.0399997,1703,-20.30771638,-12.03050763,-9.826995137,-31.77178577,-158.3995839,133.2845058,-109.9881713,-140.1920976,-82.49100354,-75.04739299,0,0.787731027,-95.42513612,242.8022468,82.53210184,234.8149451,
436.0479997,1703,-116.6300894,-176.3602762,-92.52504463,-110.772553,187.332066,-400.6922369,19.28378765,-59.95432912,11.74186793,-48.05678328,0,-93.77142208,56.55549006,-332.8643147,-49.97222566,-700.9089423,
436.0559997,1703,-88.8681697,-61.43120981,-80.51518492,-65.24990196,34.18119974,319.4626856,-107.8834594,59.30344032,-64.10722358,-137.7558134,0,-102.9254494,7.805926747,11.68123034,383.9035992,-281.0209633,
436.0639997,1703,-23.44037483,-63.15071429,0.290589951,-35.43714896,-79.73045727,-284.8953411,-5.149188209,-180.3347819,-38.52618009,-25.32627261,0,11.68282467,-55.05271769,21.38257659,-166.9463359,17.4091544,
436.0719997,1703,-163.5831597,-181.5100312,-140.7560204,-130.5068244,242.0662588,-18.98113612,-34.92488396,100.3757397,-3.554236237,-118.7156281,0,-159.0654185,111.9401792,-350.119671,313.5963014,-848.9898077,
436.0799997,1703,-26.66286703,-13.05226576,-12.27801588,-27.57494266,-172.2781803,146.4754305,-103.3138061,-135.2514516,-98.45194811,-96.14717415,0,-14.57065275,-101.5496304,221.8846353,111.3735643,285.4663618,
436.0879997,1703,-99.84721362,-178.0538516,-64.31988961,-101.0264303,124.6699969,-623.0176699,49.03136416,-170.4709878,-6.068356659,-14.06196374,0,-57.86896671,16.70048392,-318.3392179,-221.7600449,-497.5216355,
436.0959997,1703,-119.0346651,-117.7062167,-101.2566965,-96.24760203,87.17426829,50.95913282,-85.66485437,1.273926917,-64.95664166,-102.4589723,0,-102.7797323,14.7089515,-118.1106254,293.0036627,-327.4756585,
436.1039997,1703,-75.83016116,-84.05146258,-58.42689192,-63.73329915,-9.243768923,-20.21037215,-78.18544321,-84.10517684,-73.63444576,-72.41976653,0,-44.31756569,-43.63369168,15.2463529,149.7493376,-32.66016417,
436.1119997,1703,-119.2959143,-133.8989405,-98.42882154,-90.51598694,129.4132413,-39.93561661,-60.38707633,-0.379947196,-48.2613019,-97.04986847,0,-108.72507,19.26077749,-167.044762,252.0795138,-413.0720838,
436.1199997,1703,-67.84612973,-80.28785925,-52.85211781,-62.68646612,-54.25168999,-78.67684093,-86.56094626,-139.5456911,-80.28737982,-67.40438304,0,-34.25737545,-66.6339375,42.45775566,105.0114172,72.25053725,
436.1279997,1703,-173.4373491,-197.0950148,-158.9187205,-154.0100845,173.9471174,-100.0014653,-89.56877572,-22.81760814,-65.4725415,-123.8602124,0,-148.0692047,36.7656821,-266.051326,302.4274448,-500.4737561,
436.1359997,1703,-88.57072434,-89.31169815,-79.31965829,-90.36305256,-53.71179495,47.71585439,-129.3590913,-130.3410008,-132.0200707,-138.2402949,0,-93.26562583,-84.2030798,39.41387728,269.0196751,163.2580759,
436.1439997,1703,-125.0002453,-167.8992066,-98.95357048,-123.9554035,111.3619875,-312.862733,-43.35667313,-128.119197,-68.57680205,-81.24932963,0,-106.8092005,-15.118124,-233.8683877,116.9185205,-291.6033332,
436.1519997,1703,-142.3851093,-130.0803901,-121.9442286,-123.038536,98.13623587,152.4659832,-133.6571323,-7.547841523,-99.18614408,-143.5839234,0,-139.1498559,-2.456935608,-97.26585955,457.1099532,-225.4749928,
436.1599997,1703,-59.75299858,-87.05037932,-39.3476464,-75.62084764,-74.34399146,-236.3251922,-80.87683841,-218.0245681,-102.522466,-65.13121865,0,-41.3273977,-84.62901862,9.766280197,52.74071495,234.2689247,
436.1679997,1703,-182.2079642,-201.7406929,-161.1997943,-164.3375429,242.7972993,-109.9347577,-82.21736012,15.43531664,-63.02454581,-132.792228,0,-193.3466556,71.07158494,-369.1310374,422.3631699,-592.5954722,
436.1759997,1703,-58.28250619,-41.68597084,-46.14316216,-70.52640745,-101.6566779,106.6072854,-149.4334502,-153.8175606,-129.1751591,-109.0294252,0,-57.49665923,-89.53016891,152.8337311,323.7604951,399.5899489,
436.1839997,1703,-143.3021048,-196.5491657,-126.3942313,-154.53476,171.506858,-421.6510697,-51.50793099,-139.8021044,-57.41147601,-68.95054423,0,-116.6114334,28.25662659,-300.0367452,146.5794115,-326.1961657,
436.1919997,1703,-145.013807,-126.9229164,-150.3705983,-139.8867902,109.8389077,218.608258,-175.8549327,-5.668077115,-131.9887605,-183.1843805,0,-170.5512322,-2.486356284,-83.51410853,603.0674285,-84.7409042,
436.1999997,1703,-41.11070203,-76.55688443,-43.76941712,-74.90051939,-61.86087846,-286.4890271,-87.04839053,-247.4757488,-104.8195184,-63.984764,0,-34.14057302,-90.48382273,13.03955496,104.1469585,369.0679777,
436.2079997,1703,-201.9398251,-224.1954441,-201.0356162,-191.0795306,289.4226832,-126.6719488,-112.2182194,1.134022334,-68.76991988,-145.4400625,0,-206.4964042,85.8756437,-398.0969344,531.0383758,-543.6851097,
436.2159997,1703,-80.45820586,-61.09028992,-84.74558158,-93.53751561,-96.74974146,114.2084694,-187.2065959,-192.1474163,-174.1654595,-149.969821,0,-85.32181603,-104.3370356,161.3389612,441.2818649,599.8958255,
436.2239997,1704,-143.2844913,-199.4653698,-138.205631,-153.712632,193.0934398,-469.048519,-40.9298793,-144.3367323,-77.44947238,-83.60805145,0,-137.8024597,24.31652725,-350.7324336,234.832482,-230.4861458,
436.2319997,1704,-146.6203917,-120.5888116,-158.8230238,-142.0443002,110.0610134,227.1364735,-185.3990892,-7.6998216,-138.5329025,-182.8236357,0,-172.665837,-0.828960575,-86.40008873,697.3853916,34.05414986,
436.2399997,1704,-79.53355703,-110.3124242,-79.18551333,-113.3709779,-55.43583278,-320.0097586,-121.7459482,-292.0643993,-131.5756126,-93.51936454,0,-65.07879807,-84.4485355,-6.661547795,187.9559077,505.5978764,
436.2479997,1704,-228.01645,-247.1313986,-226.9425034,-219.2698155,290.9745308,-149.1739214,-132.7507971,-25.12132398,-100.954825,-184.2458176,0,-250.8317414,87.25390341,-438.2860239,622.6547394,-431.8092247,
436.2559997,1704,-84.54299735,-60.38475977,-95.428485,-104.3639891,-111.4854382,112.1322357,-205.5831287,-208.9059545,-191.6424955,-165.1701553,0,-100.3560377,-102.7611862,148.2398409,513.7424238,725.0824979,
436.2639997,1704,-173.3189897,-227.4761849,-170.685449,-188.9409871,187.0046963,-497.2005327,-90.45461909,-193.9499036,-103.1388675,-114.9782287,0,-166.7094997,30.36607393,-374.7687154,311.154855,-110.1816253,
436.2719997,1704,-180.7260074,-150.8393224,-195.7967231,-178.3794279,99.83969198,202.8576912,-240.3856253,-57.94318618,-172.3902265,-222.3907571,0,-210.4997106,-4.49194704,-107.789274,786.4709752,166.7378316,
436.2799997,1704,-98.17543134,-122.8525921,-103.0758503,-132.1530388,-67.44520529,-339.0113603,-158.0130958,-313.7515795,-158.85713,-107.5327849,0,-78.52643814,-89.11190465,-21.62412122,257.1461075,638.6253542,
436.2879997,1704,-247.529995,-264.8792357,-252.0108308,-240.5501517,281.6452196,-168.2800578,-169.4615183,-44.47340028,-129.8699967,-200.6631802,0,-267.5081882,84.94046996,-463.4383659,693.2131701,-308.1988783,
436.2959997,1704,-94.17924425,-73.67425758,-116.0518808,-122.1765438,-136.2709995,93.59724594,-232.935367,-231.6693537,-213.2737539,-185.7957041,0,-118.5349391,-116.5726904,130.3982361,584.1848444,852.803021,
436.3039997,1704,-188.7867202,-246.3283237,-194.1593305,-210.767301,162.1642598,-521.0077053,-101.4981466,-207.7817333,-121.5418773,-128.8501557,0,-174.9590517,6.37157473,-395.7334652,350.6432355,0.279985249,
436.3119997,1704,-213.9797964,-136.0057693,-239.4645593,-200.1874009,53.31709963,616.6758408,-329.6655762,23.57793141,-250.7338978,-323.6766831,0,-271.2481234,-41.64627435,3.668810529,1119.145326,391.3997075,
436.3199997,1704,-43.29488222,-24.24543321,-62.85875825,-84.64967621,-265.1295571,24.95005455,-224.3689119,-318.7647096,-241.5338551,-167.3596341,0,-62.06849883,-194.4008066,284.3416009,427.9493232,1239.670593,
436.3279997,1704,-225.8860012,-304.7474219,-226.2164637,-237.26396,303.5592345,-699.8092923,-48.61031927,-123.8356158,-76.4275904,-106.8857537,0,-213.9554885,80.10788005,-633.3964186,334.2619378,-412.7135582,
436.3359997,1704,-171.3634767,-125.7014913,-198.4482318,-175.3748523,-0.38067211,297.9370547,-265.2365457,-63.47452876,-214.3513702,-244.657523,0,-209.2610355,-59.45626803,-25.8372137,861.3590212,492.1467569,
436.3439997,1704,-99.50688235,-120.4031625,-111.3345202,-135.60764,-107.3000727,-300.1612999,-150.3211084,-290.2750069,-178.5982089,-131.0483371,0,-104.6169972,-119.1600807,-35.15367723,343.6596344,741.1499225,
436.3519997,1704,-227.7023598,-263.6803202,-225.8173476,-225.4568062,211.8921261,-341.0925715,-115.8513999,-72.30093912,-118.8808812,-157.654642,0,-228.6002497,35.34922678,-459.2631382,545.5190202,-177.776041,
436.3599997,1704,-144.9220978,-110.7571083,-158.1681407,-153.376603,-94.41831269,196.7936553,-249.5042915,-149.0792163,-226.0253319,-217.7354231,0,-159.1691787,-114.345329,73.85075016,695.703331,746.1713569,
436.3679997,1704,-138.0153167,-183.4138631,-137.0711506,-160.1369464,6.152071891,-455.1955748,-106.599818,-244.5642652,-154.8788551,-123.9938304,0,-136.6066374,-71.86978137,-237.6497709,306.1600286,419.0581553,
436.3759997,1704,-194.8238662,-190.6585344,-200.9041125,-179.4268745,118.8131284,-8.549960499,-158.8225079,-8.494108348,-155.9457838,-191.3043237,0,-215.1929328,-10.02304155,-299.5039967,715.1526753,85.24412112,
436.3839997,1704,-86.54063398,-68.84185222,-97.20190535,-99.11666599,-158.5881252,-1.686121759,-179.6886412,-200.486454,-197.9219469,-147.583498,0,-83.71078507,-147.60535,90.60475957,494.0110549,900.9154648,
436.3919997,1704,-159.4879486,-201.6618664,-156.1374951,-163.5342611,117.6554232,-426.5700269,-71.97923167,-124.4171551,-113.3917316,-109.123172,0,-153.0756014,-13.77676823,-369.2089333,381.4036069,96.27057032,
436.3999997,1704,-143.7191397,-107.4727188,-159.8727056,-134.0516757,-6.488305225,227.5148294,-196.612125,-30.19427877,-179.8512849,-188.2136835,0,-153.2395768,-68.17529804,-40.92369703,727.5491215,492.5449786,
436.4079997,1704,-73.09359788,-93.95806252,-84.52437552,-92.55511921,-104.839583,-312.4766923,-103.3932402,-248.1128997,-156.5789753,-78.47377422,0,-52.6158705,-130.3883912,-36.37430485,251.7962581,754.7161165,
436.4159997,1704,-182.3280852,-188.9507727,-191.8084012,-168.9351468,156.7199266,-95.40842307,-117.950195,9.892713913,-128.9301084,-142.2574683,0,-192.3921914,-2.428377503,-355.3286174,612.9232886,-33.64597745,
436.4239997,1704,-51.85598424,-23.88851709,-70.72932866,-71.90774619,-191.0548622,134.7736307,-166.5206231,-148.8813668,-190.0840303,-125.6174116,0,-55.12436022,-163.9337457,162.6570329,487.434413,968.420691,
436.4319997,1704,-95.7508637,-142.9194063,-104.0223344,-112.9646522,61.7719299,-425.2162916,-13.14626173,-110.5412471,-87.44760798,-45.80353197,0,-88.77321599,-45.12761335,-301.2759015,241.9781559,183.496442,
436.4399997,1704,-106.4800198,-71.32021138,-134.2432223,-102.7579728,-7.654183188,263.2947573,-140.9186355,39.9596426,-147.0087104,-137.5878265,0,-124.1570353,-72.88392507,-45.52905715,650.3609374,370.0730561,
436.4479997,1704,-3.303783107,-19.0083681,-24.98826224,-34.82941325,-181.4853487,-240.1433453,-49.60238958,-211.2961171,-128.8783932,-31.2317317,0,0.990701432,-155.8112363,62.3565627,128.1614524,844.2947142,
436.4559997,1704,-122.118118,-136.2180539,-135.5957736,-110.6529029,140.6793244,-92.44353309,-34.85238386,60.01508851,-71.92377611,-77.19529907,0,-143.2393958,15.10785391,-348.2031784,460.7193274,-140.5026709,
436.4639997,1704,5.263189736,34.25607376,-14.06918977,-8.556278632,-242.2169954,222.8738263,-116.1231226,-99.34968378,-152.2084246,-67.74813881,0,-0.788577825,-158.2205982,233.3675143,356.9670765,937.8670391,
436.4719997,1704,-42.60735875,-90.12565726,-46.44358958,-49.46669459,8.894625229,-390.7773588,39.08188993,-58.38840145,-56.77598709,8.70425767,0,-35.13248234,-47.30034696,-242.9014391,62.57312536,155.7447297,
436.4799997,1705,-47.68007909,-13.59330155,-67.33866319,-34.89684353,-45.34973354,317.1085229,-78.43974755,116.573061,-106.6714073,-75.81042496,0,-68.49251433,-66.72304718,-3.9474834,482.5215349,266.9309512,
436.4879997,1705,77.4940627,56.92015089,65.43084596,42.46295031,-260.3775959,-162.7194247,10.8428053,-153.6548131,-79.84344382,47.96785269,0,84.42086524,-156.1221973,149.3286705,-73.95885429,806.9118616,
436.4959997,1705,-54.31539356,-74.84423326,-58.37644147,-44.056289,84.0063053,-48.97397101,24.40397673,129.7912384,-10.9568618,2.617209826,0,-61.85642551,25.14036753,-290.4443203,231.6611793,-264.4997248,
436.5039997,1705,72.16312683,102.5095634,62.62699254,68.77777677,-307.3554314,286.9164436,-50.94219393,-26.07579047,-103.4095675,5.787889908,0,74.87874701,-158.3659296,311.3770993,125.9396808,823.0440783,
436.5119997,1705,36.72250377,-12.48326345,38.84236303,36.70741296,-58.21876906,-337.0637824,120.9247824,3.983309203,-12.07132543,94.62879472,0,43.63099411,-52.95263384,-173.8409469,-208.3803545,28.05936803,
436.5199997,1705,12.2707741,41.8053221,-9.467198911,25.6224566,-79.64094847,384.2804778,-18.14214961,184.8820436,-49.41751841,11.58555971,0,9.072284103,-57.42505779,70.13834842,216.6503029,85.83078051,
436.5279997,1705,113.1580248,93.61322243,101.4940007,89.66891599,-298.3404369,-107.7618626,56.6200667,-99.98599318,-44.12144592,106.7759322,0,143.9134226,-154.5991634,233.6642852,-329.3590938,674.6290973,
436.5359997,1705,-15.53942958,-32.12174311,-22.9589511,5.323800364,51.27720599,-22.00004767,79.68775824,179.0358677,-2.319353959,37.75545524,0,-28.78893519,17.14062469,-255.5977878,-17.87707741,-420.7833555,
436.5439997,1705,115.4937507,147.1903004,90.88429227,102.9202578,-337.2615179,331.1390572,-13.94758135,19.80073109,-76.08117803,47.06479455,0,114.4329928,-156.8757722,356.7569818,-102.4951682,656.2791694,
436.5519997,1705,62.92406454,11.83799607,57.92973512,53.211822,-90.00503212,-327.2572291,148.374448,26.30076673,24.75509079,128.2320698,0,80.7558608,-39.50794447,-138.4392056,-443.7806863,-137.3719742,
436.5599997,1705,30.06346749,59.70800144,15.2375838,43.4668828,-100.7668841,387.236383,9.325354221,206.078162,-35.46678575,19.45416218,0,20.17586143,-33.52229782,68.23456497,-1.326484081,-115.008912,
436.5679997,1705,141.1169767,117.4917277,136.6270825,110.5181095,-334.0117388,-94.61189497,77.37368864,-80.55081983,-25.98426108,129.2100026,0,165.6904182,-137.8803811,253.4654625,-542.5297449,485.9103862,
436.5759997,1705,5.826893367,-19.3851627,4.301977821,18.9810572,20.92272219,-25.29894201,106.8116779,203.5879804,32.31567797,76.11816704,0,3.57343338,34.62770816,-238.9650442,-243.7816958,-647.2421281,
436.5839997,1705,122.0337969,149.6916487,106.1106674,105.7624552,-355.8536796,352.885318,-2.640387834,38.42656233,-62.26693068,59.94858358,0,128.4554217,-133.0344929,373.2806429,-297.5262202,437.7224304,
436.5919997,1705,39.43614831,-69.16296993,52.44920091,18.98902627,19.99301573,-727.0038628,233.5676918,-0.966123002,80.05546458,179.0906943,0,69.69953692,34.60802087,-410.867592,-791.5455711,-713.3711039,
436.5999997,1705,-63.87484428,-123.5166672,-58.51206519,-42.76642062,240.2551913,-257.6885792,168.5053877,281.2441505,81.36434034,81.17405993,0,-67.18482107,139.6231811,-595.1197616,-287.4175359,-1346.637699,
436.6079997,1705,107.1108712,111.8730685,98.00932439,88.65145743,-285.6096465,175.5110187,36.14664952,27.63314048,-37.19372222,77.70198307,0,120.6121205,-105.5637187,244.4856649,-396.1088149,214.8533411,
436.6159997,1705,91.20179701,88.17033036,85.71716419,81.28032755,-201.9311428,133.4379769,67.00922571,85.77312946,-8.404251418,89.33163199,0,107.6546779,-69.58990114,126.4914236,-416.3457661,-92.8014542,
436.6239997,1705,107.1248624,90.40970573,102.3467436,99.80431473,-189.8086651,1.337628837,110.5716307,83.84527674,19.27266656,125.8822056,0,127.3697613,-50.35123131,70.85095534,-529.7891165,-212.3177273,
