Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
563.8639996,2202,37.52983219,52.93860023,8.055486733,-20.10507048,-30.17042687,-2.228E-07,-254.6428205,-32.56336429,152.1949371,23.69332354,110.5839267,-0.003593075,-34.7865715,86.16716209,72.61432753,40.65162935,
563.8719996,2202,-19.39960738,-21.83679231,-2.062915648,-19.08411673,2.743205389,-0.000000235,75.72694984,-4.381764519,-27.49538431,14.14987664,-64.55161929,-0.003587421,56.75753091,-141.0663912,-171.8636755,-101.7388629,
563.8799996,2202,-48.00703664,34.15158934,-45.17823745,-58.85836059,-52.53474411,-2.162E-07,44.01615742,-63.08826593,104.5371229,13.34742177,15.86576972,-0.003581698,-53.39906479,93.74584469,134.8759754,55.00309921,
563.8879996,2202,39.35347516,10.77187454,30.92865075,-19.95109855,-7.718461143,-2.275E-07,-246.5526308,-21.78358558,59.18179418,16.9957616,58.30216336,-0.003575907,22.88423151,-48.77744113,-107.9566307,-58.72726184,
563.8959996,2202,-71.27134591,-9.317711963,-34.58174094,-31.91619696,-23.55570596,-2.165E-07,255.6241884,-17.92843694,-14.81832373,0.490445063,-98.02010419,-0.003570048,14.22943949,-59.56338625,-41.48842282,-43.42721176,
563.9039996,2202,21.00276459,43.99682161,4.58246764,-20.2396307,-29.19317759,-0.00000022,-238.3316021,-41.07198985,151.0061068,26.90461681,97.16305139,-0.003564121,-31.13013901,118.9337268,101.7754639,63.68782036,
563.9119996,2202,-22.82964982,-34.49034001,-4.49286148,-13.05569688,1.805612003,-2.149E-07,35.57679216,-13.84650784,-41.78488544,3.99094935,-58.44734651,-0.003558127,51.11032641,-147.3803796,-188.3069855,-111.486198,
563.9199996,2202,-52.19050646,30.0391784,-45.58876664,-38.78835614,-48.42410232,-2.146E-07,67.06864795,-58.33130163,88.8775414,3.823869729,12.86543655,-0.003552066,-56.57189954,79.76003037,129.98598,52.76154312,
563.9279996,2202,40.77537641,8.074990382,25.81293419,-5.993848892,-2.480016403,-2.118E-07,-267.0831663,-22.41860956,57.55773373,14.62745174,67.77176858,-0.003545939,20.79771451,-51.61695109,-102.2468059,-49.48481087,
563.9359996,2202,-78.35137398,-16.49929005,-46.9796108,-27.44358299,-20.01533764,-2.102E-07,250.1917039,-25.22774623,-31.09811301,0.669556102,-99.36472842,-0.003539745,13.93151596,-78.93878439,-53.27462338,-50.49677733,
563.9439996,2202,12.42279708,46.97708077,-3.262763786,-17.1259233,-32.05596628,-2.082E-07,-235.0718584,-45.18153501,138.0793732,22.64365963,103.2255134,-0.003533487,-39.85001291,111.7634325,108.4140033,62.94370318,
563.9519996,2202,-19.51843463,-29.89501575,-0.88887626,-5.602863361,7.973739819,-2.063E-07,28.14056048,-5.371848047,-54.77369285,1.52364772,-55.26411637,-0.003527163,51.67877084,-151.6180406,-189.7288538,-110.170786,
563.9599996,2202,-53.39474197,34.86125751,-39.00079715,-26.18215045,-32.0843331,-2.044E-07,94.03955424,-45.96451693,77.87661644,11.94337859,-6.750250728,-0.003520774,-42.88654594,88.25135411,144.1553294,61.42475476,
563.9679996,2203,38.11209107,11.90805054,35.57979701,4.270093226,8.811013269,-2.025E-07,-267.9394127,-16.06086136,51.31715838,14.94632879,54.99185255,-0.003514321,30.64290441,-47.43687502,-83.86494026,-44.83315993,
563.9759996,2203,-74.36345839,-17.50959909,-35.9184774,-19.63355755,-10.93583373,-2.006E-07,257.4834859,-17.39587738,-43.62207346,-6.501298336,-119.2015735,-0.003507804,23.53260608,-92.03968436,-54.82282253,-53.37988024,
563.9839996,2203,22.64392352,49.53664081,9.800502804,-5.180252437,-19.06896354,-1.987E-07,-214.703776,-34.32361198,136.8613682,22.90502252,79.65877425,-0.003501224,-27.22634084,112.8433154,121.9141918,71.19957037,
563.9919996,2203,-18.25045028,-33.44946513,5.336850595,0.104521938,14.30880797,-1.968E-07,28.46195694,-2.449830082,-55.29861769,-3.08110494,-62.43973263,-0.00349458,58.85419152,-152.3738858,-182.1153827,-109.1137922,
563.9999996,2203,-66.84850563,22.37929346,-52.48157642,-35.68572045,-45.33313889,-0.000000195,98.77214081,-57.30348162,67.62810464,-1.456708406,1.273164803,-0.003487874,-54.19722902,83.24999356,139.6670163,55.3756249,
564.0079996,2203,41.95263067,11.77117892,32.74595275,7.180783407,5.708474649,-1.932E-07,-273.0320807,-18.12360497,48.35813914,10.27079895,69.55374867,-0.003481106,17.96076014,-42.85316631,-86.54593726,-46.38817123,
564.0159996,2203,-67.64081971,-13.90439051,-29.84814588,-8.036733443,2.982825715,-1.913E-07,264.8040446,-13.57602409,-45.24507831,-1.49928913,-117.209615,-0.003474276,23.92952243,-86.90311162,-54.84925834,-54.40137308,
564.0239996,2203,17.37554508,48.36712403,5.527356639,-3.831523425,-15.91519171,-1.895E-07,-210.1022696,-43.01835401,137.4346761,27.20898294,89.9473247,-0.003467384,-32.88085436,125.2336643,136.6453589,76.94269468,
564.0319996,2203,-8.81489937,-27.81601763,13.16508293,12.89172987,20.66442245,-1.877E-07,19.01252046,-0.732116398,-54.15653834,4.565747649,-49.14933237,-0.003460431,55.39315902,-146.6564457,-179.9514578,-104.1858946,
564.0399996,2203,-61.76488487,26.07237098,-40.81235525,-18.88872683,-39.35071526,-1.859E-07,112.7441833,-50.09659682,67.40474011,11.56306581,-6.653894171,-0.003453418,-48.96842799,78.8533251,140.3955592,62.92482102,
564.0479996,2203,32.47269241,7.629796134,36.7409415,13.97287035,-3.707857791,-1.842E-07,-271.9582264,-21.54501543,50.16387279,20.29534572,72.01898436,-0.003446344,21.72857887,-39.73435895,-72.66302816,-34.12662703,
564.0559996,2203,-81.06612678,-21.35317189,-29.47702773,-3.102248998,-6.868367614,-1.824E-07,265.4744844,-17.30914558,-56.9139164,-4.369533995,-104.4476305,-0.00343921,19.21757489,-94.30331099,-57.52796376,-56.61215248,
564.0639996,2203,4.381123193,42.30539927,3.37562141,0.888561453,-22.8822937,-1.807E-07,-201.3229346,-44.53234555,124.920496,17.78361165,97.90148536,-0.003432017,-43.06701669,113.2799728,135.4777659,74.82928994,
564.0719996,2203,-9.681517229,-29.15421663,19.88614006,24.12586115,21.63740844,-1.789E-07,18.07220037,4.082475748,-62.50765008,2.608437188,-50.80082296,-0.003424766,61.5410233,-151.3813216,-178.9244654,-102.1852375,
564.0799996,2203,-61.60016884,26.43174197,-34.14408677,-7.840498343,-27.05014797,-1.772E-07,126.4782083,-43.56211029,57.85817525,10.1377652,-17.28657481,-0.003417455,-39.133075,82.24691493,145.2794939,61.32777641,
564.0879996,2203,31.4105055,6.793072536,35.65050913,18.05061039,5.362880364,-1.755E-07,-279.3133502,-23.34424539,45.16104004,12.00440537,79.17648097,-0.003410086,19.01762624,-31.90485992,-59.64106296,-35.64325121,
564.0959996,2203,-69.72734571,-15.24138092,-20.45735319,13.51072932,2.4888857,6.46E-08,257.0732058,-13.21002747,-66.05631172,-7.03841289,-94.28448615,-0.00340266,25.265137,-98.28045022,-56.98961124,-62.07968795,
564.1039996,2203,14.02125805,51.96055879,16.51622834,19.16262898,-15.59185361,2.912E-07,-199.8922804,-39.34598598,125.4154094,27.08421346,107.3264303,-0.003395176,-32.04296516,118.2094811,144.7621589,77.46762453,
564.1119996,2203,-8.879433885,-30.04850656,18.99959901,23.68666994,14.71614057,2.186E-07,-1.40352997,-4.149692023,-58.96609605,8.537785441,-28.15857662,-0.003387635,61.07249982,-144.24457,-175.367195,-104.4188005,
564.1199996,2203,-54.28558649,30.92048655,-38.00953421,-6.113300408,-35.17303825,2.228E-07,125.7460464,-49.26495229,53.75814494,10.46146768,-1.048500852,-0.003380038,-45.50464227,83.58853629,137.6840827,50.6024677,
564.1279996,2203,40.05623682,17.95094074,40.64720061,28.24750204,3.472557816,0.000000235,-278.7429199,-17.52609819,45.21672892,20.63896826,88.78579436,-0.003372384,15.26484196,-22.26240643,-57.33662804,-32.7249297,
564.1359996,2203,-79.2277506,-23.90073338,-22.0770706,10.00404675,-5.913277345,2.162E-07,256.4305952,-10.31410555,-76.39534148,-0.551290953,-94.59605105,-0.003364675,22.39328366,-92.57098955,-58.03774777,-56.82062628,
564.1439996,2203,-0.474922347,37.68919904,8.166419652,8.288943662,-24.41616055,2.275E-07,-194.892227,-41.81753486,110.3406302,16.32664336,106.2473153,-0.003356911,-43.6012036,122.8716053,150.7224375,77.71427123,
564.1519996,2203,-12.70682752,-33.39990509,25.19052607,27.65072752,23.51528476,2.165E-07,-4.011887622,4.919472248,-73.77082881,-3.020092651,-19.69350927,-0.003349091,57.05244884,-147.5717958,-169.434181,-106.2078474,
564.1599996,2203,-62.2224807,25.41370249,-28.1561406,1.618145619,-26.54631423,0.00000022,136.7089445,-38.02420356,37.52379906,9.93134639,6.627939382,-0.003341217,-36.11961289,88.72997375,146.8123521,56.57840393,
564.1679996,2203,40.55814078,17.29705112,49.00363367,35.35328577,4.888124871,2.149E-07,-279.3097384,-12.07811027,41.16832137,18.20723948,107.8034942,-0.003333289,19.42010263,-3.912709319,-43.52797158,-25.03574199,
564.1759996,2203,-63.85450362,-13.29411558,-5.924754861,25.70373427,2.751120501,2.146E-07,263.8277014,0.47900833,-77.10497271,3.97159318,-75.40564984,-0.003325308,31.25416381,-88.09635552,-56.0172138,-59.1895537,
564.1839996,2203,8.963357108,49.56482242,22.84208196,21.59066523,-21.06834905,2.118E-07,-179.7386238,-36.56125776,115.69494,38.93686013,120.8702241,-0.003317273,-31.07180405,139.4424354,164.2247084,82.57602929,
564.1919996,2203,-9.225617475,-27.86758622,34.81731537,35.75873286,19.53775238,2.102E-07,-9.735294848,3.273705642,-69.78502879,10.26059154,-1.791851653,-0.003309185,58.83388741,-139.8873083,-167.0273431,-107.8762418,
564.1999996,2203,-56.49731413,28.61715581,-17.72890797,12.3483447,-23.28697675,2.082E-07,150.4547068,-34.08821251,35.3486586,14.11124604,12.18585881,-0.003301044,-33.68457114,76.44807717,139.9413296,52.64125819,
564.2079996,2203,48.60132238,19.03227041,58.36850369,40.53853505,9.944124261,2.063E-07,-272.9273948,-11.30066116,50.22935998,32.54071549,108.5300458,-0.003292852,28.30149991,-0.877490528,-32.62388351,-14.17907467,
564.2159996,2203,-70.79178518,-23.59134853,-13.96769301,15.36117233,-7.048923892,2.044E-07,256.0080095,-11.26957114,-79.84829725,1.210630761,-71.18856581,-0.003284608,23.76349673,-97.77534505,-58.68849318,-63.12814857,
564.2239996,2204,3.533509298,43.11228071,11.77279649,16.74934332,-33.67276245,2.025E-07,-181.8089762,-41.12512727,104.7828508,21.52503924,125.8045582,-0.003276312,-49.4945638,129.0391085,155.8806034,74.60709712,
564.2319996,2204,-1.971153117,-27.66466839,38.09241999,43.84143124,15.28568382,2.006E-07,-14.475069,13.0469637,-71.21892246,11.14839005,-13.25938047,-0.003267966,61.92847297,-129.356066,-171.8873582,-101.6176957,
564.2399996,2204,-72.40432332,16.37002673,-26.65304899,7.469667497,-42.03108528,1.987E-07,155.9142465,-36.63265215,24.31810841,13.40020817,-9.506400763,-0.00325957,-39.07716357,73.82273496,138.7798676,55.80609687,
564.2479996,2204,58.09197139,-9.881336056,69.84368445,43.57874008,6.836012302,1.968E-07,-357.8596183,-5.172292811,2.168144832,16.62831251,103.3551421,-0.003251123,40.23548459,-90.62711963,-141.4034143,-75.51382068,
564.2559996,2204,-59.70717654,-48.49486474,4.977928841,30.35478354,15.95460569,0.000000195,307.7111488,14.92015446,-149.3488347,-10.9331658,-130.2534312,-0.003242627,65.45658022,-196.6692885,-183.1825505,-134.8024715,
564.2639996,2204,-24.72406667,64.73703175,-9.351376701,3.012983407,-49.60067543,1.932E-07,-74.33888202,-53.83853331,145.6262055,19.24206684,106.8837805,-0.003234081,-85.2004714,226.6393046,307.7260064,146.6285684,
564.2719996,2204,21.42822307,-33.50015065,54.29920275,33.05714836,10.16212746,1.913E-07,-201.3060737,1.044869945,-53.39355396,-2.470513965,42.6954936,-0.003225487,57.47854206,-143.7057796,-182.0465673,-118.3953622,
564.2799996,2204,-94.6941159,-15.17574511,-31.49113428,0.436970989,-29.54578324,1.895E-07,290.4060758,-26.03593374,-56.43429762,-15.73359677,-66.46196217,-0.003216844,-12.85545243,-32.37509561,40.84143447,-27.33362051,
564.2879996,2204,26.59942881,41.70491684,35.09412857,23.74624021,-28.22907931,1.877E-07,-283.6552109,-30.77265508,111.4626539,15.6155239,152.4388883,-0.003208153,-39.99618269,120.8242595,141.6255835,63.85275808,
564.2959996,2204,-28.18835919,-47.99436616,26.39521062,35.52893543,5.499419692,1.859E-07,90.95311877,14.95212746,-111.4596329,-9.991184039,-60.85544359,-0.003199415,70.23776058,-175.2553376,-188.9760048,-125.6753695,
564.3039996,2204,-58.77772945,27.54928016,-21.9167658,4.97078342,-54.10617225,1.842E-07,75.40829456,-41.51711764,58.1532215,3.531094401,28.01167083,-0.003190629,-56.40003833,117.9999397,191.5186684,80.08407419,
564.3119996,2204,31.13897909,-3.485111137,53.7312572,37.84770502,-6.372527166,1.824E-07,-260.9301033,-5.3268579,5.275741179,7.456222574,90.03871847,-0.003181797,18.83761941,-37.21796668,-73.44012294,-47.29503525,
564.3199996,2204,-72.22689728,-23.48628916,-9.594937219,19.50438365,-15.81068664,1.807E-07,246.3672654,-9.267887869,-82.18543724,-7.449731398,-71.72467581,-0.003172918,18.18259882,-56.85167565,-34.53270874,-52.00676569,
564.3279996,2204,8.671878245,39.39565908,22.37828404,23.66833644,-32.79704893,1.789E-07,-197.5081099,-38.39767734,99.45362717,22.72323497,129.9704936,-0.003163993,-38.50706847,146.3482676,157.2385983,75.40124836,
564.3359996,2204,-5.772089706,-36.91726158,39.08033525,43.96233704,11.68409863,1.772E-07,-2.864872754,10.15400923,-86.093157,5.883872308,-1.7206977,-0.003155023,64.83820115,-128.2590989,-171.5519475,-110.891508,
564.3439996,2204,-57.19975325,19.99774397,-15.18523212,14.72224722,-35.25260232,1.755E-07,140.7527153,-31.47011581,21.96641096,9.666068758,12.57840625,-0.003146007,-33.47187533,98.39757503,141.3566948,50.26416184,
564.3519996,2204,40.15483272,7.923841087,55.68226631,38.93768297,-4.832698613,-6.46E-08,-271.3305592,-11.53003704,28.97712717,15.13562295,105.5153793,-0.003136947,18.48302842,13.54485431,-32.47669631,-18.11503581,
564.3599996,2204,-60.37306363,-24.26510388,1.332955517,29.13567591,-5.547270538,-2.912E-07,244.0456615,-2.252478409,-90.47276193,-2.525922118,-70.13010159,-0.003127842,37.46876134,-78.62697306,-57.83410297,-53.99216051,
564.3679996,2204,4.256013706,46.69766226,18.05116932,26.76290135,-28.65497,-2.186E-07,-157.3093448,-38.86338435,94.29572502,24.53344116,127.8160571,-0.003118694,-36.76410084,135.7718207,175.3698389,87.68164464,
564.3759996,2204,2.528812465,-25.16679481,40.04170538,49.42849737,13.0583293,-2.228E-07,-44.53991214,4.88748617,-75.88786278,6.884139614,25.50624591,-0.003109501,58.06248915,-128.5756552,-155.0581925,-97.03759661,
564.3839996,2204,-56.5666087,25.92999144,-12.28705788,29.67371671,-32.95780361,-0.000000235,165.7047836,-28.32917876,11.43187731,17.4929685,18.00644706,-0.003100266,-29.17204564,81.38513139,136.2932807,54.21882048,
564.3919996,2204,40.26123343,17.14487886,49.66630104,46.05192648,-10.23642219,-2.162E-07,-292.8643338,-17.53121914,36.73049009,27.0052411,137.1407116,-0.003090987,8.584003358,21.99382871,-4.706272207,-3.769526801,
564.3999996,2204,-65.81943311,-29.96296758,-13.69894461,25.89737895,-9.462614368,-2.275E-07,222.738214,-9.150894745,-107.6864668,-8.123298739,-52.000532,-0.003081667,22.72627988,-100.1281556,-78.00544738,-77.45638727,
564.4079996,2204,-4.444142658,41.08387725,1.591593935,21.45887335,-36.98709023,-2.165E-07,-152.1113108,-42.98980585,80.29373693,17.11482615,123.2434614,-0.003072304,-53.65005684,139.2533795,166.9714884,74.06113569,
564.4159996,2204,-0.190415156,-32.06131582,26.68792816,41.38100553,5.564912592,-0.00000022,-68.18812336,2.409552615,-86.24114986,5.748064552,12.11561084,-0.0030629,52.17562267,-125.1725584,-160.2851356,-104.1573729,
564.4239996,2204,-65.66504748,18.30490429,-28.85527682,19.37748773,-34.44605908,-2.149E-07,170.7148757,-31.82484501,-11.85379479,8.999990491,-8.966051161,-0.003053454,-32.5675381,66.76583771,121.987041,35.44407244,
564.4319996,2204,30.60023201,14.2437562,34.31748079,38.17320062,-16.90104753,-2.146E-07,-304.1888808,-26.37114922,28.65534169,16.23353378,130.6786893,-0.003043968,-2.663228595,28.82551528,-1.829485316,-13.56934842,
564.4399996,2204,-73.29021822,-36.86281484,-24.80674688,18.02446841,-17.86563852,-2.118E-07,214.4060291,-14.05386762,-120.2945976,-11.44094903,-64.07394006,-0.003034441,23.22287783,-102.9686134,-92.93668901,-87.80227074,
564.4479996,2204,-1.534666464,48.88751427,0.381880072,22.65513789,-37.24976893,-2.102E-07,-142.5848673,-37.42142716,72.01559291,23.95609391,114.3104964,-0.003024874,-51.70472622,143.8423436,165.7507958,75.91955052,
564.4559996,2204,14.7907377,-15.32250341,35.77971719,52.39417694,9.302413035,-2.082E-07,-74.35801455,14.63013968,-87.34074408,17.76660266,27.59708878,-0.003015268,49.50983231,-112.6101195,-152.1897338,-98.16044421,
564.4639996,2204,-57.36269647,24.93283551,-21.43229327,25.98121694,-32.36370773,-2.063E-07,184.3605574,-23.00660049,-18.9650079,23.76779215,-7.497186451,-0.003005622,-28.48035523,74.60314639,123.197318,44.71524375,
564.4719996,2204,42.23126811,22.70334205,49.15372552,48.41204671,-6.406513266,-2.044E-07,-298.6750086,-17.27129447,31.93589266,32.93901043,130.2164451,-0.002995937,4.062280354,40.43837485,13.63136673,8.09327306,
564.4799996,2205,-59.32332989,-29.07683898,-1.364789504,31.56734991,-3.119525162,-2.025E-07,218.2512306,1.928061804,-120.5060464,2.747963391,-66.52088346,-0.002986214,32.58712754,-96.32655078,-81.10381618,-75.39290787,
564.4879996,2205,-6.311568328,43.41846469,11.59608595,17.44005328,-40.15168327,-2.006E-07,-131.6637932,-34.76618628,68.45254933,31.29145062,105.4064495,-0.002976453,-47.39283667,162.2046637,180.6152795,85.96639826,
564.4959996,2205,-4.63076843,-32.65765388,31.35397033,30.86556887,-8.389989551,-1.987E-07,-90.05054332,1.772606298,-94.25470004,6.595036467,36.81291916,-0.002966655,39.65328445,-108.0666936,-150.3778764,-101.1232011,
564.5039996,2205,-73.39109275,14.55764828,-26.86274129,13.02161603,-48.90451549,-1.968E-07,183.9124043,-27.44125387,-39.0071228,3.655504961,2.991782829,-0.002956819,-39.62479489,60.56155044,108.6205319,25.67591235,
564.5119996,2205,43.76177383,30.56253281,56.5041768,50.29720806,-16.87805718,-0.000000195,-294.5582382,-12.12038472,27.38048848,32.0443225,142.8529375,-0.002946946,6.143195511,46.52977465,16.39961189,6.260756832,
564.5199996,2205,-57.72855031,-22.80685647,6.955787218,34.19112715,-8.168220544,-1.932E-07,219.2156701,5.04266588,-123.285833,6.078503464,-46.74800379,-0.002937037,35.48703947,-93.73566876,-83.62039052,-77.6975479,
564.5279996,2205,-10.23834281,46.64786284,16.6145022,22.81637796,-34.91665719,-1.913E-07,-116.2763075,-29.80006414,58.42242698,25.63364918,118.3963536,-0.002927091,-49.10390283,161.831637,180.7489954,79.11558265,
564.5359996,2205,5.090149523,-22.62239937,48.52072694,45.84440869,11.76058805,-1.895E-07,-78.9807374,14.88447423,-92.18430722,14.38678745,43.70648805,-0.00291711,55.21464736,-103.8437846,-139.6334649,-95.98439197,
564.5439996,2205,-57.16043868,26.76830893,-4.0364995,27.08592149,-19.01263511,-1.877E-07,213.3153722,-5.695704756,-37.73491796,20.03542314,0.709973951,-0.002907094,-16.1204636,60.99843255,117.0844507,32.18844558,
564.5519996,2205,53.67168887,36.54326329,68.25700177,54.76179571,11.06636934,-1.859E-07,-272.8544573,7.358254808,30.03304646,41.5333269,134.908844,-0.002897043,22.30998349,55.14148644,33.68021786,14.19579267,
564.5599996,2205,-55.89778509,-23.53076659,3.148336046,33.9787137,6.075056757,-1.842E-07,227.0976005,8.621920996,-126.0505723,9.236914101,-54.01168525,-0.002886957,45.35376484,-93.038937,-76.59939147,-74.29627802,
564.5679996,2205,-10.20704332,52.16159122,6.265729779,19.96958595,-33.96295588,-1.824E-07,-104.2027563,-34.52691665,53.33565956,24.97192707,126.5851924,-0.002876837,-53.03818154,166.8689217,186.1753538,79.82587248,
564.5759996,2205,3.932802287,-18.8731309,32.38789643,33.30737759,9.036298813,-1.807E-07,-86.6018362,9.685788342,-89.98454495,8.358268675,60.34729132,-0.002866683,46.83036935,-90.8930254,-135.4833219,-98.16833623,
