Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
479.7599997,1874,148.1110781,82.05688585,116.407226,-131.4677327,32.84778188,-412.3870923,-158.0516844,-932.4237701,0,55.79026564,451.5673843,0,0,1591.333027,12.21539452,115.4289076,
479.7679997,1874,31.48883937,71.51358395,18.92751651,63.72817263,-7.114992353,108.5232241,80.8275779,224.2711354,0,50.86251381,25.57859447,0,0,440.7938532,60.25725125,-44.56396784,
479.7759997,1874,64.17330955,74.22914348,46.0004909,56.84470693,-7.143064994,118.2394254,-11.84979556,179.6197157,0,91.9434129,-1.000269624,0,0,964.9884593,35.97210908,142.2773471,
479.7839997,1874,38.28066964,77.40494364,31.89203634,16.99647944,-8.179265378,-21.8506221,62.42649256,1.606287395,0,40.05709741,102.9195695,0,0,443.4157073,36.11027797,-105.787803,
479.7919997,1874,104.5542527,86.46631955,65.97704631,58.89955351,-28.20862523,122.9679777,-56.82207353,163.8870496,0,126.3896753,-30.26718875,0,0,1170.969449,7.348145285,217.9824769,
479.7999997,1874,-28.6140576,71.46328569,-29.68375332,-31.78782781,-11.86124412,-268.7949373,194.213075,-326.755429,0,-66.63199006,273.8646889,0,0,-593.791882,45.99056477,-582.4507214,
479.8079997,1874,-89.5439384,63.4166214,-83.18511405,145.9750082,-50.53926933,233.3985891,329.179005,701.6007341,0,-32.25224317,-127.6918627,0,0,-1184.994571,75.52543052,-543.7141905,
479.8159997,1874,104.746334,83.59500813,59.98818462,64.72990052,-21.24033423,127.6054612,-61.14500576,162.8419886,0,120.1767742,-31.87568376,0,0,1145.956627,8.738454386,223.4267867,
479.8239997,1874,97.85456241,86.49651179,56.72918705,16.72098935,3.628260488,-24.22814971,-40.13212281,-106.9962569,0,76.15378938,112.1492599,0,0,995.9727726,24.30765358,100.7550759,
479.8319997,1874,51.0011544,84.88495445,20.95119595,45.94755334,-1.003431163,32.16689226,55.01591782,82.94712162,0,51.35390877,75.0152936,0,0,457.3716482,44.10899331,-56.80598263,
479.8399997,1874,65.0990794,80.28760496,21.42699096,74.81096706,0.064127735,127.4335296,18.55297902,241.8437009,0,83.97079655,-1.536660235,0,0,677.2869204,33.97518515,68.27616787,
479.8479997,1874,107.3029073,79.64497083,53.12319829,29.73833056,5.303374668,34.54439439,-67.87155072,10.62786101,0,87.87961315,85.28624309,0,0,1137.174438,31.53707169,188.0307633,
479.8559997,1874,38.58216027,74.4904157,14.09970284,12.83118158,-12.37010605,-62.78441496,59.15922023,-56.45003511,0,15.88543768,156.3559985,0,0,293.694646,53.23775455,-152.1148202,
479.8639997,1874,84.73913116,87.40322245,38.91169452,121.296295,-29.18065687,272.1118947,-27.45375308,479.6040562,0,129.5606375,-116.3677094,0,0,932.0144456,33.10308397,231.0940734,
479.8719997,1874,105.4203719,91.41741962,58.81647199,-35.81950294,15.51463414,-195.6844337,-55.84133831,-382.721863,0,57.59545985,265.6147939,0,0,934.3820407,25.9124132,7.801132631,
479.8799997,1874,24.26490109,66.51380817,-0.983587598,105.0596086,-17.02293327,191.1960813,114.5456715,460.3934094,0,62.39531713,-65.63259764,0,0,126.1989051,43.71281805,-95.75601356,
479.8879997,1874,129.0276784,77.88653418,86.41703237,35.3037691,7.120637535,85.12591223,-111.8775864,57.11623355,0,135.5781433,46.55775475,0,0,1474.447832,9.481356183,322.9366664,
479.8959997,1874,23.80064444,72.21616616,5.530389151,-27.82817209,17.25042631,-148.8608406,85.25795881,-206.2899878,0,-4.751486233,270.7555052,0,0,194.317889,62.70734602,-238.1038469,
479.9039997,1874,65.99978364,68.28352954,21.15118941,145.2338884,-28.94679836,403.4821199,9.666508107,733.9097976,0,130.1422403,-176.8375576,0,0,875.6275237,51.54591564,258.5849729,
479.9119997,1874,112.6253633,79.56781156,80.17276541,-72.27058569,14.6146092,-256.6591726,-80.29328624,-531.3650017,0,34.91772492,340.9357825,0,0,1133.825112,20.26083001,31.02401173,
479.9199997,1874,3.942978289,68.32028787,-17.41730452,113.8409709,-31.20061248,215.785372,155.7907614,528.9498482,0,28.75690765,-71.22983287,0,0,-57.75060657,46.4286003,-158.0153799,
479.9279997,1874,141.6587288,73.94198307,78.0813295,39.0180367,-5.121798545,109.7787769,-127.1319379,88.66181424,0,136.5843316,33.60914587,0,0,1584.820431,0.367161426,369.4092147,
479.9359997,1874,24.77501426,66.10238569,4.494735696,-39.8205905,9.094710453,-205.8775499,81.2064073,-298.6837754,0,-21.73138759,298.2569596,0,0,148.6575233,45.06727991,-280.1587956,
479.9439997,1874,62.77062722,73.66115239,13.71380232,160.6318068,-39.1790304,427.8166946,19.26915332,795.6582623,0,135.2700582,-218.9409357,0,0,785.8641934,33.75775301,246.4774923,
479.9519997,1874,124.5265072,76.6581476,76.65713876,-86.36719662,23.38285074,-266.093041,-96.43032145,-570.8895706,0,60.20722449,360.0605704,0,0,1198.40221,6.483940065,55.69118667,
479.9599997,1874,-13.08780326,47.15944739,-25.65611674,97.37357431,-17.81692798,228.6222377,160.8855695,558.6966149,0,26.43808514,-49.90409951,0,0,-132.8295356,49.69253542,-173.4344916,
479.9679997,1874,136.9887815,65.58769569,79.92822348,29.59934557,-2.545238235,133.6300022,-136.8794839,135.6982477,0,119.0978147,42.71719946,0,0,1624.515724,6.211629109,398.7891934,
479.9759997,1874,39.96296054,80.03678389,8.599141635,-49.59123794,3.775093225,-239.1308857,76.78905146,-357.5334242,0,-23.00444906,325.1845121,0,0,167.7577036,37.0784177,-285.3487965,
479.9839997,1874,55.13787803,71.61092431,10.80978838,161.9841002,-35.03151524,436.8059294,28.98197647,823.0673757,0,140.7056605,-235.7634867,0,0,719.8389391,25.18136079,227.6630488,
479.9919997,1874,115.0070028,68.47691338,73.49880669,-95.0489797,33.10292843,-259.156881,-109.0782998,-566.4996197,0,41.36861461,363.241457,0,0,1253.665643,10.17991272,72.00666384,
479.9999997,1875,-9.433139873,64.40470838,-37.92716911,94.2996374,-21.50451079,209.3631326,163.0633221,525.10842,0,21.18122105,-35.72076259,0,0,-164.24687,50.69759976,-198.0317762,
480.0079997,1875,141.2745537,73.64754818,67.88137692,37.98481831,-5.346026681,156.1210355,-133.2836147,180.381575,0,154.698103,25.09938253,0,0,1611.161915,2.851509746,401.0006797,
480.0159997,1875,43.09927763,70.6514135,-0.831670502,-60.25034859,1.799654384,-247.8858751,65.87660259,-369.7753219,0,-12.93875022,354.2805859,0,0,211.0025347,40.78737779,-283.8436001,
480.0239997,1875,68.56680367,82.65804087,-4.759932243,168.4791248,-56.47380185,426.6233356,28.70467593,825.0369517,0,140.3928568,-239.9199843,0,0,656.9158174,12.348352,195.4450752,
480.0319997,1875,133.761398,78.31846974,58.87359086,-85.30761071,11.0970785,-274.3483321,-128.5202632,-594.4929072,0,66.02083886,331.7432702,0,0,1248.697899,-22.74839129,64.69663949,
480.0399997,1875,-13.60715177,53.0772203,-57.10054251,91.62213566,-29.476503,182.395187,152.3409133,464.7329761,0,24.93353792,-43.90981236,0,0,-243.7850597,23.45420964,-243.0610394,
480.0479997,1875,135.4376272,71.9536746,53.31826696,48.18451398,-6.332822966,180.2403182,-134.4933944,197.2255827,0,159.847828,-13.8448675,0,0,1536.444916,-19.28546207,381.4243283,
480.0559997,1875,37.27822177,68.30139016,-16.79843951,-71.85914049,10.23011839,-260.4327743,57.00701812,-432.7751441,0,-1.829783528,354.0891515,0,0,205.184848,27.82519326,-287.117878,
480.0639997,1875,38.86970396,59.32627012,-31.53439276,162.5110499,-44.56173998,440.4461807,44.3667827,828.2740133,0,126.2323548,-236.9598874,0,0,575.41235,17.02475718,178.0505055,
480.0719997,1875,123.9123079,65.46472876,56.09715928,-81.95508757,21.34738246,-243.7979079,-118.4675241,-568.2045157,0,47.95683714,346.8381813,0,0,1294.389899,-6.490642301,100.4728047,
480.0799997,1875,-13.55296802,52.15973751,-60.1887354,78.20665161,-29.79522769,155.6498797,163.0546709,408.8870944,0,13.48995294,-8.47704017,0,0,-254.3794631,34.70067871,-247.6223866,
480.0879997,1875,120.0891444,57.86374436,41.31280287,51.37509861,-14.04348214,190.2806607,-132.9722511,217.1197508,0,151.0419662,-39.17609707,0,0,1494.119619,-29.56240824,377.9967964,
480.0959997,1875,33.02066879,65.10308522,1.874474668,-62.7409795,5.469125033,-276.1142929,45.43709761,-479.7115626,0,-22.56322028,359.2268592,0,0,236.5074193,11.71084095,-280.8063607,
480.1039997,1875,33.45714705,63.37248833,-17.40992166,167.9640298,-52.81323406,429.2566623,49.19543607,809.1079362,0,114.3676593,-245.599056,0,0,498.0581672,1.938385962,151.9718627,
480.1119997,1875,119.0317644,58.88808062,55.25983986,-90.31798341,12.82300266,-248.9548521,-138.4181541,-581.9383524,0,56.82847386,318.9771609,0,0,1296.749094,-29.80303661,105.4440927,
480.1199997,1875,-18.24829803,50.54727287,-48.70673863,75.02349096,-34.14552849,111.8623881,162.331409,320.9118916,0,13.92097073,-7.608864253,0,0,-314.0763751,14.9916104,-277.1151649,
480.1279997,1875,113.0579189,49.98300502,56.3523862,62.08532653,-7.537516747,196.2112044,-109.6783099,219.5183112,0,154.585635,-76.2993088,0,0,1402.945632,-37.60011839,369.4829477,
480.1359997,1875,21.99778002,40.10767883,-3.680196835,-90.6055901,25.01115676,-297.2578086,39.48206593,-527.5613008,0,-28.61623858,368.7014117,0,0,242.8760362,20.21902189,-268.7427013,
480.1439997,1875,15.39113143,43.7443134,-27.73453855,156.3924333,-36.96609361,419.1551411,55.39639698,802.1899497,0,100.6494489,-234.8061749,0,0,417.1096816,14.61643603,132.9406499,
480.1519997,1875,118.988877,56.03717918,76.4531116,-75.21585995,30.64834267,-236.2405324,-129.0597789,-560.615246,0,58.48357867,314.4583507,0,0,1302.993387,-23.19323527,124.8722501,
480.1599997,1875,-22.24105559,49.60110314,-37.25039185,69.08482806,-15.62803834,88.31189372,169.474802,287.8342865,0,10.94579282,36.49861251,0,0,-338.0123346,36.55706782,-284.7446019,
480.1679997,1875,118.1187052,60.40893691,49.06273684,69.84376495,-5.234653586,204.4095965,-104.1304282,259.2398987,0,164.1162409,-71.65320781,0,0,1351.272333,-21.55264931,368.256343,
480.1759997,1875,46.71357838,55.93743149,8.269493565,-90.51772787,28.3665356,-325.6277355,42.31810367,-576.0966921,0,-11.01151494,375.4787099,0,0,238.1596485,11.54209505,-272.5960665,
480.1839997,1875,17.46085172,40.66926865,-18.30393464,151.7451837,-29.46172905,409.0674218,73.38777545,788.9976925,0,109.2340676,-229.6820579,0,0,304.8937846,16.45352728,101.7171058,
480.1919997,1875,116.9001662,45.66501564,66.53457808,-76.92787362,46.41326058,-211.1169883,-140.180804,-515.2288454,0,62.93204574,328.4579469,0,0,1316.727581,-4.210081597,154.6205652,
480.1999997,1875,-22.37739771,44.52673192,-62.45177494,51.3202487,2.12752198,77.26972167,155.9316471,285.8954138,0,-17.93970368,102.846206,0,0,-325.9303897,65.07143235,-276.1755816,
480.2079997,1875,116.3980336,62.11827615,29.26593181,64.17015305,-12.02103947,219.1094404,-109.2210019,323.5816033,0,140.1290903,-46.90751954,0,0,1334.873058,-1.398239896,377.9472539,
480.2159997,1875,51.49208763,60.08451929,3.849594295,-97.56591666,24.12325003,-352.0842048,25.98319782,-594.9956892,0,-16.39799033,404.0374651,0,0,287.2876817,10.61751397,-262.9914495,
480.2239997,1875,21.37317467,54.24259534,-24.7067405,153.8544186,-31.85259156,383.9945571,82.12411074,780.3042802,0,87.72445915,-214.9019016,0,0,237.9510564,13.56931519,73.38598467,
480.2319997,1875,168.6868906,59.20885589,95.63316895,-61.28547643,30.48771692,-125.4828344,-230.1675339,-428.1146763,0,116.1947453,233.1351276,0,0,1896.110769,-35.44721179,395.0826417,
480.2399997,1875,26.79602904,41.60344616,-16.86065494,-3.816645916,9.474244167,-26.3764586,46.80040064,-7.85519874,0,15.26472471,165.4790322,0,0,295.8378851,24.2372392,-141.5205282,
480.2479997,1875,57.05546849,53.59332677,5.439756596,54.79614232,-8.088249818,134.4131744,7.124599829,237.1484016,0,59.60433799,24.77957483,0,0,614.0217126,8.054282648,49.84146231,
480.2559997,1876,55.75152469,53.85125735,9.912338036,-17.73972922,12.48300018,-107.070738,15.09897456,-203.7504161,0,15.52839181,224.1630046,0,0,426.0638545,11.09369228,-118.1916968,
480.2639997,1876,60.46170139,56.00932077,1.671403273,81.30982,-13.2049784,220.6482945,-14.22258831,370.0302444,0,86.4954426,-53.52808617,0,0,680.2744819,8.127639756,131.7467284,
480.2719997,1876,38.73881047,62.33669423,7.403764956,-167.9453649,42.00377035,-569.8144119,25.47202375,-1029.422113,0,-76.47020211,612.3432683,0,0,107.8905201,18.66985502,-437.6770846,
480.2799997,1876,-68.60863632,43.70438211,-78.03935599,-64.87943005,17.49935925,-329.7570617,242.514232,-403.5057756,0,-120.3928438,418.7997191,0,0,-1100.353176,63.43071354,-738.8880338,
480.2879997,1876,37.51723061,56.00103194,-4.548620231,-33.69670869,11.79477179,-152.9113043,26.70856118,-269.2064624,0,-1.968415441,261.1900387,0,0,233.4124721,18.00814781,-181.6954576,
480.2959997,1876,12.7583119,49.32610913,-25.25247299,-23.00051506,2.643530876,-144.4889401,78.44886238,-201.3423499,0,-17.44911201,239.8035867,0,0,-98.22451074,24.64977027,-282.5483806,
480.3039997,1876,74.36322804,41.3687938,1.926791809,129.6048125,-32.84544718,380.7273355,-48.10431276,648.1203496,0,128.0376383,-227.1885986,0,0,837.5832077,-11.65646676,300.2463694,
480.3119997,1876,89.20431756,46.71832763,29.55272203,-93.29913965,27.35602678,-294.0414031,-85.12141878,-615.2570844,0,1.434721669,334.7561404,0,0,770.7456378,-23.83605221,-46.57547447,
480.3199997,1876,-17.48572393,36.03861099,-55.78422012,72.83182094,-10.75969906,130.792643,125.4833701,338.68496,0,-10.29934329,-12.75288574,0,0,-302.3041358,21.78166455,-211.3050987,
480.3279997,1876,109.016994,45.58852413,47.2276213,56.18033557,8.24992312,178.7926349,-131.6623192,195.3184556,0,114.1651285,-46.36841393,0,0,1264.386542,-22.24023186,366.6581446,
480.3359997,1876,27.54888431,44.49377857,0.340269512,-76.20075267,38.25238235,-297.2464393,39.10826301,-513.7067976,0,-46.24930408,377.458084,0,0,71.12189176,28.09573611,-272.5484626,
480.3439997,1876,31.46201207,45.66845209,-22.85282724,143.828117,-22.63427315,372.4656737,38.5620644,715.3859897,0,78.91566747,-208.1851514,0,0,312.5174596,18.32342009,134.2646818,
480.3519997,1876,117.3296861,50.86791218,56.22997596,-59.92583669,47.12547842,-184.4302963,-135.8769416,-464.5764662,0,56.94302392,264.5403852,0,0,1113.639846,-20.48727395,138.0219664,
480.3599997,1876,-10.03508172,45.39559104,-50.07865985,44.12199644,7.319948587,20.21851076,130.0934579,155.8464408,0,-20.13128852,118.1423372,0,0,-369.0705105,52.9408072,-269.7012123,
480.3679997,1876,102.5837696,51.09139302,23.47170312,88.04709127,-13.97013006,241.4525428,-102.1946292,365.9978048,0,119.5898583,-112.6567454,0,0,1073.660129,-18.51255148,351.2198028,
480.3759997,1876,43.15145573,32.13927455,4.547370262,-90.94181978,52.72817266,-319.2693074,2.274458575,-589.5108282,0,-20.41924192,385.8820215,0,0,263.3689125,-6.970299492,-211.9823265,
480.3839997,1876,12.31669037,38.42807965,-45.80228504,149.5645326,-9.740782305,377.5131266,90.15426725,762.4072172,0,65.48116483,-156.9451256,0,0,64.27384409,37.4277438,61.85721605,
480.3919997,1876,145.2159331,67.04820362,59.0575629,-38.76801304,29.69379392,-148.8362908,-150.1209231,-395.3430607,0,73.67738335,242.214956,0,0,1231.989157,-27.89281439,223.6382899,
480.3999997,1876,-4.300885579,53.05661031,-44.42580738,31.371732,8.591519205,-52.12533341,133.475523,26.712855,0,-8.651694117,132.9980237,0,0,-459.1418309,12.61645588,-320.2511433,
480.4079997,1876,86.24157695,48.60094668,9.761142825,107.2075865,-5.77733294,293.6618004,-79.54561159,466.8843378,0,139.3810355,-160.6847453,0,0,934.2073395,-23.58036412,342.1287234,
480.4159997,1876,60.88556921,43.23622636,4.254856512,-106.4496985,52.9561456,-342.4210096,-19.81001266,-647.8340465,0,-28.06694535,403.1599324,0,0,374.5754057,-1.950715488,-160.6943317,
480.4239997,1876,6.614065533,51.25582624,-53.14994146,137.7239948,-18.61350388,348.6497744,109.9612076,736.3985654,0,47.06529433,-170.1716538,0,0,-104.6765311,32.12596178,8.692031805,
480.4319997,1876,132.9189511,68.24749171,52.82446934,-36.72449313,15.89094021,-133.0432428,-163.6796617,-366.0058413,0,88.26174707,200.6608465,0,0,1248.941904,-33.60239244,260.8480564,
480.4399997,1876,-16.97738865,46.94369504,-49.28581192,12.85514869,-8.299845817,-96.2163153,130.2419574,-50.99407401,0,-30.45330831,159.5152036,0,0,-491.6172146,18.08701258,-324.3583377,
480.4479997,1876,82.85541074,53.68565494,25.7258599,110.7783717,-19.4874269,309.5521474,-60.12228898,496.8375037,0,122.1689387,-191.2252171,0,0,830.3546038,-23.60598372,337.8194183,
480.4559997,1876,66.16245053,52.80051193,46.78638453,-99.82641755,52.89321303,-364.7062556,-29.60135195,-707.8619903,0,-12.16616315,389.6726733,0,0,377.2197435,-14.29240106,-143.0610829,
480.4639997,1876,-8.776052499,36.87227911,-23.08414032,149.1132466,-5.095197396,328.4565234,123.7488712,694.1483353,0,48.55873618,-172.9805855,0,0,-243.4706468,29.07035563,-27.6311874,
480.4719997,1876,124.3759489,44.93738782,74.03139202,-34.42438616,46.8311212,-91.61719738,-152.6089797,-325.345534,0,74.74311997,188.1499416,0,0,1227.788523,-18.35268267,279.7039623,
480.4799997,1876,-28.02393795,34.71323399,-35.96910068,-4.916780157,22.4322746,-108.0987478,129.8075427,-92.37089237,0,-54.47388812,207.5022917,0,0,-502.0410021,48.73087179,-328.9826507,
480.4879997,1876,66.31466915,47.57929691,26.51409512,122.0137235,-7.301979267,326.2807783,-59.29291986,540.7548707,0,112.2060689,-177.9049013,0,0,761.6157314,5.049807168,326.0759187,
480.4959997,1876,73.98306662,47.26386576,50.50982855,-99.99259249,57.01539517,-364.4445472,-40.37788782,-719.1794486,0,-10.40164198,401.6570664,0,0,400.5788992,-2.775555497,-134.0289357,
480.5039997,1876,-16.3309282,23.942184,-22.91139028,138.127094,-4.772523599,314.6715673,129.0518665,666.4681079,0,34.42907577,-159.6496867,0,0,-333.5948846,37.76748961,-56.07020419,
480.5119997,1877,113.0994917,35.06660127,83.1177586,-23.36629049,46.76419979,-64.98495074,-159.8401006,-284.2791046,0,63.79904055,180.0568202,0,0,1211.378177,-5.206470703,301.8934276,
480.5199997,1877,-12.4261041,38.90793129,-18.98750481,3.546254079,19.1480594,-129.1049299,128.1979716,-146.2170101,0,-58.8571,237.7460471,0,0,-508.6241856,58.93204164,-324.4397919,
480.5279997,1877,76.7920596,47.3771169,31.56041102,140.6497629,-18.25219031,322.1486757,-43.65115855,529.1247514,0,111.4934372,-194.1006553,0,0,660.3964538,2.080078074,318.647157,
480.5359997,1877,74.68397095,36.97268415,47.99180811,-93.7211938,58.46000488,-381.1333829,-49.14195829,-770.3872476,0,-12.1096501,385.9634308,0,0,378.6238064,-18.15683287,-116.7481037,
480.5439997,1877,-14.72401321,22.78671998,-31.97936258,139.8246821,-5.155710318,284.1734923,131.5450903,606.4559927,0,38.05396377,-158.9924813,0,0,-452.9571668,24.36429539,-81.39227268,
480.5519997,1877,118.7961175,38.5068426,78.31893529,-12.81736722,34.18667842,-67.33328141,-164.0353009,-294.5484114,0,85.13714712,148.2030159,0,0,1133.669073,-24.54817276,315.082328,
480.5599997,1877,-24.74597583,27.34882576,-30.28890288,-12.14826096,22.19168723,-167.2749107,117.7006836,-237.2355187,0,-61.06914912,239.8035336,0,0,-581.1989224,36.47628219,-325.9148802,
480.5679997,1877,51.54873196,24.89699422,13.06170768,127.680776,-10.89314579,336.1904096,-43.28289624,542.4496268,0,96.21155949,-209.5560595,0,0,523.4546483,-5.911843736,309.1883578,
480.5759997,1877,67.68343521,25.65473692,40.990164,-102.8786629,61.00149413,-365.7842233,-64.81102832,-760.3083576,0,-25.24085428,404.0045722,0,0,388.4170471,-9.327587318,-78.66091005,
480.5839997,1877,-19.19673108,28.88265258,-52.38464665,131.2103635,-11.01240727,258.1384343,132.5060191,570.6349351,0,19.7955825,-131.0017885,0,0,-530.2002846,28.56332061,-92.2000476,
480.5919997,1877,117.9050197,42.44383307,59.46596839,-20.29811763,23.55746375,-69.79056247,-174.8970488,-278.3827965,0,96.49966772,104.3188462,0,0,1050.211968,-48.61564982,306.9319232,
