Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3,Event Id
841.4399994,3286,90.9480652,14.64242421,66.0104488,-1.60310419,11.12139801,-31.03724115,118.8494394,176.6313863,229.1660972,49.21321458,-14.40037847,133.2321212,0,133.9090878,271.1243571,0,-0.000217068,-0.004389544,-0.002267044,
841.4479994,3286,35.66272852,34.99668715,-20.40024445,16.44063604,-11.77055273,68.50841243,-198.2295055,-275.5080775,-28.8936093,-10.03681899,37.67396311,-14.84077557,0,-17.18644309,104.2857279,0,0.000227259,-0.004488599,-0.003005251,
841.4559994,3286,-69.30982889,-17.55384512,47.08387509,25.89034583,34.89600596,-18.42078172,185.8273093,229.6086538,-80.18999886,14.52095885,11.39702573,-55.76501185,0,-31.62651404,-246.9914589,0,-0.001768501,-0.004347772,-0.004228511,
841.4639994,3286,156.7396724,43.56358194,21.9056464,-2.364410474,-24.19603101,6.543131231,-117.3823754,-129.8517884,258.383198,35.05442735,-4.0687964,156.7086168,0,144.2179786,467.1072231,0,-0.004513385,-0.004322862,-0.007089769,
841.4719994,3287,-87.96345497,16.96090296,-7.567498303,42.28573639,15.88409247,44.7098546,-6.959252616,-59.16742067,-232.2290488,-22.66539367,50.83584767,-120.5923098,0,-112.8561692,-319.0568306,0,-0.004041649,-0.004301302,-0.006859527,
841.4799994,3287,99.87267601,32.59628097,57.76101091,3.853490082,10.54289912,-27.99974754,126.4635851,181.5099492,227.2904629,62.65412233,-11.61576787,151.8618465,0,141.7674641,254.8380936,0,-0.003472161,-0.004200497,-0.005796518,
841.4879994,3287,47.45099862,48.65196561,-27.64335868,17.29181385,-13.50059619,63.23315027,-193.3778339,-285.1125819,-30.15111769,-2.821051566,32.52062195,8.264972592,0,-5.262649658,115.0096486,0,-0.004080065,-0.004204358,-0.00679323,
841.4959994,3287,-70.7989996,-12.12892704,41.94983476,25.35228503,41.674885,-7.494631114,196.6867874,219.6374257,-86.22552993,18.11749768,16.48703625,-42.36687586,0,-25.5809023,-248.9216603,0,-0.003634812,-0.004120299,-0.006049944,
841.5039994,3287,151.3978015,44.15879829,18.43191614,-5.592719022,-9.290607296,18.83351911,-104.2914938,-130.4267655,259.8535487,36.64185341,-2.674726241,162.1471521,0,144.5454663,462.0340006,0,-0.003668186,-0.004087265,-0.006124228,
841.5119994,3287,-98.78885886,5.911499194,-7.664770952,41.56054153,27.86146602,49.64400114,-4.805940713,-66.62440992,-238.4400767,-21.39974206,48.39265851,-125.0343401,0,-116.82291,-341.0520912,0,-0.003782857,-0.004043181,-0.006274651,
841.5199994,3287,73.05621174,2.274491975,63.41782323,-0.637267195,11.59945987,-32.82269434,135.9415664,185.7136675,223.3665704,56.82967296,-16.65487847,137.602016,0,128.5059625,222.4762049,0,-0.00348934,-0.003982262,-0.005805332,
841.5279994,3287,29.42317704,26.98566318,-25.53924981,11.30358317,-17.21929376,50.6624006,-189.8154123,-283.7056073,-24.31393403,-23.05909166,20.23682204,-9.755292419,0,-22.89783429,114.6307516,0,-0.003669243,-0.003951392,-0.006095291,
841.5359994,3287,-78.2751631,-20.71970247,40.27418357,27.65791018,39.43253331,-15.523217,197.8790144,224.7684789,-94.46071055,2.103477736,8.533428938,-62.33977442,0,-32.83654947,-261.2537882,0,-0.003498356,-0.003892299,-0.005790055,
841.5439994,3287,139.904859,26.39959512,19.75260142,-7.462236934,-14.64691654,11.10676079,-100.899961,-119.4054159,260.9966209,29.93693277,-6.882990208,153.2327049,0,145.3741668,458.0558888,0,-0.003480252,-0.003852289,-0.005780752,
841.5519994,3287,-115.2101398,-11.44720572,-11.09482069,35.78540127,23.3926249,40.09651687,-12.38850505,-71.43187771,-242.5676366,-39.95933434,41.02587206,-140.0501212,0,-126.4147563,-330.6806997,0,-0.00349085,-0.003805745,-0.005766103,
841.5599994,3287,72.02953397,-2.560004895,56.67045044,0.641972288,14.68562142,-37.56177997,138.9127542,195.6896238,216.9945652,42.40168163,-18.57373037,123.4959905,0,129.8685052,222.3138958,0,-0.003362982,-0.003756567,-0.005568053,
841.5679994,3287,39.50814479,29.0510738,-31.66998484,15.72451111,-17.86251609,57.06766676,-192.0252352,-278.2008392,-16.79354064,-20.08729433,28.47607043,-1.335153491,0,-13.96326246,124.7240681,0,-0.003403172,-0.003715811,-0.005619559,
841.5759994,3287,-78.48646728,-12.45381999,33.93024686,34.08633738,28.9945571,-11.28547828,184.1573762,216.8459596,-103.1179634,6.118627332,18.75330963,-51.2755322,0,-39.5191182,-266.6166611,0,-0.00330847,-0.002806713,-0.001159171,
841.5839994,3287,144.2287251,33.17069712,6.627124875,-10.47400261,-29.59798668,-5.352173134,-113.9968864,-128.2795821,263.1507093,34.33032802,-3.743041011,165.1987407,0,146.0816588,464.2576946,0,-0.003286946,-0.001373104,0.005832183,
841.5919994,3287,-111.4437337,-9.403224912,-29.45545577,26.99545978,20.44882096,29.51748212,-26.91717973,-89.90138739,-237.9419983,-38.3205842,40.16047739,-138.0464369,0,-130.3555965,-325.4414244,0,-0.00325465,-0.001509488,0.004989762,
841.5999994,3287,64.1284395,-2.868653022,50.89262156,-3.365638436,23.55404861,-37.49905771,137.9502567,192.1810502,208.1587606,33.72886902,-23.12678122,113.1731921,0,116.5269795,202.7030011,0,-0.0031911,-0.001842398,0.003203983,
841.6079994,3287,28.73725611,16.82896819,-34.96771752,0.137449921,-11.33560676,35.68005458,-193.4964238,-287.0865499,-21.94017551,-39.38037643,16.45477123,-16.66354771,0,-24.3233857,121.7383379,0,-0.003176396,-0.001419337,0.005138608,
841.6159994,3287,-83.74183169,-22.59739643,32.53393435,22.41684405,51.51711825,-20.62543929,191.0711492,214.3680573,-113.4499337,-13.09440154,10.4686071,-76.77864195,0,-59.27489994,-284.7534846,0,-0.001398339,7.17E-05,0.00301287,
841.6239994,3287,152.6734659,42.80018256,23.19185662,-0.678607456,-1.284918161,19.44465225,-95.48827834,-107.6598134,269.2807326,26.28632981,-2.081136297,157.4923065,0,137.6007834,445.5217959,0,0.001414557,0.002920437,0.001796231,
841.6319994,3287,-107.3514995,-1.997799198,-12.69429304,33.69864173,27.08692795,38.97751699,-19.06464807,-83.20434216,-227.3974482,-40.04216055,51.26913718,-131.9294648,0,-129.4957177,-344.6193178,0,0.0010902,0.002670927,0.002401197,
841.6399994,3287,64.49761253,-0.803675508,60.64288466,0.681719713,23.55480149,-36.54874411,142.8359808,199.4821039,216.4671965,40.01559103,-10.63359926,118.5238281,0,118.3193774,181.6356878,0,0.000379067,0.001778773,0.001961034,
841.6479994,3287,31.69987118,23.0952897,-27.29611124,11.45696689,-14.39130503,48.98817859,-202.2833598,-290.3653612,-9.542635009,-27.1342219,20.17624869,-4.310825827,0,-12.40772953,130.1739145,0,0.001170726,0.002696254,0.002211584,
841.6559994,3287,-100.1456847,-35.1755657,30.29270773,19.80834859,34.89137345,-32.33564787,185.6304325,204.7196365,-125.4664595,-8.848164786,3.214420598,-71.51773057,0,-50.61131664,-283.8135651,0,-0.000191126,-0.000494676,0.002025731,
841.6639994,3287,140.1521634,27.72061458,12.85964003,-9.02046844,-22.23299467,2.859518255,-96.88719776,-108.9306456,251.0379821,23.04835039,-22.14802073,157.9701189,0,147.2472754,479.1530363,0,-0.001499718,-0.004583508,0.002038044,
841.6719994,3287,-106.717711,6.156784458,-23.14868796,41.02705419,11.20266327,42.90711971,-32.80482453,-98.77485257,-252.2935766,-37.06395387,34.49942651,-129.574322,0,-124.3878806,-297.4278809,0,-0.001138782,-0.003851337,0.002059496,
841.6799994,3287,63.40639897,8.385804905,54.40369351,6.076816012,8.27532484,-45.41526342,146.9733138,195.589439,192.3324833,52.94016461,-18.29017935,129.4806914,0,121.5927011,200.0111341,0,-0.001079946,-0.00310879,0.001933094,
841.6879994,3287,47.53972398,38.27525512,-29.42294191,17.01367787,-22.13928325,46.79918126,-200.5936244,-292.6028905,-10.67372308,-17.8454601,17.61364143,13.96586889,0,-1.562725613,156.5273615,0,-0.001195789,-0.00395358,0.002010119,
841.6959994,3287,-81.73400438,-27.38796544,64.03447313,24.01671657,53.53770344,-58.16599767,311.9553048,379.8988933,-54.84258793,18.93592035,0.911228043,-23.042845,0,-7.394973297,-284.6867429,0,0.000621113,-0.002504439,0.002761672,
841.7039994,3287,200.6428242,24.36576207,45.9266156,-34.45501277,-18.02965429,-40.62974233,-22.65530216,4.740316454,427.9509524,57.23946672,-29.69607383,257.2080931,0,234.1765882,648.59807,0,0.003404612,-0.001165379,0.004168293,
841.7119994,3287,-109.8538702,5.884801008,-58.41969834,26.3825284,-0.485863549,77.82535251,-198.7439545,-331.9532177,-328.7291382,-80.85921227,54.07251977,-190.1000654,0,-183.921605,-308.0817159,0,0.003016953,-0.001527662,0.003952151,
841.7199994,3287,-8.246149951,-25.56479115,69.97502209,1.111486802,36.95539373,-55.00946956,260.3498721,335.7676251,91.98891523,23.56060831,-13.29763746,44.55581648,0,64.27201505,-39.36837954,0,0.002326879,0.001924208,0.00267081,
841.7279994,3288,118.811968,27.18769057,-13.70559309,-18.81890552,-32.65210001,27.57777954,-199.5895786,-267.7108179,181.426868,-6.113744845,-5.001503371,105.6040554,0,95.48973943,429.816033,0,0.003059579,0.007608543,0.001659439,
841.7359994,3288,-152.2533336,-17.2876363,-12.46943596,31.33897416,25.58818187,28.91305795,47.23207276,-8.44560409,-301.7934222,-52.83354436,27.35572772,-172.8240066,0,-149.1318666,-425.4594241,0,0.002542561,0.006822213,0.001517234,
841.7439994,3288,121.6885414,18.395706,55.51738877,-9.800969157,1.75176478,-32.59981035,92.21493014,140.2162456,286.5965353,51.65131364,-29.49225608,177.6802473,0,180.4472484,379.5626365,0,0.002609385,0.005350571,0.001907705,
841.7519994,3288,2.466660002,31.3278432,-40.30232113,21.20600362,-12.51203725,67.20053293,-204.9031618,-312.1973274,-114.1438058,-31.73957178,29.68821273,-54.38211347,0,-49.75534789,-1.726862254,0,0.00274255,0.006906581,0.001567085,
841.7599994,3288,-57.04837366,-21.50782003,41.32284877,22.60299398,40.06770153,-27.62871828,199.737335,230.3847967,-49.55133639,9.684687011,-6.515785385,-33.66234765,0,-10.24069972,-201.2164746,0,0.000701432,0.003218568,-8.73E-05,
841.7679994,3288,138.2662085,34.22800312,6.207522515,-3.768419044,-19.89599997,16.79094362,-121.0829723,-150.1619699,237.1243597,25.04381235,-28.06393423,144.1698099,0,134.8838454,460.9658252,0,-0.001857893,-0.00081575,-0.002797066,
841.7759994,3288,-253.3728684,-7.848684704,-45.9929292,69.04030567,33.50865199,83.31562849,3.641831744,-94.73529727,-562.4520283,-77.84350221,47.68913716,-310.5154598,0,-284.1334292,-765.483226,0,-0.001686873,1.75E-05,-0.002644655,
841.7839994,3288,-214.4639227,-34.45319758,31.70909324,53.52542648,61.42203636,-3.30856865,301.7193416,330.6873362,-341.7595034,-18.69990129,10.9077334,-189.9978292,0,-157.6970804,-668.9663609,0,-0.000930265,0.000446251,-0.001734523,
841.7919994,3288,63.26910364,29.59947373,2.994360144,9.656709586,-7.910202233,25.28415159,-70.43969468,-98.34538883,93.60897747,16.46292091,-13.93518233,70.09076745,0,64.03946486,219.4551714,0,-0.001673799,-0.000203764,-0.002632511,
841.7999994,3288,53.01316154,28.80161298,21.92978548,12.12706243,2.554505141,12.38104748,-0.751128474,-1.391389605,96.14154009,33.30642616,-9.438471509,75.73696156,0,73.68797581,162.3804418,0,-0.001257436,0.000185273,-0.002077965,
841.8079994,3288,4.107618167,27.7720508,11.12953294,27.02044393,9.84599254,32.81068926,-27.61897155,-58.28841515,-38.86861723,11.65072127,15.43009606,-9.100343904,0,0.4438671,-24.09668047,0,-0.001247928,0.000123527,-0.002117628,
841.8159994,3288,14.1988543,19.4550921,33.63558816,21.79103179,17.25443637,12.84988793,55.22839822,50.72996264,5.271298194,26.5616489,12.36313157,11.58450507,0,25.13059835,-29.74905619,0,-0.001486531,-0.000920123,-0.001486775,
841.8239994,3288,104.1151503,28.92575461,28.61699423,-7.210453956,-7.882565537,10.05625606,-36.91478196,-51.45021548,176.9396853,41.11883057,2.002529206,107.8875381,0,110.1267727,269.7694548,0,-0.001138643,-0.002055724,0.000304518,
841.8319994,3288,-48.4306452,7.134833188,-3.740530498,13.69084538,7.160868434,38.17188282,-38.57034893,-98.07667074,-136.2472817,-16.08907956,30.81664919,-84.80806431,0,-69.78601754,-179.0590446,0,-0.001395108,-0.002095753,-0.000176176,
841.8399994,3288,67.95648286,9.358314302,54.36195565,-7.995762827,5.130505706,-24.04282018,93.10159127,128.2193007,180.5574001,40.9526432,-10.89740529,91.0964049,0,98.44929348,181.6088267,0,-0.001239425,-0.001611772,-0.000342282,
841.8479994,3288,52.32278224,34.73599007,-5.420567348,5.484120755,-20.05316722,41.62436287,-156.0157318,-214.0291575,30.08063578,-5.275845975,19.25628772,4.601411396,0,13.63440993,143.7620831,0,-0.001234503,-0.001998375,2.82E-05,
841.8559994,3288,-45.13041053,6.853371022,36.53926944,27.1541034,30.61724426,2.297329565,127.8263805,144.6894892,-79.69997635,10.00449166,20.69298875,-52.18896565,0,-31.26223602,-212.1812051,0,-0.001299153,-8.26E-05,-0.000293496,
841.8639994,3288,142.018908,36.21052488,25.42230562,-13.33889066,-15.4196159,-3.649042445,-59.08531224,-58.17507498,258.2756165,47.16053105,-11.49294362,158.6696369,0,142.596928,415.6185817,0,-0.001172145,0.002770328,-0.000122584,
841.8719994,3288,-78.51786552,0.0185433,-25.97328765,12.6874505,-0.090024112,34.51559983,-62.89607595,-118.640626,-191.9830293,-30.11726479,17.52325681,-107.7441298,0,-101.1395324,-208.8369341,0,-0.001257075,0.002245508,-0.000141806,
841.8799994,3288,58.71955149,7.138953145,46.17644022,-4.114558781,12.47285797,-30.14857362,130.102213,197.5212459,174.2126427,40.1014148,-28.75625785,102.4701832,0,108.370939,188.2919796,0,-0.001182297,0.001716226,-0.000220735,
841.8879994,3288,66.57221341,39.58403056,-29.07422659,3.948221272,-22.28654152,44.16980073,-196.3703436,-260.5510543,34.71921451,-9.486552187,10.03920402,27.98779336,0,23.16286379,211.0729186,0,-0.001185201,0.002343376,-0.000107895,
841.8959994,3288,-85.72014061,-21.47626245,19.09175268,9.701342646,31.96203663,-19.71809074,154.2758444,169.4791424,-126.6093629,0.542098138,3.134344415,-76.06734442,0,-54.20931882,-271.9720223,0,-0.001186577,0.001025928,-0.001062532,
841.9039994,3288,133.5516719,20.42267885,15.10613503,-31.68595615,-17.14584487,-13.33469991,-63.25213752,-65.61424282,266.5325024,33.7596868,-37.65463649,154.7243236,0,149.8852922,474.5096983,0,-0.001141135,-0.000289024,-0.002401162,
841.9119994,3288,-87.58661045,6.829425985,-26.56358705,16.57467077,7.265848468,42.49514162,-62.62515633,-135.5453342,-228.7446636,-44.43691919,17.75785893,-127.2456228,0,-114.2703994,-228.9867321,0,-0.001158738,-2.98E-06,-0.00222629,
841.9199994,3288,56.90777808,3.529912587,55.59052707,-13.63931219,19.21291399,-35.74559923,160.3241775,212.7475509,167.2109876,44.92962755,-15.74281309,103.1002832,0,106.4931008,157.9983627,0,-0.001122934,0.000106364,-0.001872233,
841.9279994,3288,65.24424981,26.9143672,-28.56319721,-16.61965663,-26.16457787,43.16941966,-201.5707816,-280.4479689,40.2940524,-16.72643378,11.99483466,23.14255817,0,15.03088872,230.5425641,0,-0.001118031,-8.21E-05,-0.002214944,
841.9359994,3288,-93.76164012,-25.15421892,23.28769933,7.099492719,27.22703038,-17.03782211,160.3353289,178.1539468,-143.7458103,-16.17517645,5.888712638,-96.20431377,0,-70.06408679,-292.3874487,0,-0.000246676,-0.001692198,-0.001115166,
841.9439994,3288,146.7543139,20.08585107,18.42442738,-34.38780349,-24.82239408,-12.7413483,-63.80543818,-54.90441761,287.9777259,33.51435938,-22.73611391,159.1192373,0,155.1543993,478.8340162,0,0.00116644,-0.004494697,0.000273802,
841.9519994,3288,-85.61282503,-4.594440468,-35.93483811,12.06880031,1.473616423,41.89717067,-69.6124707,-127.9750045,-220.0869189,-45.03869525,23.88762967,-137.0855842,0,-118.7896361,-238.4977263,0,0.000988539,-0.004185871,1.56E-05,
841.9599994,3288,54.90581197,-10.4707752,42.02873937,-9.566666804,14.11978459,-50.56771706,162.0452087,232.9640399,158.3578087,43.37068203,-30.14084579,87.31114347,0,107.8795933,147.8367866,0,0.000631548,-0.003361029,-0.000187374,
841.9679994,3288,76.11139571,23.81647331,-41.28363019,-9.08297897,-29.68931889,29.24990101,-207.7412382,-273.6745791,39.30450803,-9.975295571,-4.038409325,21.38588438,0,24.368958,239.9416524,0,0.001021367,-0.004184393,8.92E-05,
841.9759994,3288,-82.07988232,-19.05411264,13.3812376,17.96971112,29.5435551,-15.10581922,157.1848725,184.967445,-158.2385761,-9.934459991,-8.134544902,-101.9358517,0,-73.25054124,-297.4654641,0,-0.00095795,-0.006191928,0.000772813,
841.9839994,3289,172.3908417,35.27403832,15.74146602,-15.80920037,-18.08174972,-3.831719331,-61.62753953,-43.10115196,273.2546336,46.52476022,-30.94713566,165.3091187,0,165.6422213,484.7592021,0,-0.003700925,-0.010413985,0.00220125,
841.9919994,3289,-63.04905745,9.556280651,-34.72198385,27.50931487,9.835501157,45.77933068,-68.57959708,-125.414163,-227.7521173,-25.14436762,31.91971708,-125.19714,0,-105.9049317,-250.6199206,0,-0.003256992,-0.010035816,0.002082663,
841.9999994,3289,60.50736312,-4.562941979,43.66250196,-8.957455951,18.0006262,-49.84791603,170.8765527,237.5384956,158.3922624,48.67852425,-27.25177953,86.76122283,0,101.9253832,122.8567966,0,-0.00266445,-0.008517466,0.001600532,
842.0079994,3289,84.95242499,34.19876843,-38.82865571,-12.24550499,-29.25960814,39.45675533,-204.2223463,-275.6221856,41.35270203,-11.5541991,-2.470842539,21.43136125,0,23.50929677,245.1758375,0,-0.003298917,-0.00991558,0.002073153,
842.0159994,3289,-83.41947708,-14.09386423,13.13221146,14.20749188,30.49098794,-8.286503807,159.8747679,182.7196543,-163.6445138,-3.936441615,11.020476,-102.7785017,0,-73.14085714,-311.7134915,0,-0.003705868,-0.003710576,-0.000832609,
842.0239994,3289,161.9407443,28.75874439,11.117621,-28.07146767,-18.72580477,-6.601924339,-56.81049068,-42.84031369,285.7203097,45.16257418,-18.7306153,161.4076386,0,160.4693186,471.3755225,0,-0.005136653,0.004568071,-0.004973169,
842.0319994,3289,-76.65625597,-1.76792945,-40.49354994,7.952675112,4.111077755,37.31043527,-75.83331032,-141.7997454,-220.9152695,-40.38287386,29.3376522,-137.1596096,0,-115.4647542,-245.403213,0,-0.005079081,0.003250296,-0.004334709,
842.0399994,3289,37.80647969,-14.21700019,40.47500093,-23.14521346,11.86596546,-59.28004588,166.3000804,233.1732169,149.1196867,35.98413535,-31.68327726,74.09287805,0,85.82542169,127.7384495,0,-0.004404071,0.001674386,-0.003416941,
842.0479994,3289,67.03409111,28.5941229,-43.78568854,-16.01000153,-34.85579442,35.5128057,-212.113887,-277.7760186,42.86389691,-18.39362556,-10.02666649,19.02814926,0,13.34789036,262.4096515,0,-0.004975806,0.003550082,-0.004408405,
842.0559994,3289,-100.0619008,-23.98009094,7.592640104,13.70621931,19.50126027,-20.91268041,154.4646248,177.7381613,-171.9857391,-13.9198408,-0.99741006,-109.2852026,0,-81.4732559,-308.8226493,0,-0.003671552,-0.000230808,-0.003718158,
842.0639994,3289,154.359076,27.59510405,8.459630096,-22.79997641,-31.05806839,-19.54578197,-55.63436325,-32.30161799,275.898885,42.65300207,-33.33084257,164.9845592,0,155.6304534,491.9962184,0,-0.00229204,-0.004228649,-0.003786995,
842.0719994,3289,-73.6953318,10.7261318,-45.0508547,26.64418316,-2.299588746,46.87278695,-83.95701492,-133.6197907,-232.5879933,-33.01329281,20.1150129,-122.6536667,0,-111.7504821,-222.9972897,0,-0.002559923,-0.003240322,-0.003989572,
842.0799994,3289,48.29096124,-0.332225816,44.91076191,7.004823352,14.1186025,-38.96464213,171.6405845,256.2860497,144.9739133,49.9972181,-22.17881795,96.05847048,0,107.8381449,118.2010652,0,-0.002633075,-0.002883512,-0.003536874,
842.0879994,3289,95.3888722,46.57916702,-31.04239774,11.04222528,-27.03338239,56.14537521,-202.7916539,-258.8421588,63.20459717,2.011551395,15.52339141,51.72190163,0,41.8233993,260.6492973,0,-0.002414148,-0.003403404,-0.003844027,
